"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
2 Jan 2018 02:54:00.000,-426.378073,-2256.697467,2.892414,1.462244,0.019149,0.001556
2 Jan 2018 02:56:00.000,-249.821422,-2247.726160,3.070844,1.479033,0.131160,0.001415
2 Jan 2018 02:58:00.000,-71.747561,-2225.037377,3.231561,1.487384,0.247708,0.001261
2 Jan 2018 03:00:00.000,106.777127,-2188.112950,3.372846,1.486394,0.368332,0.001091
2 Jan 2018 03:02:00.000,284.575881,-2136.499086,3.492861,1.475127,0.492415,0.000906
2 Jan 2018 03:04:00.000,460.358701,-2069.826391,3.589591,1.452637,0.619164,0.000703
2 Jan 2018 03:06:00.000,632.722622,-1987.832886,3.660844,1.417994,0.747577,0.000481
2 Jan 2018 03:08:00.000,800.156204,-1890.389868,3.704322,1.370327,0.876431,0.000240
2 Jan 2018 03:10:00.000,961.049720,-1777.529978,3.717748,1.308879,1.004261,-0.000019
2 Jan 2018 03:12:00.000,1113.712134,-1649.475882,3.699127,1.233062,1.129365,-0.000293
2 Jan 2018 03:14:00.000,1256.395262,-1506.668459,3.646923,1.142522,1.249809,-0.000579
2 Jan 2018 03:16:00.000,1387.326691,-1349.793670,3.559623,1.037227,1.363450,-0.000878
2 Jan 2018 03:18:00.000,1504.753690,-1179.803455,3.436068,0.917545,1.468016,-0.001181
2 Jan 2018 03:20:00.000,1606.993376,-997.925021,3.276183,0.784274,1.561202,-0.001482
2 Jan 2018 03:22:00.000,1692.485690,-805.661855,3.080739,0.638677,1.640721,-0.001773
2 Jan 2018 03:24:00.000,1759.853904,-604.784543,2.851332,0.482548,1.704439,-0.002046
2 Jan 2018 03:26:00.000,1807.966160,-397.300909,2.590992,0.318157,1.750561,-0.002288
2 Jan 2018 03:28:00.000,1835.986356,-185.408356,2.302973,0.148142,1.777739,-0.002509
2 Jan 2018 03:30:00.000,1843.410883,28.563281,1.989358,-0.024598,1.785116,-0.002715
2 Jan 2018 03:32:00.000,1830.096297,242.216473,1.651903,-0.196995,1.772439,-0.002908
2 Jan 2018 03:34:00.000,1796.268468,453.159884,1.292202,-0.365981,1.740059,-0.003082
2 Jan 2018 03:36:00.000,1742.516624,659.081254,0.914160,-0.528596,1.688965,-0.003211
2 Jan 2018 03:38:00.000,1669.761002,857.824352,0.523143,-0.682331,1.620696,-0.003301
2 Jan 2018 03:40:00.000,1579.199611,1047.434221,0.123339,-0.825029,1.537090,-0.003356
2 Jan 2018 03:42:00.000,1472.263504,1226.199994,-0.280510,-0.955009,1.440339,-0.003368
2 Jan 2018 03:44:00.000,1350.553512,1392.681747,-0.683500,-1.071105,1.332745,-0.003342
2 Jan 2018 03:46:00.000,1215.781867,1545.718552,-1.081252,-1.172626,1.216641,-0.003282
2 Jan 2018 03:48:00.000,1069.717401,1684.425043,-1.470322,-1.259306,1.094271,-0.003199
2 Jan 2018 03:50:00.000,914.138345,1808.177496,-1.848177,-1.331248,0.967744,-0.003096
2 Jan 2018 03:52:00.000,750.790919,1916.593873,-2.212723,-1.388872,0.838966,-0.002976
2 Jan 2018 03:54:00.000,581.356110,2009.505546,-2.561605,-1.432826,0.709587,-0.002835
2 Jan 2018 03:56:00.000,407.427761,2086.927595,-2.892521,-1.463907,0.581021,-0.002677
2 Jan 2018 03:58:00.000,230.497399,2149.030278,-3.203627,-1.483015,0.454441,-0.002506
2 Jan 2018 04:00:00.000,51.945300,2196.111130,-3.493479,-1.491096,0.330798,-0.002324
2 Jan 2018 04:02:00.000,-126.962773,2228.569350,-3.760947,-1.489106,0.210840,-0.002133
2 Jan 2018 04:04:00.000,-305.074735,2246.883337,-4.005157,-1.477980,0.095143,-0.001936
2 Jan 2018 04:06:00.000,-481.348563,2251.591414,-4.225472,-1.458616,-0.015865,-0.001735
2 Jan 2018 04:08:00.000,-654.846806,2243.275569,-4.421473,-1.431857,-0.121881,-0.001531
2 Jan 2018 04:10:00.000,-824.729928,2222.547947,-4.592947,-1.398490,-0.222702,-0.001327
2 Jan 2018 04:12:00.000,-990.249005,2190.039829,-4.739869,-1.359238,-0.318208,-0.001122
2 Jan 2018 04:14:00.000,-1150.738197,2146.392799,-4.862372,-1.314763,-0.408346,-0.000920
2 Jan 2018 04:16:00.000,-1305.607272,2092.251779,-4.960725,-1.265664,-0.493111,-0.000720
2 Jan 2018 04:18:00.000,-1454.334389,2028.259651,-5.035314,-1.212483,-0.572540,-0.000524
2 Jan 2018 04:20:00.000,-1596.459248,1955.053231,-5.086620,-1.155703,-0.646695,-0.000332
2 Jan 2018 04:22:00.000,-1731.576719,1873.260371,-5.115201,-1.095761,-0.715662,-0.000145
2 Jan 2018 04:24:00.000,-1859.331009,1783.497984,-5.121678,-1.033045,-0.779538,0.000036
2 Jan 2018 04:26:00.000,-1979.410380,1686.370797,-5.106714,-0.967900,-0.838427,0.000212
2 Jan 2018 04:28:00.000,-2091.542394,1582.470667,-5.071008,-0.900637,-0.892438,0.000382
2 Jan 2018 04:30:00.000,-2195.489655,1472.376370,-5.015278,-0.831531,-0.941681,0.000546
2 Jan 2018 04:32:00.000,-2291.046029,1356.653748,-4.940259,-0.760828,-0.986261,0.000703
2 Jan 2018 04:34:00.000,-2378.033293,1235.856153,-4.846695,-0.688747,-1.026280,0.000855
2 Jan 2018 04:36:00.000,-2456.298209,1110.525117,-4.735333,-0.615487,-1.061834,0.001000
2 Jan 2018 04:38:00.000,-2525.709980,981.191207,-4.606923,-0.541223,-1.093009,0.001139
2 Jan 2018 04:40:00.000,-2586.158068,848.375005,-4.462214,-0.466117,-1.119884,0.001272
2 Jan 2018 04:42:00.000,-2637.550337,712.588179,-4.301956,-0.390316,-1.142530,0.001398
2 Jan 2018 04:44:00.000,-2679.811499,574.334632,-4.126899,-0.313954,-1.161005,0.001518
2 Jan 2018 04:46:00.000,-2712.881837,434.111683,-3.937792,-0.237156,-1.175361,0.001632
2 Jan 2018 04:48:00.000,-2736.716175,292.411292,-3.735387,-0.160040,-1.185635,0.001740
2 Jan 2018 04:50:00.000,-2751.283091,149.721304,-3.520440,-0.082717,-1.191858,0.001841
2 Jan 2018 04:52:00.000,-2756.564353,6.526708,-3.293715,-0.005296,-1.194047,0.001936
2 Jan 2018 04:54:00.000,-2752.554570,-136.689090,-3.055986,0.072116,-1.192212,0.002025
2 Jan 2018 04:56:00.000,-2739.261055,-279.442992,-2.808040,0.149415,-1.186348,0.002107
2 Jan 2018 04:58:00.000,-2716.703897,-421.250924,-2.550684,0.226492,-1.176442,0.002182
2 Jan 2018 05:00:00.000,-2684.916248,-561.626567,-2.284746,0.303237,-1.162471,0.002250
2 Jan 2018 05:02:00.000,-2643.944832,-700.080083,-2.011079,0.379535,-1.144400,0.002310
2 Jan 2018 05:04:00.000,-2593.850665,-836.116871,-1.730564,0.455262,-1.122184,0.002364
2 Jan 2018 05:06:00.000,-2534.710029,-969.236340,-1.444117,0.530287,-1.095768,0.002409
2 Jan 2018 05:08:00.000,-2466.615685,-1098.930719,-1.152685,0.604466,-1.065088,0.002447
2 Jan 2018 05:10:00.000,-2389.678357,-1224.683927,-0.857253,0.677642,-1.030069,0.002476
2 Jan 2018 05:12:00.000,-2304.028505,-1345.970495,-0.558844,0.749644,-0.990630,0.002496
2 Jan 2018 05:14:00.000,-2209.818399,-1462.254595,-0.258520,0.820280,-0.946679,0.002508
2 Jan 2018 05:16:00.000,-2107.224546,-1572.989180,0.042614,0.889336,-0.898121,0.002510
2 Jan 2018 05:18:00.000,-1996.450471,-1677.615281,0.343412,0.956575,-0.844854,0.002502
2 Jan 2018 05:20:00.000,-1877.729902,-1775.561509,0.642679,1.021730,-0.786772,0.002484
2 Jan 2018 05:22:00.000,-1751.330403,-1866.243818,0.939172,1.084504,-0.723771,0.002456
2 Jan 2018 05:24:00.000,-1617.557458,-1949.065612,1.231592,1.144562,-0.655747,0.002416
2 Jan 2018 05:26:00.000,-1476.759070,-2023.418282,1.518583,1.201529,-0.582604,0.002365
2 Jan 2018 05:28:00.000,-1329.330872,-2088.682297,1.798721,1.254985,-0.504256,0.002302
2 Jan 2018 05:30:00.000,-1175.721779,-2144.228978,2.070517,1.304461,-0.420639,0.002226
2 Jan 2018 05:32:00.000,-1016.440170,-2189.423121,2.332413,1.349435,-0.331710,0.002137
2 Jan 2018 05:34:00.000,-852.060577,-2223.626687,2.582783,1.389326,-0.237465,0.002034
2 Jan 2018 05:36:00.000,-683.230801,-2246.203773,2.819943,1.423493,-0.137947,0.001916
2 Jan 2018 05:38:00.000,-510.679323,-2256.527138,3.042158,1.451232,-0.033260,0.001785
2 Jan 2018 05:40:00.000,-335.222807,-2253.986557,3.247657,1.471777,0.076414,0.001638
2 Jan 2018 05:42:00.000,-157.773411,-2237.999260,3.434635,1.484304,0.190796,0.001476
2 Jan 2018 05:44:00.000,20.654437,-2208.022752,3.601246,1.487935,0.309491,0.001298
2 Jan 2018 05:46:00.000,198.938284,-2163.570331,3.745565,1.481748,0.431959,0.001104
2 Jan 2018 05:48:00.000,375.843626,-2104.229584,3.865537,1.464802,0.557497,0.000892
2 Jan 2018 05:50:00.000,550.022546,-2029.683938,3.958918,1.436153,0.685207,0.000661
2 Jan 2018 05:52:00.000,720.016015,-1939.737124,4.023295,1.394899,0.813978,0.000409
2 Jan 2018 05:54:00.000,884.261067,-1834.340267,4.056193,1.340220,0.942463,0.000136
2 Jan 2018 05:56:00.000,1041.104390,-1713.620572,4.055223,1.271439,1.069075,-0.000155
2 Jan 2018 05:58:00.000,1188.823077,-1577.909791,4.018415,1.188084,1.191992,-0.000460
2 Jan 2018 06:00:00.000,1325.652928,-1427.771565,3.944265,1.089952,1.309174,-0.000778
2 Jan 2018 06:02:00.000,1449.826375,-1264.026248,3.831231,0.977206,1.418397,-0.001107
2 Jan 2018 06:04:00.000,1559.620950,-1087.766817,3.678489,0.850439,1.517358,-0.001438
2 Jan 2018 06:06:00.000,1653.411416,-900.362617,3.486338,0.710681,1.603763,-0.001763
2 Jan 2018 06:08:00.000,1729.725050,-703.455303,3.255979,0.559458,1.675386,-0.002074
2 Jan 2018 06:10:00.000,1787.303988,-498.941129,2.989559,0.398817,1.730244,-0.002361
2 Jan 2018 06:12:00.000,1825.162963,-288.931433,2.690830,0.231235,1.766754,-0.002614
2 Jan 2018 06:14:00.000,1842.633786,-75.698123,2.363027,0.059495,1.783830,-0.002846
2 Jan 2018 06:16:00.000,1839.395541,138.386877,2.008511,-0.113403,1.780909,-0.003059
2 Jan 2018 06:18:00.000,1815.494175,350.921677,1.629319,-0.284379,1.758054,-0.003257
2 Jan 2018 06:20:00.000,1771.342076,559.547874,1.227896,-0.450420,1.715923,-0.003425
2 Jan 2018 06:22:00.000,1707.703350,762.023991,0.809367,-0.608734,1.655821,-0.003543
2 Jan 2018 06:24:00.000,1625.646794,956.293800,0.379147,-0.757030,1.579453,-0.003622
2 Jan 2018 06:26:00.000,1526.495365,1140.522834,-0.058180,-0.893367,1.488844,-0.003660
2 Jan 2018 06:28:00.000,1411.774232,1313.137383,-0.497387,-1.016333,1.386263,-0.003653
2 Jan 2018 06:30:00.000,1283.147642,1472.840285,-0.933428,-1.125010,1.274039,-0.003608
2 Jan 2018 06:32:00.000,1142.362579,1618.613055,-1.361903,-1.218933,1.154469,-0.003529
2 Jan 2018 06:34:00.000,991.197147,1749.706319,-1.779418,-1.298033,1.029731,-0.003426
2 Jan 2018 06:36:00.000,831.417279,1865.622378,-2.183410,-1.362577,0.901834,-0.003304
2 Jan 2018 06:38:00.000,664.739112,1966.091677,-2.571607,-1.413114,0.772559,-0.003162
2 Jan 2018 06:40:00.000,492.801159,2051.042918,-2.941543,-1.450374,0.643434,-0.003000
2 Jan 2018 06:42:00.000,317.146360,2120.573735,-3.290985,-1.475212,0.515748,-0.002821
2 Jan 2018 06:44:00.000,139.210170,2174.922551,-3.618172,-1.488555,0.390559,-0.002630
2 Jan 2018 06:46:00.000,-39.685426,2214.441739,-3.921730,-1.491361,0.268712,-0.002428
2 Jan 2018 06:48:00.000,-218.332961,2239.573526,-4.200598,-1.484577,0.150864,-0.002219
2 Jan 2018 06:50:00.000,-395.637099,2250.829121,-4.453976,-1.469121,0.037513,-0.002004
2 Jan 2018 06:52:00.000,-570.609943,2248.770995,-4.681305,-1.445863,-0.070981,-0.001785
2 Jan 2018 06:54:00.000,-742.364867,2233.998060,-4.882249,-1.415620,-0.174368,-0.001564
2 Jan 2018 06:56:00.000,-910.109462,2207.133479,-5.056675,-1.379145,-0.272489,-0.001343
2 Jan 2018 06:58:00.000,-1073.138079,2168.814796,-5.204635,-1.337130,-0.365260,-0.001123
2 Jan 2018 07:00:00.000,-1230.824297,2119.686113,-5.326336,-1.290204,-0.452655,-0.000906
2 Jan 2018 07:02:00.000,-1382.613568,2060.391975,-5.422119,-1.238937,-0.534691,-0.000691
2 Jan 2018 07:04:00.000,-1528.016189,1991.572710,-5.492434,-1.183841,-0.611418,-0.000481
2 Jan 2018 07:06:00.000,-1666.600695,1913.860998,-5.537826,-1.125375,-0.682912,-0.000276
2 Jan 2018 07:08:00.000,-1797.987761,1827.879462,-5.558915,-1.063948,-0.749265,-0.000076
2 Jan 2018 07:10:00.000,-1921.844645,1734.239081,-5.556378,-0.999929,-0.810577,0.000118
2 Jan 2018 07:12:00.000,-2037.880178,1633.538250,-5.530937,-0.933644,-0.866957,0.000305
2 Jan 2018 07:14:00.000,-2145.840275,1526.362352,-5.483345,-0.865384,-0.918513,0.000487
2 Jan 2018 07:16:00.000,-2245.503922,1413.283738,-5.414376,-0.795411,-0.965353,0.000662
2 Jan 2018 07:18:00.000,-2336.679632,1294.862029,-5.324822,-0.723955,-1.007582,0.000830
2 Jan 2018 07:20:00.000,-2419.202304,1171.644676,-5.215482,-0.651226,-1.045297,0.000991
2 Jan 2018 07:22:00.000,-2492.930507,1044.167727,-5.087160,-0.577410,-1.078589,0.001146
2 Jan 2018 07:24:00.000,-2557.744110,912.956745,-4.940664,-0.502676,-1.107544,0.001294
2 Jan 2018 07:26:00.000,-2613.542272,778.527839,-4.776803,-0.427177,-1.132233,0.001436
2 Jan 2018 07:28:00.000,-2660.241739,641.388778,-4.596385,-0.351054,-1.152723,0.001570
2 Jan 2018 07:30:00.000,-2697.775430,502.040156,-4.400222,-0.274435,-1.169067,0.001698
2 Jan 2018 07:32:00.000,-2726.091292,360.976604,-4.189127,-0.197443,-1.181312,0.001819
2 Jan 2018 07:34:00.000,-2745.151397,218.688021,-3.963914,-0.120191,-1.189489,0.001933
2 Jan 2018 07:36:00.000,-2754.931268,75.660831,-3.725408,-0.042791,-1.193625,0.002041
2 Jan 2018 07:38:00.000,-2755.419430,-67.620754,-3.474439,0.034653,-1.193731,0.002141
2 Jan 2018 07:40:00.000,-2746.617171,-210.673462,-3.211852,0.112032,-1.189810,0.002234
2 Jan 2018 07:42:00.000,-2728.538509,-353.013679,-2.938507,0.189241,-1.181854,0.002320
2 Jan 2018 07:44:00.000,-2701.210378,-494.156175,-2.655288,0.266172,-1.169844,0.002399
2 Jan 2018 07:46:00.000,-2664.673023,-633.612836,-2.363099,0.342709,-1.153751,0.002470
2 Jan 2018 07:48:00.000,-2618.980617,-770.891403,-2.062879,0.418735,-1.133535,0.002533
2 Jan 2018 07:50:00.000,-2564.202110,-905.494236,-1.755595,0.494122,-1.109146,0.002587
2 Jan 2018 07:52:00.000,-2500.422322,-1036.917110,-1.442252,0.568733,-1.080524,0.002634
2 Jan 2018 07:54:00.000,-2427.743292,-1164.648047,-1.123895,0.642417,-1.047601,0.002671
2 Jan 2018 07:56:00.000,-2346.285903,-1288.166220,-0.801611,0.715010,-1.010298,0.002699
2 Jan 2018 07:58:00.000,-2256.191817,-1406.940922,-0.476528,0.786330,-0.968528,0.002717
2 Jan 2018 08:00:00.000,-2157.625719,-1520.430652,-0.149823,0.856175,-0.922199,0.002726
2 Jan 2018 08:02:00.000,-2050.777920,-1628.082335,0.177280,0.924319,-0.871211,0.002724
2 Jan 2018 08:04:00.000,-1935.867345,-1729.330721,0.503508,0.990510,-0.815460,0.002711
2 Jan 2018 08:06:00.000,-1813.144940,-1823.598014,0.827534,1.054466,-0.754842,0.002687
2 Jan 2018 08:08:00.000,-1682.897523,-1910.293807,1.147974,1.115871,-0.689251,0.002651
2 Jan 2018 08:10:00.000,-1545.452134,-1988.815400,1.463382,1.174370,-0.618589,0.002603
2 Jan 2018 08:12:00.000,-1401.180882,-2058.548605,1.772242,1.229565,-0.542764,0.002542
2 Jan 2018 08:14:00.000,-1250.506334,-2118.869175,2.072968,1.281013,-0.461701,0.002468
2 Jan 2018 08:16:00.000,-1093.907430,-2169.144992,2.363896,1.328217,-0.375345,0.002379
2 Jan 2018 08:18:00.000,-931.925924,-2208.739212,2.643286,1.370626,-0.283673,0.002275
2 Jan 2018 08:20:00.000,-765.173298,-2237.014575,2.909325,1.407629,-0.186704,0.002156
2 Jan 2018 08:22:00.000,-594.338042,-2253.339142,3.160135,1.438553,-0.084511,0.002021
2 Jan 2018 08:24:00.000,-420.193148,-2257.093724,3.393787,1.462662,0.022765,0.001870
2 Jan 2018 08:26:00.000,-243.603545,-2247.681282,3.608316,1.479160,0.134893,0.001703
2 Jan 2018 08:28:00.000,-65.533167,-2224.538566,3.801724,1.487195,0.251537,0.001518
2 Jan 2018 08:30:00.000,112.948758,-2187.150273,3.971967,1.485866,0.372230,0.001316
2 Jan 2018 08:32:00.000,290.662767,-2135.066030,4.116919,1.474239,0.496352,0.001096
2 Jan 2018 08:34:00.000,466.316371,-2067.920442,4.234303,1.451369,0.623103,0.000857
2 Jan 2018 08:36:00.000,638.504468,-1985.456140,4.321651,1.416330,0.751478,0.000596
2 Jan 2018 08:38:00.000,805.713972,-1887.549589,4.376351,1.368256,0.880249,0.000312
2 Jan 2018 08:40:00.000,966.334035,-1774.239190,4.395769,1.306393,1.007944,0.000008
2 Jan 2018 08:42:00.000,1118.673327,-1645.754162,4.377462,1.230164,1.132855,-0.000315
2 Jan 2018 08:44:00.000,1260.984726,-1502.542365,4.319545,1.139228,1.253050,-0.000652
2 Jan 2018 08:46:00.000,1391.497973,-1345.296325,4.220533,1.033554,1.366387,-0.001001
2 Jan 2018 08:48:00.000,1508.462796,-1174.974968,4.078958,0.913521,1.470586,-0.001359
2 Jan 2018 08:50:00.000,1610.200973,-992.813510,3.894435,0.779951,1.563340,-0.001715
2 Jan 2018 08:52:00.000,1695.159798,-800.321760,3.667675,0.634118,1.642387,-0.002062
2 Jan 2018 08:54:00.000,1761.969671,-599.274239,3.400355,0.477811,1.705603,-0.002390
2 Jan 2018 08:56:00.000,1809.506335,-391.682706,3.095345,0.313313,1.751190,-0.002686
2 Jan 2018 08:58:00.000,1836.943078,-179.747961,2.756931,0.143280,1.777812,-0.002950
2 Jan 2018 09:00:00.000,1843.787676,34.200129,2.388349,-0.029390,1.784651,-0.003190
2 Jan 2018 09:02:00.000,1829.906457,247.766352,1.992313,-0.201638,1.771460,-0.003408
2 Jan 2018 09:04:00.000,1795.534001,458.563804,1.571207,-0.370411,1.738617,-0.003606
2 Jan 2018 09:06:00.000,1741.264111,664.285582,1.128568,-0.532788,1.687080,-0.003762
2 Jan 2018 09:08:00.000,1668.024403,862.778010,0.670425,-0.686198,1.618422,-0.003867
2 Jan 2018 09:10:00.000,1577.019192,1052.095560,0.202154,-0.828555,1.534498,-0.003931
2 Jan 2018 09:12:00.000,1469.681672,1230.533692,-0.271149,-0.958169,1.437481,-0.003950
2 Jan 2018 09:14:00.000,1347.615123,1396.659680,-0.743932,-1.073887,1.329684,-0.003923
2 Jan 2018 09:16:00.000,1212.532332,1549.319614,-1.211072,-1.175030,1.213430,-0.003856
2 Jan 2018 09:18:00.000,1066.201490,1687.634730,-1.668209,-1.261346,1.090965,-0.003758
2 Jan 2018 09:20:00.000,910.398572,1810.986735,-2.112003,-1.332942,0.964380,-0.003635
2 Jan 2018 09:22:00.000,746.867787,1918.997415,-2.539860,-1.390235,0.835574,-0.003492
2 Jan 2018 09:24:00.000,577.288295,2011.502085,-2.949355,-1.433877,0.706200,-0.003329
2 Jan 2018 09:26:00.000,403.251441,2088.519172,-3.337992,-1.464668,0.577662,-0.003145
2 Jan 2018 09:28:00.000,226.246301,2150.221459,-3.703637,-1.483504,0.451129,-0.002946
2 Jan 2018 09:30:00.000,47.650840,2196.908621,-4.044618,-1.491333,0.327550,-0.002735
2 Jan 2018 09:32:00.000,-131.271480,2228.981688,-4.359645,-1.489110,0.207670,-0.002514
2 Jan 2018 09:34:00.000,-309.370859,2246.920530,-4.647735,-1.477770,0.092062,-0.002286
2 Jan 2018 09:36:00.000,-485.607482,2251.264582,-4.908171,-1.458209,-0.018850,-0.002054
2 Jan 2018 09:38:00.000,-659.045960,2242.596625,-5.140481,-1.431270,-0.124764,-0.001818
2 Jan 2018 09:40:00.000,-828.848644,2221.529347,-5.344412,-1.397738,-0.225479,-0.001581
2 Jan 2018 09:42:00.000,-994.268304,2188.694383,-5.519916,-1.358335,-0.320878,-0.001344
2 Jan 2018 09:44:00.000,-1154.640601,2144.733535,-5.667124,-1.313720,-0.410906,-0.001110
2 Jan 2018 09:46:00.000,-1309.376622,2090.291861,-5.786315,-1.264492,-0.495561,-0.000878
2 Jan 2018 09:48:00.000,-1457.955684,2026.012349,-5.877901,-1.211189,-0.574879,-0.000650
2 Jan 2018 09:50:00.000,-1599.918525,1952.531905,-5.942398,-1.154298,-0.648923,-0.000426
2 Jan 2018 09:52:00.000,-1734.860954,1870.478464,-5.980413,-1.094251,-0.717777,-0.000208
2 Jan 2018 09:54:00.000,-1862.428028,1780.469018,-5.992626,-1.031436,-0.781540,0.000004
2 Jan 2018 09:56:00.000,-1982.308775,1683.108370,-5.979771,-0.966200,-0.840315,0.000209
2 Jan 2018 09:58:00.000,-2094.231451,1578.988482,-5.942625,-0.898850,-0.894212,0.000409
2 Jan 2018 10:00:00.000,-2197.959304,1468.688257,-5.881996,-0.829663,-0.943339,0.000601
2 Jan 2018 10:02:00.000,-2293.286806,1352.773701,-5.798714,-0.758883,-0.987802,0.000786
2 Jan 2018 10:04:00.000,-2380.036325,1231.798353,-5.693624,-0.686731,-1.027702,0.000964
2 Jan 2018 10:06:00.000,-2458.055204,1106.303955,-5.567580,-0.613403,-1.063134,0.001135
2 Jan 2018 10:08:00.000,-2527.213223,976.821296,-5.421443,-0.539078,-1.094187,0.001299
2 Jan 2018 10:10:00.000,-2587.400413,843.871187,-5.256076,-0.463915,-1.120938,0.001456
2 Jan 2018 10:12:00.000,-2638.525203,707.965539,-5.072347,-0.388061,-1.143456,0.001605
2 Jan 2018 10:14:00.000,-2680.512867,569.608506,-4.871125,-0.311651,-1.161803,0.001747
2 Jan 2018 10:16:00.000,-2713.304245,429.297674,-4.653279,-0.234810,-1.176027,0.001882
2 Jan 2018 10:18:00.000,-2736.854726,287.525291,-4.419685,-0.157655,-1.186168,0.002010
2 Jan 2018 10:20:00.000,-2751.133464,144.779506,-4.171223,-0.080299,-1.192255,0.002130
2 Jan 2018 10:22:00.000,-2756.122823,1.545634,-3.908782,-0.002850,-1.194305,0.002243
2 Jan 2018 10:24:00.000,-2751.818032,-141.692575,-3.633261,0.074586,-1.192327,0.002348
2 Jan 2018 10:26:00.000,-2738.227059,-284.451666,-3.345576,0.151902,-1.186318,0.002445
2 Jan 2018 10:28:00.000,-2715.370688,-426.247197,-3.046661,0.228991,-1.176265,0.002535
2 Jan 2018 10:30:00.000,-2683.282809,-566.592471,-2.737473,0.305741,-1.162142,0.002617
2 Jan 2018 10:32:00.000,-2642.010927,-704.997272,-2.419001,0.382038,-1.143917,0.002690
2 Jan 2018 10:34:00.000,-2591.616897,-840.966620,-2.092263,0.457756,-1.121543,0.002754
2 Jan 2018 10:36:00.000,-2532.177891,-973.999546,-1.758317,0.532764,-1.094967,0.002810
2 Jan 2018 10:38:00.000,-2463.787623,-1103.587909,-1.418262,0.606919,-1.064122,0.002856
2 Jan 2018 10:40:00.000,-2386.557836,-1229.215262,-1.073240,0.680062,-1.028937,0.002893
2 Jan 2018 10:42:00.000,-2300.620085,-1350.355790,-0.724442,0.752021,-0.989328,0.002919
2 Jan 2018 10:44:00.000,-2206.127820,-1466.473335,-0.373108,0.822604,-0.945205,0.002935
2 Jan 2018 10:46:00.000,-2103.258819,-1577.020548,-0.020530,0.891596,-0.896472,0.002940
2 Jan 2018 10:48:00.000,-1992.217981,-1681.438200,0.331944,0.958759,-0.843028,0.002933
2 Jan 2018 10:50:00.000,-1873.240520,-1779.154695,0.682911,1.023826,-0.784769,0.002914
2 Jan 2018 10:52:00.000,-1746.595597,-1869.585852,1.030905,1.086497,-0.721589,0.002883
2 Jan 2018 10:54:00.000,-1612.590415,-1952.135022,1.374398,1.146437,-0.653386,0.002839
2 Jan 2018 10:56:00.000,-1471.574822,-2026.193650,1.711789,1.203271,-0.580064,0.002782
2 Jan 2018 10:58:00.000,-1323.946427,-2091.142386,2.041401,1.256577,-0.501541,0.002710
2 Jan 2018 11:00:00.000,-1170.156255,-2146.352880,2.361477,1.305885,-0.417751,0.002623
2 Jan 2018 11:02:00.000,-1010.714925,-2191.190444,2.670173,1.350671,-0.328655,0.002520
2 Jan 2018 11:04:00.000,-846.199337,-2225.017760,2.965563,1.390354,-0.234250,0.002401
2 Jan 2018 11:06:00.000,-677.259782,-2247.199887,3.245638,1.424291,-0.134581,0.002264
2 Jan 2018 11:08:00.000,-504.627355,-2257.110830,3.508326,1.451779,-0.029754,0.002111
2 Jan 2018 11:10:00.000,-329.121455,-2254.141942,3.751502,1.472050,0.080044,0.001939
2 Jan 2018 11:12:00.000,-151.657073,-2237.712462,3.973006,1.484278,0.194532,0.001749
2 Jan 2018 11:14:00.000,26.748512,-2207.282412,4.170645,1.487586,0.313309,0.001541
2 Jan 2018 11:16:00.000,204.970078,-2162.368158,4.342185,1.481055,0.435832,0.001314
2 Jan 2018 11:18:00.000,381.770533,-2102.560914,4.485293,1.463743,0.561392,0.001067
2 Jan 2018 11:20:00.000,555.799628,-2027.548320,4.597477,1.434712,0.689087,0.000799
2 Jan 2018 11:22:00.000,725.596412,-1937.138928,4.676053,1.393060,0.817800,0.000507
2 Jan 2018 11:24:00.000,889.596532,-1831.289207,4.718227,1.337975,0.946181,0.000192
2 Jan 2018 11:26:00.000,1046.145851,-1710.132343,4.721245,1.268784,1.072634,-0.000145
2 Jan 2018 11:28:00.000,1193.521646,-1574.006851,4.682668,1.185026,1.195335,-0.000500
2 Jan 2018 11:30:00.000,1329.961361,-1423.483286,4.600755,1.086511,1.312245,-0.000867
2 Jan 2018 11:32:00.000,1453.699849,-1259.388388,4.474020,0.973401,1.421142,-0.001247
2 Jan 2018 11:34:00.000,1563.017592,-1082.822439,4.301226,0.846304,1.519711,-0.001632
2 Jan 2018 11:36:00.000,1656.295118,-895.162524,4.082483,0.706278,1.605665,-0.002012
2 Jan 2018 11:38:00.000,1732.067466,-698.055513,3.818967,0.554848,1.676807,-0.002377
2 Jan 2018 11:40:00.000,1789.083784,-493.401209,3.512886,0.394061,1.731152,-0.002719
2 Jan 2018 11:42:00.000,1826.366911,-283.314589,3.167983,0.226407,1.767123,-0.003022
2 Jan 2018 11:44:00.000,1843.258843,-70.070208,2.788820,0.054692,1.783651,-0.003293
2 Jan 2018 11:46:00.000,1839.449498,143.961519,2.378752,-0.118101,1.780202,-0.003537
2 Jan 2018 11:48:00.000,1814.994292,356.381613,1.940855,-0.288898,1.756854,-0.003758
2 Jan 2018 11:50:00.000,1770.313260,564.837072,1.478013,-0.454716,1.714284,-0.003950
2 Jan 2018 11:52:00.000,1706.174222,767.090503,0.994989,-0.612761,1.653753,-0.004090
