"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
2 Jan 2018 02:56:00.000,-224.918074,-2245.387825,3.088058,1.480735,0.147248,0.001395
2 Jan 2018 02:58:00.000,-46.713984,-2220.731661,3.246221,1.487831,0.264399,0.001239
2 Jan 2018 03:00:00.000,131.782659,-2181.771946,3.384743,1.485457,0.385548,0.001067
2 Jan 2018 03:02:00.000,309.379325,-2128.065436,3.501767,1.472674,0.510058,0.000880
2 Jan 2018 03:04:00.000,484.770073,-2059.256333,3.595252,1.448535,0.637105,0.000675
2 Jan 2018 03:06:00.000,656.536339,-1975.099716,3.662985,1.412116,0.765659,0.000451
2 Jan 2018 03:08:00.000,823.152126,-1875.487773,3.702663,1.362559,0.894464,0.000207
2 Jan 2018 03:10:00.000,982.995115,-1760.478061,3.712029,1.299126,1.022019,-0.000054
2 Jan 2018 03:12:00.000,1134.364611,-1630.322162,3.689150,1.221259,1.146592,-0.000329
2 Jan 2018 03:14:00.000,1275.506794,-1485.493758,3.632531,1.128643,1.266215,-0.000617
2 Jan 2018 03:16:00.000,1404.649112,-1326.715100,3.540641,1.021297,1.378721,-0.000916
2 Jan 2018 03:18:00.000,1520.045551,-1154.976429,3.412463,0.899651,1.481831,-0.001220
2 Jan 2018 03:20:00.000,1620.027133,-971.543794,3.248045,0.764563,1.573237,-0.001519
2 Jan 2018 03:22:00.000,1703.055655,-777.959093,3.048275,0.617368,1.650662,-0.001808
2 Jan 2018 03:24:00.000,1767.785216,-576.028516,2.814880,0.459933,1.712011,-0.002077
2 Jan 2018 03:26:00.000,1813.122655,-367.789680,2.551094,0.294587,1.755545,-0.002315
2 Jan 2018 03:28:00.000,1838.276614,-155.462083,2.259979,0.124008,1.779985,-0.002534
2 Jan 2018 03:30:00.000,1842.792613,58.610634,1.943541,-0.048869,1.784550,-0.002737
2 Jan 2018 03:32:00.000,1826.578917,272.027398,1.603457,-0.220971,1.769075,-0.002929
2 Jan 2018 03:34:00.000,1789.913009,482.403474,1.241472,-0.389235,1.733992,-0.003098
2 Jan 2018 03:36:00.000,1733.433641,687.444100,0.861904,-0.550743,1.680391,-0.003220
2 Jan 2018 03:38:00.000,1658.102732,885.019301,0.469973,-0.703053,1.609849,-0.003306
2 Jan 2018 03:40:00.000,1565.154223,1073.205577,0.069839,-0.844054,1.524263,-0.003356
2 Jan 2018 03:42:00.000,1456.046823,1250.329202,-0.333664,-0.972145,1.425851,-0.003363
2 Jan 2018 03:44:00.000,1332.400408,1414.989130,-0.735693,-1.086227,1.316924,-0.003332
2 Jan 2018 03:46:00.000,1195.938340,1566.063650,-1.131973,-1.185672,1.199809,-0.003269
2 Jan 2018 03:48:00.000,1048.433410,1702.705095,-1.519209,-1.270271,1.076734,-0.003182
2 Jan 2018 03:50:00.000,891.661743,1824.325068,-1.894972,-1.340171,0.949784,-0.003078
2 Jan 2018 03:52:00.000,727.362100,1930.573329,-2.257161,-1.395834,0.820829,-0.002955
2 Jan 2018 03:54:00.000,557.204347,2021.308782,-2.603389,-1.437931,0.691486,-0.002812
2 Jan 2018 03:56:00.000,382.768725,2096.570004,-2.931407,-1.467277,0.563135,-0.002652
2 Jan 2018 03:58:00.000,205.531515,2156.546763,-3.239435,-1.484781,0.436916,-0.002480
2 Jan 2018 04:00:00.000,26.856987,2201.552333,-3.526078,-1.491392,0.313751,-0.002296
2 Jan 2018 04:02:00.000,-152.005198,2231.998301,-3.790240,-1.488066,0.194362,-0.002105
2 Jan 2018 04:04:00.000,-329.918695,2248.372555,-4.031082,-1.475733,0.079302,-0.001908
2 Jan 2018 04:06:00.000,-505.856541,2251.220449,-4.247996,-1.455283,-0.031020,-0.001707
2 Jan 2018 04:08:00.000,-678.895467,2241.128940,-4.440592,-1.427553,-0.136316,-0.001503
2 Jan 2018 04:10:00.000,-848.209120,2218.713453,-4.608683,-1.393319,-0.236395,-0.001299
2 Jan 2018 04:12:00.000,-1013.060707,2184.607184,-4.752265,-1.353299,-0.331149,-0.001095
2 Jan 2018 04:14:00.000,-1172.795459,2139.452545,-4.871491,-1.308142,-0.420532,-0.000893
2 Jan 2018 04:16:00.000,-1326.833180,2083.894442,-4.966646,-1.258442,-0.504544,-0.000694
2 Jan 2018 04:18:00.000,-1474.661081,2018.575099,-5.038126,-1.204729,-0.583228,-0.000498
2 Jan 2018 04:20:00.000,-1615.826983,1944.130202,-5.086424,-1.147484,-0.656650,-0.000307
2 Jan 2018 04:22:00.000,-1749.933026,1861.186147,-5.112107,-1.087133,-0.724896,-0.000121
2 Jan 2018 04:24:00.000,-1876.629910,1770.358175,-5.115799,-1.024058,-0.788066,0.000059
2 Jan 2018 04:26:00.000,-1995.611691,1672.249212,-5.098168,-0.958601,-0.846264,0.000234
2 Jan 2018 04:28:00.000,-2106.611095,1567.449261,-5.059914,-0.891066,-0.899600,0.000403
2 Jan 2018 04:30:00.000,-2209.395334,1456.535244,-5.001758,-0.821724,-0.948183,0.000566
2 Jan 2018 04:32:00.000,-2303.762379,1340.071195,-4.924432,-0.750818,-0.992118,0.000722
2 Jan 2018 04:34:00.000,-2389.537680,1218.608738,-4.828681,-0.678563,-1.031506,0.000873
2 Jan 2018 04:36:00.000,-2466.571289,1092.687789,-4.715250,-0.605154,-1.066441,0.001017
2 Jan 2018 04:38:00.000,-2534.735374,962.837431,-4.584887,-0.530765,-1.097010,0.001155
2 Jan 2018 04:40:00.000,-2593.922076,829.576903,-4.438342,-0.455556,-1.123290,0.001287
2 Jan 2018 04:42:00.000,-2644.041707,693.416694,-4.276361,-0.379670,-1.145349,0.001412
2 Jan 2018 04:44:00.000,-2685.021225,554.859685,-4.099693,-0.303242,-1.163245,0.001531
2 Jan 2018 04:46:00.000,-2716.803003,414.402347,-3.909086,-0.226395,-1.177028,0.001644
2 Jan 2018 04:48:00.000,-2739.343827,272.535966,-3.705291,-0.149245,-1.186735,0.001751
2 Jan 2018 04:50:00.000,-2752.614145,129.747885,-3.489064,-0.071904,-1.192393,0.001852
2 Jan 2018 04:52:00.000,-2756.597530,-13.477229,-3.261168,0.005520,-1.194021,0.001946
2 Jan 2018 04:54:00.000,-2751.290365,-156.656112,-3.022377,0.082921,-1.191623,0.002033
2 Jan 2018 04:56:00.000,-2736.701731,-299.305630,-2.773480,0.160193,-1.185196,0.002114
2 Jan 2018 04:58:00.000,-2712.853511,-440.941496,-2.515284,0.237229,-1.174726,0.002188
2 Jan 2018 05:00:00.000,-2679.780711,-581.076994,-2.248620,0.313917,-1.160185,0.002255
2 Jan 2018 05:02:00.000,-2637.531989,-719.221719,-1.974342,0.390141,-1.141539,0.002315
2 Jan 2018 05:04:00.000,-2586.170420,-854.880325,-1.693337,0.465776,-1.118741,0.002367
2 Jan 2018 05:06:00.000,-2525.774494,-987.551309,-1.406520,0.540690,-1.091735,0.002412
2 Jan 2018 05:08:00.000,-2456.439372,-1116.725826,-1.114845,0.614738,-1.060455,0.002448
2 Jan 2018 05:10:00.000,-2378.278406,-1241.886563,-0.819298,0.687760,-1.024826,0.002476
2 Jan 2018 05:12:00.000,-2291.424951,-1362.506679,-0.520907,0.759582,-0.984763,0.002496
2 Jan 2018 05:14:00.000,-2196.034490,-1478.048846,-0.220739,0.830009,-0.940177,0.002506
2 Jan 2018 05:16:00.000,-2092.287108,-1587.964404,0.080099,0.898826,-0.890970,0.002507
2 Jan 2018 05:18:00.000,-1980.390323,-1691.692690,0.380454,0.965790,-0.837039,0.002498
2 Jan 2018 05:20:00.000,-1860.582339,-1788.660568,0.679127,1.030632,-0.778279,0.002479
2 Jan 2018 05:22:00.000,-1733.135731,-1878.282237,0.974869,1.093047,-0.714585,0.002449
2 Jan 2018 05:24:00.000,-1598.361607,-1959.959389,1.266376,1.152697,-0.645854,0.002408
2 Jan 2018 05:26:00.000,-1456.614271,-2033.081820,1.552283,1.209200,-0.571991,0.002355
2 Jan 2018 05:28:00.000,-1308.296414,-2097.028605,1.831161,1.262131,-0.492914,0.002291
2 Jan 2018 05:30:00.000,-1153.864839,-2151.169978,2.101512,1.311012,-0.408559,0.002213
2 Jan 2018 05:32:00.000,-993.836714,-2194.870092,2.361770,1.355313,-0.318890,0.002122
2 Jan 2018 05:34:00.000,-828.796329,-2227.490873,2.610302,1.394446,-0.223907,0.002018
2 Jan 2018 05:36:00.000,-659.402262,-2248.397190,2.845419,1.427761,-0.123662,0.001899
2 Jan 2018 05:38:00.000,-486.394818,-2256.963623,3.065382,1.454545,-0.018268,0.001765
2 Jan 2018 05:40:00.000,-310.603523,-2252.583086,3.268416,1.474024,0.092081,0.001616
2 Jan 2018 05:42:00.000,-132.954383,-2234.677584,3.452715,1.485366,0.207090,0.001453
2 Jan 2018 05:44:00.000,45.523447,-2202.711389,3.616424,1.487685,0.326346,0.001273
2 Jan 2018 05:46:00.000,223.692101,-2156.206956,3.757607,1.480056,0.449288,0.001077
2 Jan 2018 05:48:00.000,400.301288,-2094.763848,3.874184,1.461536,0.575186,0.000863
2 Jan 2018 05:50:00.000,573.987375,-2018.080710,3.963886,1.431184,0.703116,0.000629
2 Jan 2018 05:52:00.000,743.276292,-1925.980115,4.024285,1.388106,0.831934,0.000374
2 Jan 2018 05:54:00.000,906.591502,-1818.435975,4.052905,1.331499,0.960259,0.000099
2 Jan 2018 05:56:00.000,1062.268581,-1695.602293,4.047393,1.260711,1.086470,-0.000194
2 Jan 2018 05:58:00.000,1208.576975,-1557.841513,4.005859,1.175302,1.208716,-0.000500
2 Jan 2018 06:00:00.000,1343.749463,-1405.751655,3.926814,1.075115,1.324926,-0.000819
2 Jan 2018 06:02:00.000,1466.021665,-1240.190410,3.808736,0.960370,1.432857,-0.001149
2 Jan 2018 06:04:00.000,1573.681509,-1062.289249,3.650971,0.831720,1.530206,-0.001479
2 Jan 2018 06:06:00.000,1665.121526,-873.455882,3.453941,0.690261,1.614682,-0.001802
2 Jan 2018 06:08:00.000,1738.895087,-675.369003,3.218963,0.537592,1.684080,-0.002111
2 Jan 2018 06:10:00.000,1793.779137,-469.957651,2.948378,0.375826,1.736466,-0.002393
2 Jan 2018 06:12:00.000,1828.830268,-259.359082,2.646043,0.207494,1.770322,-0.002642
2 Jan 2018 06:14:00.000,1843.427058,-45.862812,2.314990,0.035407,1.784631,-0.002872
2 Jan 2018 06:16:00.000,1837.299024,168.150520,1.957541,-0.137407,1.778915,-0.003083
2 Jan 2018 06:18:00.000,1810.543573,380.280793,1.575667,-0.307874,1.753322,-0.003278
2 Jan 2018 06:20:00.000,1763.623369,588.181287,1.172089,-0.472995,1.708593,-0.003440
2 Jan 2018 06:22:00.000,1697.348737,789.633068,0.752227,-0.630040,1.646118,-0.003551
2 Jan 2018 06:24:00.000,1612.826302,982.608736,0.321282,-0.776776,1.567635,-0.003625
2 Jan 2018 06:26:00.000,1511.411001,1165.308106,-0.116102,-0.911321,1.475220,-0.003657
2 Jan 2018 06:28:00.000,1394.650971,1336.195588,-0.554665,-1.032340,1.371157,-0.003645
2 Jan 2018 06:30:00.000,1264.225293,1494.012969,-0.989441,-1.138978,1.257774,-0.003595
2 Jan 2018 06:32:00.000,1121.888197,1637.780141,-1.416154,-1.230831,1.137358,-0.003513
2 Jan 2018 06:34:00.000,969.418518,1766.783961,-1.831551,-1.307879,1.012064,-0.003407
2 Jan 2018 06:36:00.000,808.577343,1880.560155,-2.233153,-1.370433,0.883877,-0.003283
2 Jan 2018 06:38:00.000,641.071354,1978.868654,-2.618670,-1.419073,0.754538,-0.003139
2 Jan 2018 06:40:00.000,468.526643,2061.663423,-2.985633,-1.454548,0.625543,-0.002974
2 Jan 2018 06:42:00.000,292.471723,2129.063399,-3.331873,-1.477728,0.498149,-0.002794
2 Jan 2018 06:44:00.000,114.326437,2181.324447,-3.655689,-1.489546,0.373381,-0.002601
2 Jan 2018 06:46:00.000,-64.603246,2218.812830,-3.955755,-1.490960,0.252058,-0.002399
2 Jan 2018 06:48:00.000,-243.125720,2241.981559,-4.231044,-1.482915,0.134812,-0.002189
2 Jan 2018 06:50:00.000,-420.160969,2251.349972,-4.480792,-1.466322,0.022120,-0.001973
2 Jan 2018 06:52:00.000,-594.735629,2247.486431,-4.704470,-1.442045,-0.085673,-0.001754
2 Jan 2018 06:54:00.000,-765.976662,2230.993887,-4.901768,-1.410891,-0.188332,-0.001534
2 Jan 2018 06:56:00.000,-933.104222,2202.498030,-5.072581,-1.373606,-0.285710,-0.001313
2 Jan 2018 06:58:00.000,-1095.424170,2162.637728,-5.216981,-1.330872,-0.377732,-0.001094
2 Jan 2018 07:00:00.000,-1252.320548,2112.057453,-5.335193,-1.283311,-0.464377,-0.000877
2 Jan 2018 07:02:00.000,-1403.248273,2051.401391,-5.427573,-1.231483,-0.545669,-0.000663
2 Jan 2018 07:04:00.000,-1547.726155,1981.308962,-5.494584,-1.175893,-0.621661,-0.000454
2 Jan 2018 07:06:00.000,-1685.330357,1902.411546,-5.536780,-1.116993,-0.692433,-0.000250
2 Jan 2018 07:08:00.000,-1815.688372,1815.330198,-5.554788,-1.055187,-0.758077,-0.000051
2 Jan 2018 07:10:00.000,-1938.473547,1720.674165,-5.549292,-0.990836,-0.818695,0.000142
2 Jan 2018 07:12:00.000,-2053.400143,1619.040019,-5.521014,-0.924262,-0.874397,0.000328
2 Jan 2018 07:14:00.000,-2160.218914,1511.011298,-5.470712,-0.855751,-0.925290,0.000509
2 Jan 2018 07:16:00.000,-2258.713168,1397.158530,-5.399159,-0.785560,-0.971482,0.000683
2 Jan 2018 07:18:00.000,-2348.695268,1278.039577,-5.307148,-0.713918,-1.013076,0.000850
2 Jan 2018 07:20:00.000,-2430.003570,1154.200230,-5.195476,-0.641029,-1.050171,0.001010
2 Jan 2018 07:22:00.000,-2502.499738,1026.174994,-5.064948,-0.567078,-1.082855,0.001164
2 Jan 2018 07:24:00.000,-2566.066441,894.488027,-4.916369,-0.492231,-1.111212,0.001311
2 Jan 2018 07:26:00.000,-2620.605377,759.654186,-4.750547,-0.416639,-1.135315,0.001451
2 Jan 2018 07:28:00.000,-2666.035618,622.180145,-4.568289,-0.340441,-1.155226,0.001585
2 Jan 2018 07:30:00.000,-2702.292233,482.565570,-4.370405,-0.263766,-1.170998,0.001712
2 Jan 2018 07:32:00.000,-2729.325178,341.304337,-4.157707,-0.186733,-1.182676,0.001832
2 Jan 2018 07:34:00.000,-2747.098425,198.885763,-3.931010,-0.109456,-1.190292,0.001945
2 Jan 2018 07:36:00.000,-2755.589319,55.795862,-3.691136,-0.032045,-1.193868,0.002052
2 Jan 2018 07:38:00.000,-2754.788163,-87.481383,-3.438916,0.045394,-1.193415,0.002151
2 Jan 2018 07:40:00.000,-2744.697999,-230.462753,-3.175197,0.122754,-1.188936,0.002243
2 Jan 2018 07:42:00.000,-2725.334617,-372.664507,-2.900840,0.199929,-1.180419,0.002328
2 Jan 2018 07:44:00.000,-2696.726759,-513.601114,-2.616728,0.276810,-1.167846,0.002406
2 Jan 2018 07:46:00.000,-2658.916552,-652.783980,-2.323772,0.353282,-1.151184,0.002476
2 Jan 2018 07:48:00.000,-2611.960151,-789.720195,-2.022908,0.429226,-1.130394,0.002537
2 Jan 2018 07:50:00.000,-2555.928625,-923.911296,-1.715111,0.504512,-1.105423,0.002591
2 Jan 2018 07:52:00.000,-2490.909081,-1054.852070,-1.401389,0.579002,-1.076211,0.002636
2 Jan 2018 07:54:00.000,-2417.006053,-1182.029396,-1.082791,0.652544,-1.042686,0.002672
2 Jan 2018 07:56:00.000,-2334.343171,-1304.921151,-0.760406,0.724970,-1.004771,0.002699
2 Jan 2018 07:58:00.000,-2243.065127,-1422.995201,-0.435370,0.796097,-0.962376,0.002716
2 Jan 2018 08:00:00.000,-2143.339979,-1535.708500,-0.108864,0.865719,-0.915409,0.002724
2 Jan 2018 08:02:00.000,-2035.361799,-1642.506330,0.217885,0.933608,-0.863768,0.002720
2 Jan 2018 08:04:00.000,-1919.353717,-1742.821730,0.543597,0.999506,-0.807351,0.002706
2 Jan 2018 08:06:00.000,-1795.571388,-1836.075166,0.866938,1.063128,-0.746051,0.002681
2 Jan 2018 08:08:00.000,-1664.306914,-1921.674507,1.186519,1.124152,-0.679765,0.002644
2 Jan 2018 08:10:00.000,-1525.893253,-1999.015409,1.500885,1.182217,-0.608394,0.002594
2 Jan 2018 08:12:00.000,-1380.709152,-2067.482195,1.808514,1.236921,-0.531850,0.002531
2 Jan 2018 08:14:00.000,-1229.184597,-2126.449382,2.107810,1.287812,-0.450057,0.002455
2 Jan 2018 08:16:00.000,-1071.806811,-2175.283988,2.397102,1.334387,-0.362967,0.002364
2 Jan 2018 08:18:00.000,-909.126759,-2213.348824,2.674639,1.376085,-0.270561,0.002259
2 Jan 2018 08:20:00.000,-741.766123,-2240.006985,2.938602,1.412288,-0.172864,0.002138
2 Jan 2018 08:22:00.000,-570.424627,-2254.627807,3.187105,1.442314,-0.069958,0.002001
2 Jan 2018 08:24:00.000,-395.887532,-2256.594552,3.418218,1.465419,0.038004,0.001848
2 Jan 2018 08:26:00.000,-219.033047,-2245.314099,3.629971,1.480798,0.150780,0.001678
2 Jan 2018 08:28:00.000,-40.839315,-2220.228917,3.820363,1.487592,0.268014,0.001492
2 Jan 2018 08:30:00.000,137.609446,-2180.831596,3.987343,1.484895,0.389222,0.001288
2 Jan 2018 08:32:00.000,315.118241,-2126.682245,4.128770,1.471768,0.513759,0.001066
2 Jan 2018 08:34:00.000,490.378894,-2057.428961,4.242342,1.447269,0.640800,0.000824
2 Jan 2018 08:36:00.000,661.970970,-1972.831284,4.325567,1.410476,0.769308,0.000560
2 Jan 2018 08:38:00.000,828.367097,-1872.786358,4.375822,1.360536,0.898023,0.000274
2 Jan 2018 08:40:00.000,987.944082,-1757.357264,4.390482,1.296715,1.025441,-0.000033
2 Jan 2018 08:42:00.000,1139.001224,-1626.801845,4.367158,1.218465,1.149820,-0.000358
2 Jan 2018 08:44:00.000,1279.786039,-1481.600308,4.304055,1.125483,1.269198,-0.000696
2 Jan 2018 08:46:00.000,1408.528177,-1322.480922,4.199679,1.017790,1.381409,-0.001046
2 Jan 2018 08:48:00.000,1523.484130,-1150.440598,4.052640,0.895824,1.484161,-0.001405
2 Jan 2018 08:50:00.000,1622.989831,-966.752832,3.862731,0.760470,1.575151,-0.001760
2 Jan 2018 08:52:00.000,1705.514285,-772.964905,3.630788,0.613068,1.652130,-0.002103
2 Jan 2018 08:54:00.000,1769.718199,-570.886376,3.358612,0.455482,1.713004,-0.002429
2 Jan 2018 08:56:00.000,1814.515708,-362.558390,3.049321,0.290052,1.756034,-0.002719
2 Jan 2018 08:58:00.000,1839.124608,-150.203369,2.707172,0.119477,1.779955,-0.002979
2 Jan 2018 09:00:00.000,1843.100980,63.835834,2.335242,-0.053319,1.784021,-0.003216
2 Jan 2018 09:02:00.000,1826.362113,277.160637,1.936211,-0.225265,1.768075,-0.003432
2 Jan 2018 09:04:00.000,1789.193160,487.391052,1.512451,-0.393324,1.732573,-0.003626
2 Jan 2018 09:06:00.000,1732.236292,692.236841,1.067868,-0.554599,1.678563,-0.003774
2 Jan 2018 09:08:00.000,1656.461173,889.570976,0.608604,-0.706596,1.607676,-0.003873
2 Jan 2018 09:10:00.000,1563.106391,1077.479035,0.139852,-0.847277,1.521804,-0.003932
2 Jan 2018 09:12:00.000,1453.632641,1254.292913,-0.333199,-0.975025,1.423157,-0.003944
2 Jan 2018 09:14:00.000,1329.661736,1418.618377,-0.805021,-1.088756,1.314052,-0.003912
2 Jan 2018 09:16:00.000,1192.917270,1569.340097,-1.270578,-1.187851,1.196810,-0.003841
2 Jan 2018 09:18:00.000,1045.171126,1705.616459,-1.725654,-1.272116,1.073655,-0.003739
2 Jan 2018 09:20:00.000,888.197098,1826.863731,-2.167035,-1.341701,0.946655,-0.003614
2 Jan 2018 09:22:00.000,723.732160,1932.735026,-2.592193,-1.397062,0.817680,-0.003469
2 Jan 2018 09:24:00.000,553.444399,2023.092818,-2.998685,-1.438874,0.688345,-0.003303
2 Jan 2018 09:26:00.000,378.911713,2097.978584,-3.384039,-1.467955,0.560022,-0.003117
2 Jan 2018 09:28:00.000,201.608166,2157.584285,-3.746187,-1.485212,0.433848,-0.002916
2 Jan 2018 09:30:00.000,22.895935,2202.225085,-4.083516,-1.491593,0.310742,-0.002704
2 Jan 2018 09:32:00.000,-155.977402,2232.314193,-4.394778,-1.488054,0.191425,-0.002482
2 Jan 2018 09:34:00.000,-333.877570,2248.340791,-4.679030,-1.475526,0.076446,-0.002254
2 Jan 2018 09:36:00.000,-509.779595,2250.851204,-4.935588,-1.454896,-0.033788,-0.002021
2 Jan 2018 09:38:00.000,-682.762058,2240.433081,-5.164010,-1.427001,-0.138991,-0.001786
2 Jan 2018 09:40:00.000,-852.000291,2217.702316,-5.364070,-1.392616,-0.238974,-0.001549
2 Jan 2018 09:42:00.000,-1016.759007,2183.292411,-5.535746,-1.352456,-0.333631,-0.001313
2 Jan 2018 09:44:00.000,-1176.384765,2137.845972,-5.679187,-1.307170,-0.422913,-0.001078
2 Jan 2018 09:46:00.000,-1330.298529,2082.008035,-5.794692,-1.257349,-0.506826,-0.000847
2 Jan 2018 09:48:00.000,-1477.988529,2016.420935,-5.882686,-1.203525,-0.585409,-0.000620
2 Jan 2018 09:50:00.000,-1619.003501,1941.720465,-5.943697,-1.146174,-0.658729,-0.000398
2 Jan 2018 09:52:00.000,-1752.946415,1858.533120,-5.978341,-1.085724,-0.726872,-0.000181
2 Jan 2018 09:54:00.000,-1879.468723,1767.474241,-5.987304,-1.022557,-0.789938,0.000030
2 Jan 2018 09:56:00.000,-1998.265158,1669.146860,-5.971327,-0.957013,-0.848032,0.000235
2 Jan 2018 09:58:00.000,-2109.069064,1564.141110,-5.931188,-0.889396,-0.901262,0.000433
2 Jan 2018 10:00:00.000,-2211.648228,1453.034070,-5.867699,-0.819977,-0.949738,0.000624
2 Jan 2018 10:02:00.000,-2305.801171,1336.389964,-5.781689,-0.748997,-0.993564,0.000808
2 Jan 2018 10:04:00.000,-2391.353883,1214.760631,-5.674003,-0.676674,-1.032841,0.000985
2 Jan 2018 10:06:00.000,-2468.156953,1088.686221,-5.545495,-0.603201,-1.067664,0.001155
2 Jan 2018 10:08:00.000,-2536.083082,958.696058,-5.397025,-0.528753,-1.098118,0.001318
2 Jan 2018 10:10:00.000,-2595.024948,825.309631,-5.229456,-0.453488,-1.124280,0.001474
2 Jan 2018 10:12:00.000,-2644.893391,689.037686,-5.043653,-0.377552,-1.146220,0.001622
2 Jan 2018 10:14:00.000,-2685.615903,550.383373,-4.840484,-0.301077,-1.163995,0.001763
2 Jan 2018 10:16:00.000,-2717.135385,409.843442,-4.620818,-0.224188,-1.177654,0.001897
2 Jan 2018 10:18:00.000,-2739.409162,267.909476,-4.385529,-0.147001,-1.187235,0.002023
2 Jan 2018 10:20:00.000,-2752.408237,125.069135,-4.135498,-0.069628,-1.192764,0.002143
2 Jan 2018 10:22:00.000,-2756.116755,-18.192582,-3.871613,0.007824,-1.194260,0.002254
2 Jan 2018 10:24:00.000,-2750.531702,-161.392067,-3.594773,0.085247,-1.191727,0.002358
2 Jan 2018 10:26:00.000,-2735.662795,-304.045825,-3.305896,0.162537,-1.185163,0.002455
2 Jan 2018 10:28:00.000,-2711.532593,-445.669203,-3.005915,0.239584,-1.174551,0.002543
2 Jan 2018 10:30:00.000,-2678.176818,-585.775114,-2.695794,0.316277,-1.159866,0.002624
2 Jan 2018 10:32:00.000,-2635.644894,-723.872783,-2.376520,0.392500,-1.141073,0.002696
2 Jan 2018 10:34:00.000,-2584.000710,-859.466493,-2.049117,0.468127,-1.118125,0.002759
2 Jan 2018 10:36:00.000,-2523.323628,-992.054379,-1.714647,0.543025,-1.090966,0.002814
2 Jan 2018 10:38:00.000,-2453.709736,-1121.127240,-1.374213,0.617048,-1.059530,0.002859
2 Jan 2018 10:40:00.000,-2375.273378,-1246.167419,-1.028961,0.690038,-1.023741,0.002894
2 Jan 2018 10:42:00.000,-2288.148977,-1366.647746,-0.680088,0.761818,-0.983518,0.002919
2 Jan 2018 10:44:00.000,-2192.493165,-1482.030587,-0.328839,0.832194,-0.938767,0.002933
2 Jan 2018 10:46:00.000,-2088.487260,-1591.767010,0.023487,0.900948,-0.889394,0.002937
2 Jan 2018 10:48:00.000,-1976.340117,-1695.296119,0.375537,0.967839,-0.835295,0.002929
2 Jan 2018 10:50:00.000,-1856.291378,-1792.044605,0.725902,1.032594,-0.776366,0.002909
2 Jan 2018 10:52:00.000,-1728.615164,-1881.426564,1.073109,1.094910,-0.712502,0.002876
2 Jan 2018 10:54:00.000,-1593.624241,-1962.843676,1.415621,1.154445,-0.643602,0.002830
2 Jan 2018 10:56:00.000,-1451.674691,-2035.685826,1.751830,1.210819,-0.569571,0.002771
2 Jan 2018 10:58:00.000,-1303.171103,-2099.332305,2.080050,1.263604,-0.490329,0.002697
2 Jan 2018 11:00:00.000,-1148.572299,-2153.153717,2.398513,1.312322,-0.405812,0.002608
2 Jan 2018 11:02:00.000,-988.397587,-2196.514765,2.705367,1.356443,-0.315986,0.002503
2 Jan 2018 11:04:00.000,-823.233507,-2228.778127,2.998674,1.395375,-0.220855,0.002382
2 Jan 2018 11:06:00.000,-653.740998,-2249.309661,3.276419,1.428469,-0.120469,0.002244
2 Jan 2018 11:08:00.000,-480.662835,-2257.485205,3.536523,1.455012,-0.014947,0.002088
2 Jan 2018 11:10:00.000,-304.831119,-2252.699263,3.776858,1.474228,0.095515,0.001914
2 Jan 2018 11:12:00.000,-127.174509,-2234.375848,3.995259,1.485283,0.210618,0.001723
2 Jan 2018 11:14:00.000,51.275192,-2201.981727,4.189533,1.487295,0.329945,0.001512
2 Jan 2018 11:16:00.000,229.377579,-2155.042377,4.357435,1.479339,0.452932,0.001283
2 Jan 2018 11:18:00.000,405.880016,-2093.160899,4.496617,1.460471,0.578843,0.001033
2 Jan 2018 11:20:00.000,579.416796,-2016.040026,4.604560,1.429758,0.706749,0.000762
2 Jan 2018 11:22:00.000,748.512200,-1923.506974,4.678559,1.386306,0.835502,0.000467
2 Jan 2018 11:24:00.000,911.588557,-1815.540754,4.715815,1.329318,0.963717,0.000150
2 Jan 2018 11:26:00.000,1066.980866,-1692.301099,4.713594,1.258147,1.089768,-0.000190
2 Jan 2018 11:28:00.000,1212.959042,-1554.156874,4.669537,1.172365,1.211799,-0.000546
2 Jan 2018 11:30:00.000,1347.757730,-1401.712481,4.581989,1.071825,1.327744,-0.000915
2 Jan 2018 11:32:00.000,1469.614929,-1235.831494,4.449441,0.956747,1.435358,-0.001296
2 Jan 2018 11:34:00.000,1576.821634,-1057.652369,4.270801,0.827800,1.532328,-0.001681
2 Jan 2018 11:36:00.000,1667.776326,-868.589851,4.046346,0.686104,1.616374,-0.002059
2 Jan 2018 11:38:00.000,1741.039756,-670.326931,3.777393,0.533255,1.685318,-0.002421
2 Jan 2018 11:40:00.000,1795.395405,-464.795778,3.466286,0.371367,1.737220,-0.002759
2 Jan 2018 11:42:00.000,1829.907624,-254.136879,3.117033,0.202984,1.770569,-0.003056
2 Jan 2018 11:44:00.000,1843.964939,-40.641785,2.734046,0.030939,1.784371,-0.003323
2 Jan 2018 11:46:00.000,1837.306682,173.310886,2.320587,-0.141760,1.778168,-0.003564
2 Jan 2018 11:48:00.000,1810.038944,385.324141,1.879683,-0.312046,1.752125,-0.003781
2 Jan 2018 11:50:00.000,1762.630839,593.056797,1.414307,-0.476954,1.706996,-0.003968
2 Jan 2018 11:52:00.000,1695.895926,794.292976,0.929605,-0.633736,1.644129,-0.004101
2 Jan 2018 11:54:00.000,1610.949212,987.010639,0.432033,-0.780153,1.565336,-0.004185
