"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
24 Jan 2018 08:58:00.000,1800.320426,164.109897,302.791433,-0.285613,1.577977,0.804423
24 Jan 2018 09:00:00.000,1755.801816,352.164390,397.402820,-0.455582,1.553278,0.770936
24 Jan 2018 09:02:00.000,1691.228238,536.196142,487.472185,-0.619374,1.511076,0.728860
24 Jan 2018 09:04:00.000,1607.512206,714.163863,572.022521,-0.774174,1.452426,0.679125
24 Jan 2018 09:06:00.000,1505.885359,884.182283,650.200452,-0.917519,1.378883,0.622850
24 Jan 2018 09:08:00.000,1387.844206,1044.575938,721.294071,-1.047468,1.292351,0.561266
24 Jan 2018 09:10:00.000,1255.086003,1193.910959,784.743500,-1.162611,1.194935,0.495662
24 Jan 2018 09:12:00.000,1109.446422,1331.013706,840.143613,-1.262052,1.088856,0.427323
24 Jan 2018 09:14:00.000,952.836785,1454.979037,887.241148,-1.345427,0.976340,0.357482
24 Jan 2018 09:16:00.000,787.183857,1565.161822,925.923822,-1.412818,0.859484,0.287250
24 Jan 2018 09:18:00.000,614.382489,1661.159355,956.205084,-1.464669,0.740225,0.217609
24 Jan 2018 09:20:00.000,436.255314,1742.788421,978.206787,-1.501724,0.620274,0.149381
24 Jan 2018 09:22:00.000,254.522996,1810.056115,992.139941,-1.524924,0.501091,0.083231
24 Jan 2018 09:24:00.000,70.785323,1863.129872,998.286282,-1.535330,0.383890,0.019676
24 Jan 2018 09:26:00.000,-113.489283,1902.308499,996.981493,-1.534062,0.269651,-0.040900
24 Jan 2018 09:28:00.000,-296.967612,1927.995561,988.600586,-1.522246,0.159143,-0.098222
24 Jan 2018 09:30:00.000,-478.450708,1940.675590,973.545407,-1.500988,0.052950,-0.152115
24 Jan 2018 09:32:00.000,-656.869258,1940.893283,952.234161,-1.471341,-0.048504,-0.202480
24 Jan 2018 09:34:00.000,-831.276437,1929.235912,925.092954,-1.434290,-0.144929,-0.249280
24 Jan 2018 09:36:00.000,-1000.839247,1906.318796,892.549128,-1.390746,-0.236144,-0.292529
24 Jan 2018 09:38:00.000,-1164.829125,1872.773562,855.026145,-1.341540,-0.322055,-0.332276
24 Jan 2018 09:40:00.000,-1322.612363,1829.238829,812.939779,-1.287421,-0.402636,-0.368600
24 Jan 2018 09:42:00.000,-1473.640711,1776.352960,766.695376,-1.229064,-0.477916,-0.401594
24 Jan 2018 09:44:00.000,-1617.442388,1714.748540,716.685995,-1.167071,-0.547959,-0.431368
24 Jan 2018 09:46:00.000,-1753.613668,1645.048326,663.291263,-1.101975,-0.612863,-0.458036
24 Jan 2018 09:48:00.000,-1881.811128,1567.862392,606.876797,-1.034248,-0.672742,-0.481717
24 Jan 2018 09:50:00.000,-2001.744617,1483.786254,547.794058,-0.964307,-0.727722,-0.502527
24 Jan 2018 09:52:00.000,-2113.170952,1393.399771,486.380524,-0.892519,-0.777937,-0.520582
24 Jan 2018 09:54:00.000,-2215.888305,1297.266646,422.960109,-0.819208,-0.823522,-0.535993
24 Jan 2018 09:56:00.000,-2309.731262,1195.934408,357.843748,-0.744657,-0.864611,-0.548865
24 Jan 2018 09:58:00.000,-2394.566487,1089.934746,291.330089,-0.669118,-0.901333,-0.559297
24 Jan 2018 10:00:00.000,-2470.288948,979.784108,223.706273,-0.592812,-0.933814,-0.567382
24 Jan 2018 10:02:00.000,-2536.818657,865.984507,155.248750,-0.515936,-0.962168,-0.573206
24 Jan 2018 10:04:00.000,-2594.097857,749.024461,86.224117,-0.438665,-0.986505,-0.576847
24 Jan 2018 10:06:00.000,-2642.088630,629.380047,16.889968,-0.361154,-1.006923,-0.578376
24 Jan 2018 10:08:00.000,-2680.770876,507.516023,-52.504271,-0.283545,-1.023513,-0.577858
24 Jan 2018 10:10:00.000,-2710.140627,383.886991,-121.716517,-0.205966,-1.036353,-0.575352
24 Jan 2018 10:12:00.000,-2730.208671,258.938599,-190.511227,-0.128535,-1.045513,-0.570908
24 Jan 2018 10:14:00.000,-2740.999457,133.108744,-258.658624,-0.051363,-1.051053,-0.564570
24 Jan 2018 10:16:00.000,-2742.550256,6.828788,-325.933954,0.025447,-1.053022,-0.556379
24 Jan 2018 10:18:00.000,-2734.910556,-119.475237,-392.116768,0.101796,-1.051460,-0.546367
24 Jan 2018 10:20:00.000,-2718.141693,-245.381433,-456.990244,0.177584,-1.046395,-0.534561
24 Jan 2018 10:22:00.000,-2692.316678,-370.470856,-520.340540,0.252715,-1.037849,-0.520984
24 Jan 2018 10:24:00.000,-2657.520244,-494.326353,-581.956177,0.327091,-1.025831,-0.505652
24 Jan 2018 10:26:00.000,-2613.849088,-616.531420,-641.627466,0.400610,-1.010341,-0.488580
24 Jan 2018 10:28:00.000,-2561.412312,-736.669080,-699.145962,0.473167,-0.991372,-0.469774
24 Jan 2018 10:30:00.000,-2500.332076,-854.320792,-754.303962,0.544648,-0.968905,-0.449238
24 Jan 2018 10:32:00.000,-2430.744454,-969.065391,-806.894047,0.614936,-0.942915,-0.426975
24 Jan 2018 10:34:00.000,-2352.800522,-1080.478059,-856.708669,0.683898,-0.913367,-0.402980
24 Jan 2018 10:36:00.000,-2266.667665,-1188.129358,-903.539786,0.751393,-0.880218,-0.377249
24 Jan 2018 10:38:00.000,-2172.531151,-1291.584303,-947.178570,0.817265,-0.843418,-0.349773
24 Jan 2018 10:40:00.000,-2070.595957,-1390.401530,-987.415174,0.881341,-0.802912,-0.320544
24 Jan 2018 10:42:00.000,-1961.088896,-1484.132544,-1024.038597,0.943429,-0.758637,-0.289552
24 Jan 2018 10:44:00.000,-1844.261047,-1572.321104,-1056.836644,1.003316,-0.710527,-0.256786
24 Jan 2018 10:46:00.000,-1720.390527,-1654.502758,-1085.596015,1.060765,-0.658511,-0.222239
24 Jan 2018 10:48:00.000,-1589.785618,-1730.204578,-1110.102540,1.115509,-0.602518,-0.185905
24 Jan 2018 10:50:00.000,-1452.788283,-1798.945150,-1130.141600,1.167253,-0.542478,-0.147782
24 Jan 2018 10:52:00.000,-1309.778083,-1860.234880,-1145.498757,1.215665,-0.478327,-0.107875
24 Jan 2018 10:54:00.000,-1161.176530,-1913.576691,-1155.960656,1.260377,-0.410004,-0.066197
24 Jan 2018 10:56:00.000,-1007.451869,-1958.467223,-1161.316233,1.300979,-0.337466,-0.022775
24 Jan 2018 10:58:00.000,-849.124298,-1994.398633,-1161.358311,1.337013,-0.260683,0.022353
24 Jan 2018 11:00:00.000,-686.771609,-2020.861152,-1155.885631,1.367976,-0.179653,0.069126
24 Jan 2018 11:02:00.000,-521.035188,-2037.346547,-1144.705426,1.393311,-0.094406,0.117462
24 Jan 2018 11:04:00.000,-352.626309,-2043.352698,-1127.636616,1.412411,-0.005015,0.167248
24 Jan 2018 11:06:00.000,-182.332565,-2038.389476,-1104.513704,1.424611,0.088390,0.218336
24 Jan 2018 11:08:00.000,-11.024269,-2021.986185,-1075.191497,1.429196,0.185613,0.270534
24 Jan 2018 11:10:00.000,160.339459,-1993.700813,-1039.550737,1.425404,0.286370,0.323600
24 Jan 2018 11:12:00.000,330.705327,-1953.131373,-997.504750,1.412429,0.390273,0.377232
24 Jan 2018 11:14:00.000,498.921766,-1899.929564,-949.007154,1.389440,0.496813,0.431059
24 Jan 2018 11:16:00.000,663.736727,-1833.816902,-894.060655,1.355598,0.605332,0.484632
24 Jan 2018 11:18:00.000,823.798239,-1754.603469,-832.726917,1.310082,0.715007,0.537416
24 Jan 2018 11:20:00.000,977.658828,-1662.209092,-765.137349,1.252129,0.824830,0.588783
24 Jan 2018 11:22:00.000,1123.784763,-1556.686486,-691.504415,1.181072,0.933592,0.638010
24 Jan 2018 11:24:00.000,1260.571293,-1438.246112,-612.133068,1.096404,1.039871,0.684280
24 Jan 2018 11:26:00.000,1386.365708,-1307.281384,-527.431317,0.997845,1.142044,0.726695
24 Jan 2018 11:28:00.000,1499.498156,-1164.392149,-437.918960,0.885402,1.238296,0.764292
24 Jan 2018 11:30:00.000,1598.321902,-1010.405406,-344.233695,0.759465,1.326670,0.796077
24 Jan 2018 11:32:00.000,1681.261016,-846.387576,-247.132534,0.620828,1.405138,0.821061
24 Jan 2018 11:34:00.000,1746.863720,-673.650734,-147.488701,0.470784,1.471652,0.838310
24 Jan 2018 11:36:00.000,1793.863647,-493.746106,-46.279950,0.311119,1.524297,0.847021
24 Jan 2018 11:38:00.000,1821.236428,-308.442180,55.429417,0.144071,1.561380,0.846565
24 Jan 2018 11:40:00.000,1828.252886,-119.695133,156.512140,-0.027649,1.581480,0.836536
24 Jan 2018 11:42:00.000,1814.538654,70.400801,255.814046,-0.200937,1.583791,0.816909
24 Jan 2018 11:44:00.000,1780.083904,259.690351,352.192454,-0.372807,1.568008,0.787848
24 Jan 2018 11:46:00.000,1725.252338,446.005656,444.538196,-0.540012,1.534325,0.749815
24 Jan 2018 11:48:00.000,1650.787094,627.247235,531.822324,-0.699572,1.483623,0.703644
24 Jan 2018 11:50:00.000,1557.767490,801.445326,613.128461,-0.848837,1.417192,0.650371
24 Jan 2018 11:52:00.000,1447.567474,966.814087,687.674570,-0.985589,1.336789,0.591183
24 Jan 2018 11:54:00.000,1321.794201,1121.796756,754.826525,-1.108158,1.244443,0.527350
24 Jan 2018 11:56:00.000,1182.223134,1265.089364,814.104481,-1.215403,1.142325,0.460163
24 Jan 2018 11:58:00.000,1030.736452,1395.653562,865.182180,-1.306692,1.032676,0.390886
24 Jan 2018 12:00:00.000,869.260670,1512.717468,907.880712,-1.381904,0.917670,0.320695
24 Jan 2018 12:02:00.000,699.712015,1615.760937,942.154586,-1.441314,0.799324,0.250638
24 Jan 2018 12:04:00.000,523.953640,1704.495321,968.075470,-1.485524,0.679471,0.181616
24 Jan 2018 12:06:00.000,343.760120,1778.837381,985.813814,-1.515391,0.559696,0.114373
24 Jan 2018 12:08:00.000,160.793265,1838.879212,995.619768,-1.531925,0.441336,0.049496
24 Jan 2018 12:10:00.000,-23.412403,1884.858562,997.805449,-1.536225,0.325484,-0.012568
24 Jan 2018 12:12:00.000,-207.456554,1917.130814,992.729147,-1.529421,0.213012,-0.071492
24 Jan 2018 12:14:00.000,-390.074222,1936.143741,980.781783,-1.512634,0.104592,-0.127057
24 Jan 2018 12:16:00.000,-570.132839,1942.415199,962.375446,-1.486946,0.000724,-0.179126
24 Jan 2018 12:18:00.000,-746.626194,1936.513933,937.933960,-1.453378,-0.098239,-0.227637
24 Jan 2018 12:20:00.000,-918.666390,1919.043540,907.885363,-1.412879,-0.192065,-0.272580
24 Jan 2018 12:22:00.000,-1085.474719,1890.629377,872.656069,-1.366318,-0.280619,-0.313990
24 Jan 2018 12:24:00.000,-1246.372098,1851.908090,832.666453,-1.314488,-0.363846,-0.351932
24 Jan 2018 12:26:00.000,-1400.769529,1803.519385,788.327618,-1.258098,-0.441748,-0.386493
24 Jan 2018 12:28:00.000,-1548.158880,1746.099697,740.039141,-1.197787,-0.514374,-0.417778
24 Jan 2018 12:30:00.000,-1688.104170,1680.277447,688.187600,-1.134119,-0.581807,-0.445897
24 Jan 2018 12:32:00.000,-1820.233480,1606.669627,633.145733,-1.067599,-0.644152,-0.470969
24 Jan 2018 12:34:00.000,-1944.231561,1525.879466,575.272104,-0.998668,-0.701533,-0.493113
24 Jan 2018 12:36:00.000,-2059.833167,1438.494964,514.911131,-0.927719,-0.754080,-0.512444
24 Jan 2018 12:38:00.000,-2166.817101,1345.088120,452.393397,-0.855094,-0.801928,-0.529077
24 Jan 2018 12:40:00.000,-2265.000941,1246.214685,388.036165,-0.781098,-0.845213,-0.543120
24 Jan 2018 12:42:00.000,-2354.236410,1142.414343,322.144031,-0.705996,-0.884065,-0.554676
24 Jan 2018 12:44:00.000,-2434.405328,1034.211182,255.009662,-0.630025,-0.918614,-0.563840
24 Jan 2018 12:46:00.000,-2505.416102,922.114415,186.914606,-0.553393,-0.948978,-0.570701
24 Jan 2018 12:48:00.000,-2567.200696,806.619259,118.130124,-0.476285,-0.975271,-0.575343
24 Jan 2018 12:50:00.000,-2619.712035,688.207940,48.918034,-0.398865,-0.997597,-0.577840
24 Jan 2018 12:52:00.000,-2662.921810,567.350784,-20.468439,-0.321282,-1.016050,-0.578260
24 Jan 2018 12:54:00.000,-2696.818627,444.507366,-89.783832,-0.243670,-1.030715,-0.576665
24 Jan 2018 12:56:00.000,-2721.406481,320.127698,-158.789629,-0.166152,-1.041666,-0.573109
24 Jan 2018 12:58:00.000,-2736.703527,194.653429,-227.253470,-0.088842,-1.048968,-0.567640
24 Jan 2018 13:00:00.000,-2742.741117,68.519063,-294.948393,-0.011845,-1.052676,-0.560300
24 Jan 2018 13:02:00.000,-2739.563080,-57.846831,-361.652102,0.064735,-1.052834,-0.551125
24 Jan 2018 13:04:00.000,-2727.225243,-184.020420,-427.146271,0.140802,-1.049476,-0.540146
24 Jan 2018 13:06:00.000,-2705.795159,-309.581410,-491.215876,0.216256,-1.042627,-0.527386
24 Jan 2018 13:08:00.000,-2675.352049,-434.111883,-553.648570,0.291002,-1.032302,-0.512867
24 Jan 2018 13:10:00.000,-2635.986947,-557.195137,-614.234084,0.364939,-1.018507,-0.496602
24 Jan 2018 13:12:00.000,-2587.803049,-678.414557,-672.763670,0.437965,-1.001237,-0.478603
24 Jan 2018 13:14:00.000,-2530.916253,-797.352508,-729.029577,0.509969,-0.980479,-0.458875
24 Jan 2018 13:16:00.000,-2465.455920,-913.589259,-782.824576,0.580837,-0.956213,-0.437421
24 Jan 2018 13:18:00.000,-2391.565844,-1026.701942,-833.941519,0.650443,-0.928406,-0.414240
24 Jan 2018 13:20:00.000,-2309.405447,-1136.263548,-882.172954,0.718652,-0.897021,-0.389328
24 Jan 2018 13:22:00.000,-2219.151219,-1241.841986,-927.310798,0.785314,-0.862011,-0.362679
24 Jan 2018 13:24:00.000,-2120.998414,-1342.999195,-969.146074,0.850266,-0.823324,-0.334284
24 Jan 2018 13:26:00.000,-2015.163024,-1439.290355,-1007.468727,0.913325,-0.780900,-0.304134
24 Jan 2018 13:28:00.000,-1901.884057,-1530.263195,-1042.067533,0.974290,-0.734675,-0.272218
24 Jan 2018 13:30:00.000,-1781.426130,-1615.457452,-1072.730128,1.032935,-0.684579,-0.238529
24 Jan 2018 13:32:00.000,-1654.082424,-1694.404500,-1099.243164,1.089009,-0.630543,-0.203058
24 Jan 2018 13:34:00.000,-1520.177994,-1766.627204,-1121.392636,1.142231,-0.572495,-0.165802
24 Jan 2018 13:36:00.000,-1380.073492,-1831.640059,-1138.964407,1.192288,-0.510367,-0.126764
24 Jan 2018 13:38:00.000,-1234.169296,-1888.949687,-1151.744970,1.238831,-0.444098,-0.085951
24 Jan 2018 13:40:00.000,-1082.910081,-1938.055768,-1159.522501,1.281470,-0.373634,-0.043384
24 Jan 2018 13:42:00.000,-926.789823,-1978.452530,-1162.088254,1.319773,-0.298938,0.000905
24 Jan 2018 13:44:00.000,-766.357232,-2009.630913,-1159.238372,1.353258,-0.219994,0.046867
24 Jan 2018 13:46:00.000,-602.221582,-2031.081563,-1150.776187,1.381398,-0.136814,0.094430
24 Jan 2018 13:48:00.000,-435.058871,-2042.298830,-1136.515092,1.403608,-0.049450,0.143496
24 Jan 2018 13:50:00.000,-265.618203,-2042.785978,-1116.282090,1.419253,0.042000,0.193937
24 Jan 2018 13:52:00.000,-94.728222,-2032.061830,-1089.922098,1.427644,0.137372,0.245581
24 Jan 2018 13:54:00.000,76.696615,-2009.669080,-1057.303114,1.428040,0.236429,0.298213
24 Jan 2018 13:56:00.000,247.650268,-1975.184574,-1018.322352,1.419657,0.338837,0.351560
24 Jan 2018 13:58:00.000,417.030316,-1928.231786,-972.913423,1.401675,0.444149,0.405287
24 Jan 2018 14:00:00.000,583.634740,-1868.495712,-921.054578,1.373256,0.551783,0.458984
24 Jan 2018 14:02:00.000,746.161001,-1795.740295,-862.778029,1.333568,0.661001,0.512159
24 Jan 2018 14:04:00.000,903.208374,-1709.828456,-798.180292,1.281814,0.770888,0.564232
24 Jan 2018 14:06:00.000,1053.284727,-1610.744361,-727.433281,1.217274,0.880337,0.614527
24 Jan 2018 14:08:00.000,1194.818634,-1498.617398,-650.795727,1.139355,0.988033,0.662272
24 Jan 2018 14:10:00.000,1326.178256,-1373.747480,-568.624355,1.047655,1.092448,0.706607
24 Jan 2018 14:12:00.000,1445.698501,-1236.629589,-481.383593,0.942032,1.191863,0.746601
24 Jan 2018 14:14:00.000,1551.716033,-1087.976043,-389.653075,0.822674,1.284381,0.781270
24 Jan 2018 14:16:00.000,1642.614250,-928.734134,-294.131508,0.690177,1.367999,0.809621
24 Jan 2018 14:18:00.000,1716.873574,-760.094207,-195.635874,0.545573,1.440672,0.830681
24 Jan 2018 14:20:00.000,1773.128844,-583.491095,-95.094600,0.390410,1.500398,0.843582
24 Jan 2018 14:22:00.000,1810.230030,-400.589670,6.468192,0.226714,1.545362,0.847602
24 Jan 2018 14:24:00.000,1827.296345,-213.256660,107.953500,0.056938,1.574021,0.842221
24 Jan 2018 14:26:00.000,1823.769462,-23.526124,208.215071,-0.115973,1.585176,0.827202
24 Jan 2018 14:28:00.000,1799.461827,166.465818,306.101713,-0.288916,1.578340,0.802672
24 Jan 2018 14:30:00.000,1754.550293,354.550918,400.485487,-0.458827,1.553417,0.768890
24 Jan 2018 14:32:00.000,1689.593823,538.584223,490.291806,-0.622497,1.510966,0.726526
24 Jan 2018 14:34:00.000,1605.512350,716.525432,574.546298,-0.777139,1.452095,0.676532
24 Jan 2018 14:36:00.000,1503.540541,886.490402,652.399278,-0.920297,1.378324,0.620034
24 Jan 2018 14:38:00.000,1385.179292,1046.803826,723.143879,-1.050019,1.291577,0.558272
24 Jan 2018 14:40:00.000,1252.129809,1196.034390,786.225459,-1.164912,1.193972,0.492533
24 Jan 2018 14:42:00.000,1106.229502,1333.011362,841.243812,-1.264094,1.087724,0.424095
24 Jan 2018 14:44:00.000,949.391079,1456.831680,887.949694,-1.347196,0.975059,0.354188
24 Jan 2018 14:46:00.000,783.542356,1566.853117,926.234939,-1.414313,0.858079,0.283925
24 Jan 2018 14:48:00.000,610.577845,1662.675272,956.116569,-1.465893,0.738710,0.214279
24 Jan 2018 14:50:00.000,432.320123,1744.116794,977.719673,-1.502677,0.618666,0.146073
24 Jan 2018 14:52:00.000,250.489632,1811.186956,991.258452,-1.525609,0.499410,0.079971
24 Jan 2018 14:54:00.000,66.685563,1864.055427,997.017648,-1.535754,0.382153,0.016488
24 Jan 2018 14:56:00.000,-117.624691,1903.023215,995.335664,-1.534234,0.267876,-0.043995
24 Jan 2018 14:58:00.000,-301.109284,1928.495877,986.589843,-1.522180,0.157346,-0.101207
24 Jan 2018 15:00:00.000,-482.570786,1940.959727,971.183987,-1.500696,0.051146,-0.154973
24 Jan 2018 15:02:00.000,-660.941515,1940.961084,949.537940,-1.470838,-0.050303,-0.205199
24 Jan 2018 15:04:00.000,-835.276352,1929.088668,922.079147,-1.433590,-0.146712,-0.251851
24 Jan 2018 15:06:00.000,-1004.744039,1905.959071,889.236020,-1.389863,-0.237901,-0.294944
24 Jan 2018 15:08:00.000,-1168.617743,1872.205020,851.432858,-1.340488,-0.323777,-0.334530
24 Jan 2018 15:10:00.000,-1326.265446,1828.466079,809.086072,-1.286215,-0.404317,-0.370686
24 Jan 2018 15:12:00.000,-1477.140519,1775.381426,762.601485,-1.227717,-0.479547,-0.403510
24 Jan 2018 15:14:00.000,-1620.772743,1713.584363,712.372497,-1.165595,-0.549537,-0.433112
24 Jan 2018 15:16:00.000,-1756.759888,1643.698281,658.778963,-1.100383,-0.614382,-0.459606
24 Jan 2018 15:18:00.000,-1884.759978,1566.333812,602.186627,-1.032552,-0.674198,-0.483112
24 Jan 2018 15:20:00.000,-2004.484257,1482.086962,542.946984,-0.962518,-0.729111,-0.503747
24 Jan 2018 15:22:00.000,-2115.690881,1391.538015,481.397473,-0.890648,-0.779255,-0.521628
24 Jan 2018 15:24:00.000,-2218.179310,1295.251040,417.861898,-0.817265,-0.824767,-0.536866
24 Jan 2018 15:26:00.000,-2311.785363,1193.773876,352.651026,-0.742653,-0.865780,-0.549567
24 Jan 2018 15:28:00.000,-2396.376881,1087.638471,286.063293,-0.667062,-0.902426,-0.559830
24 Jan 2018 15:30:00.000,-2471.849959,977.361492,218.385585,-0.590713,-0.934827,-0.567748
24 Jan 2018 15:32:00.000,-2538.125680,863.445134,149.894062,-0.513803,-0.963101,-0.573407
24 Jan 2018 15:34:00.000,-2595.147311,746.378068,80.855008,-0.436506,-0.987356,-0.576886
24 Jan 2018 15:36:00.000,-2642.877917,626.636499,11.525675,-0.358978,-1.007692,-0.578257
24 Jan 2018 15:38:00.000,-2681.298339,504.685288,-57.844870,-0.281359,-1.024197,-0.577583
24 Jan 2018 15:40:00.000,-2710.405515,380.979128,-127.014924,-0.203777,-1.036953,-0.574924
24 Jan 2018 15:42:00.000,-2730.211107,255.963735,-195.749337,-0.126351,-1.046029,-0.570331
24 Jan 2018 15:44:00.000,-2740.740409,130.077067,-263.818745,-0.049190,-1.051483,-0.563848
24 Jan 2018 15:46:00.000,-2742.031507,3.750535,-330.998814,0.027602,-1.053367,-0.555514
24 Jan 2018 15:48:00.000,-2734.134689,-122.589786,-397.069536,0.103925,-1.051719,-0.545364
24 Jan 2018 15:50:00.000,-2717.112067,-248.521965,-461.814538,0.179683,-1.046569,-0.533423
24 Jan 2018 15:52:00.000,-2691.037419,-373.627026,-525.020442,0.254776,-1.037936,-0.519715
24 Jan 2018 15:54:00.000,-2655.996234,-497.487787,-586.476250,0.329108,-1.025831,-0.504258
24 Jan 2018 15:56:00.000,-2612.085959,-619.687720,-645.972767,0.402577,-1.010255,-0.487062
24 Jan 2018 15:58:00.000,-2559.416450,-739.809830,-703.302063,0.475077,-0.991199,-0.468138
24 Jan 2018 16:00:00.000,-2498.110618,-857.435563,-758.256973,0.546497,-0.968645,-0.447490
24 Jan 2018 16:02:00.000,-2428.305300,-972.143749,-810.630638,0.616715,-0.942568,-0.425117
24 Jan 2018 16:04:00.000,-2350.152335,-1083.509578,-860.216099,0.685601,-0.912933,-0.401019
24 Jan 2018 16:06:00.000,-2263.819885,-1191.103630,-906.805937,0.753015,-0.879697,-0.375189
24 Jan 2018 16:08:00.000,-2169.493997,-1294.490955,-950.191978,0.818798,-0.842812,-0.347621
24 Jan 2018 16:10:00.000,-2067.380437,-1393.230239,-990.165072,0.882779,-0.802220,-0.318305
24 Jan 2018 16:12:00.000,-1957.706815,-1486.873055,-1026.514956,0.944765,-0.757860,-0.287233
24 Jan 2018 16:14:00.000,-1840.725013,-1574.963247,-1059.030219,1.004544,-0.709665,-0.254393
24 Jan 2018 16:16:00.000,-1716.713956,-1657.036463,-1087.498395,1.061878,-0.657565,-0.219780
24 Jan 2018 16:18:00.000,-1585.982747,-1732.619897,-1111.706204,1.116500,-0.601490,-0.183387
24 Jan 2018 16:20:00.000,-1448.874176,-1801.232274,-1131.439975,1.168115,-0.541370,-0.145213
24 Jan 2018 16:22:00.000,-1305.768650,-1862.384161,-1146.486284,1.216391,-0.477138,-0.105264
24 Jan 2018 16:24:00.000,-1157.088536,-1915.578669,-1156.632864,1.260960,-0.408738,-0.063554
24 Jan 2018 16:26:00.000,-1003.302954,-1960.312653,-1161.669822,1.301410,-0.336123,-0.020109
24 Jan 2018 16:28:00.000,-844.932997,-1996.078523,-1161.391239,1.337286,-0.259267,0.025030
24 Jan 2018 16:30:00.000,-682.557370,-2022.366810,-1155.597218,1.368083,-0.178166,0.071803
24 Jan 2018 16:32:00.000,-516.818394,-2038.669641,-1144.096466,1.393245,-0.092851,0.120126
24 Jan 2018 16:34:00.000,-348.428295,-2044.485326,-1126.709502,1.412162,-0.003396,0.169885
24 Jan 2018 16:36:00.000,-178.175626,-2039.324267,-1103.272575,1.424173,0.090068,0.220930
24 Jan 2018 16:38:00.000,-6.931653,-2022.716415,-1073.642401,1.428561,0.187344,0.273070
24 Jan 2018 16:40:00.000,164.343602,-1994.220539,-1037.701807,1.424563,0.288146,0.326059
24 Jan 2018 16:42:00.000,334.596014,-1953.435582,-995.366382,1.411377,0.392087,0.379594
24 Jan 2018 16:44:00.000,502.673289,-1900.014335,-946.592194,1.388171,0.498654,0.433303
24 Jan 2018 16:46:00.000,667.322818,-1833.679591,-891.384565,1.354109,0.607189,0.486736
24 Jan 2018 16:48:00.000,827.192268,-1754.242865,-829.807888,1.308370,0.716868,0.539357
24 Jan 2018 16:50:00.000,980.833986,-1661.625651,-761.996374,1.250193,0.826679,0.590537
24 Jan 2018 16:52:00.000,1126.714413,-1555.882632,-688.165360,1.178916,0.935413,0.639553
24 Jan 2018 16:54:00.000,1263.229367,-1437.226311,-608.622679,1.094034,1.041646,0.685588
24 Jan 2018 16:56:00.000,1388.726940,-1306.052358,-523.779316,0.995269,1.143753,0.727743
24 Jan 2018 16:58:00.000,1501.538745,-1162.962970,-434.158009,0.882635,1.239921,0.765057
24 Jan 2018 17:00:00.000,1600.019401,-1008.787474,-340.399118,0.756517,1.328185,0.796537
24 Jan 2018 17:02:00.000,1682.595574,-844.595761,-243.261965,0.617732,1.406518,0.821199
24 Jan 2018 17:04:00.000,1747.818868,-671.702262,-143.621697,0.467561,1.472879,0.838109
24 Jan 2018 17:06:00.000,1794.426163,-491.660911,-42.457732,0.307804,1.525345,0.846474
24 Jan 2018 17:08:00.000,1821.398154,-306.243063,59.165085,0.140717,1.562234,0.845671
24 Jan 2018 17:10:00.000,1828.010541,-117.403656,160.120350,-0.031040,1.582164,0.835305
24 Jan 2018 17:12:00.000,1813.886930,72.760621,259.253381,-0.204348,1.584233,0.815329
24 Jan 2018 17:14:00.000,1779.027013,262.088910,355.423985,-0.376147,1.568220,0.785971
24 Jan 2018 17:16:00.000,1723.798659,448.415625,447.526638,-0.543275,1.534296,0.747640
24 Jan 2018 17:18:00.000,1648.950402,629.638823,534.532883,-0.702684,1.483353,0.701193
24 Jan 2018 17:20:00.000,1555.567621,803.791258,615.529818,-0.851775,1.416700,0.647673
24 Jan 2018 17:22:00.000,1445.027084,969.087505,689.739417,-0.988320,1.336073,0.588279
24 Jan 2018 17:24:00.000,1318.940300,1123.971713,756.532723,-1.110648,1.243522,0.524284
24 Jan 2018 17:26:00.000,1179.085897,1267.142834,815.435103,-1.217635,1.141225,0.456976
24 Jan 2018 17:28:00.000,1027.347256,1397.565065,866.124853,-1.308657,1.031413,0.387612
24 Jan 2018 17:30:00.000,865.652359,1514.468761,908.427010,-1.383591,0.916267,0.317369
24 Jan 2018 17:32:00.000,695.917892,1617.336673,942.300065,-1.442725,0.797803,0.247289
24 Jan 2018 17:34:00.000,520.006661,1705.882165,967.819024,-1.486661,0.677846,0.178271
24 Jan 2018 17:36:00.000,339.693186,1780.023958,985.157518,-1.516254,0.557985,0.111058
24 Jan 2018 17:38:00.000,156.638935,1839.856333,994.568778,-1.532519,0.439558,0.046236
24 Jan 2018 17:40:00.000,-27.622278,1885.619255,996.367803,-1.536558,0.323657,-0.015749
24 Jan 2018 17:42:00.000,-211.691239,1917.670252,990.915460,-1.529504,0.211153,-0.074576
24 Jan 2018 17:44:00.000,-394.304372,1936.459022,978.604859,-1.512479,0.102717,-0.130025
24 Jan 2018 17:46:00.000,-574.330636,1942.505167,959.849940,-1.486565,-0.001154,-0.181965
24 Jan 2018 17:48:00.000,-750.765442,1936.379019,935.076072,-1.452785,-0.100107,-0.230335
24 Jan 2018 17:50:00.000,-922.722586,1918.685597,904.712558,-1.412089,-0.193912,-0.275129
24 Jan 2018 17:52:00.000,-1089.425078,1890.051512,869.186823,-1.365346,-0.282436,-0.316381
24 Jan 2018 17:54:00.000,-1250.195537,1851.114499,828.920036,-1.313347,-0.365624,-0.354160
