"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
11 Jan 2018 01:44:00.000,1365.530711,-1240.209996,-616.487958,1.047068,1.161923,0.680892
11 Jan 2018 01:46:00.000,1484.340713,-1094.980008,-531.918165,0.930718,1.257230,0.727764
11 Jan 2018 01:48:00.000,1588.346600,-938.840566,-442.048875,0.800478,1.343394,0.769030
11 Jan 2018 01:50:00.000,1675.944661,-773.014425,-347.619480,0.657486,1.418335,0.803588
11 Jan 2018 01:52:00.000,1745.698641,-598.968352,-249.495822,0.503394,1.480085,0.830448
11 Jan 2018 01:54:00.000,1796.398103,-418.390886,-148.653819,0.340293,1.526921,0.848766
11 Jan 2018 01:56:00.000,1827.110480,-233.161923,-46.160546,0.170736,1.557413,0.857879
11 Jan 2018 01:58:00.000,1837.230272,-45.303976,56.852182,-0.002424,1.570609,0.857375
11 Jan 2018 02:00:00.000,1826.509592,143.071343,159.218911,-0.176066,1.566008,0.847123
11 Jan 2018 02:02:00.000,1795.081231,329.830152,259.780395,-0.347041,1.543729,0.827346
11 Jan 2018 02:04:00.000,1743.447480,512.884046,357.420182,-0.512333,1.504413,0.798533
11 Jan 2018 02:06:00.000,1672.458723,690.253596,451.096327,-0.669199,1.449219,0.761427
11 Jan 2018 02:08:00.000,1583.271477,860.123179,539.868609,-0.815284,1.379702,0.716975
11 Jan 2018 02:10:00.000,1477.298455,1020.884113,622.920646,-0.948693,1.297744,0.666286
11 Jan 2018 02:12:00.000,1356.145508,1171.166686,699.575540,-1.068108,1.205413,0.610554
11 Jan 2018 02:14:00.000,1221.545084,1309.852307,769.299202,-1.172724,1.104809,0.550961
11 Jan 2018 02:16:00.000,1075.298075,1436.071749,831.697133,-1.262194,0.997974,0.488640
11 Jan 2018 02:18:00.000,919.224100,1549.193679,886.505621,-1.336535,0.886827,0.424638
11 Jan 2018 02:20:00.000,755.121837,1648.809734,933.581947,-1.396082,0.773161,0.359923
11 Jan 2018 02:22:00.000,584.730833,1734.715763,972.892443,-1.441474,0.658572,0.295337
11 Jan 2018 02:24:00.000,409.700726,1806.884229,1004.495913,-1.473551,0.544405,0.231576
11 Jan 2018 02:26:00.000,231.573817,1865.434279,1028.526274,-1.493249,0.431765,0.169202
11 Jan 2018 02:28:00.000,51.776940,1910.605467,1045.177844,-1.501550,0.321559,0.108662
11 Jan 2018 02:30:00.000,-128.382220,1942.734797,1054.692744,-1.499453,0.214507,0.050308
11 Jan 2018 02:32:00.000,-307.715169,1962.235893,1057.349625,-1.487941,0.111169,-0.005601
11 Jan 2018 02:34:00.000,-485.149416,1969.580643,1053.453872,-1.467961,0.011960,-0.058877
11 Jan 2018 02:36:00.000,-659.723028,1965.283522,1043.329320,-1.440408,-0.082822,-0.109398
11 Jan 2018 02:38:00.000,-830.577678,1949.888502,1027.311357,-1.406112,-0.172979,-0.157093
11 Jan 2018 02:40:00.000,-996.950829,1923.958359,1005.741365,-1.365838,-0.258393,-0.201930
11 Jan 2018 02:42:00.000,-1158.167579,1888.066115,978.962378,-1.320282,-0.339009,-0.243912
11 Jan 2018 02:44:00.000,-1313.632573,1842.788326,947.315782,-1.270075,-0.414821,-0.283063
11 Jan 2018 02:46:00.000,-1462.822203,1788.699906,911.138846,-1.215782,-0.485861,-0.319426
11 Jan 2018 02:48:00.000,-1605.277237,1726.370255,870.762949,-1.157911,-0.552187,-0.353055
11 Jan 2018 02:50:00.000,-1740.595989,1656.360473,826.512370,-1.096915,-0.613877,-0.384015
11 Jan 2018 02:52:00.000,-1868.428069,1579.221443,778.703524,-1.033197,-0.671024,-0.412371
11 Jan 2018 02:54:00.000,-1988.468729,1495.492623,727.644553,-0.967115,-0.723724,-0.438195
11 Jan 2018 02:56:00.000,-2100.453793,1405.701382,673.635195,-0.898987,-0.772081,-0.461556
11 Jan 2018 02:58:00.000,-2204.155134,1310.362789,616.966861,-0.829097,-0.816197,-0.482523
11 Jan 2018 03:00:00.000,-2299.376684,1209.979729,557.922887,-0.757697,-0.856172,-0.501161
11 Jan 2018 03:02:00.000,-2385.950918,1105.043300,496.778898,-0.685010,-0.892102,-0.517533
11 Jan 2018 03:04:00.000,-2463.735782,996.033399,433.803270,-0.611239,-0.924078,-0.531697
11 Jan 2018 03:06:00.000,-2532.612032,883.419476,369.257655,-0.536562,-0.952182,-0.543708
11 Jan 2018 03:08:00.000,-2592.480941,767.661394,303.397556,-0.461142,-0.976492,-0.553613
11 Jan 2018 03:10:00.000,-2643.262341,649.210380,236.472929,-0.385127,-0.997075,-0.561457
11 Jan 2018 03:12:00.000,-2684.892984,528.510039,168.728809,-0.308651,-1.013990,-0.567277
11 Jan 2018 03:14:00.000,-2717.325178,405.997410,100.405952,-0.231839,-1.027288,-0.571108
11 Jan 2018 03:16:00.000,-2740.525690,282.104057,31.741472,-0.154809,-1.037008,-0.572975
11 Jan 2018 03:18:00.000,-2754.474893,157.257175,-37.030510,-0.077669,-1.043184,-0.572903
11 Jan 2018 03:20:00.000,-2759.166141,31.880717,-105.678226,-0.000527,-1.045838,-0.570907
11 Jan 2018 03:22:00.000,-2754.605375,-93.603476,-173.971622,0.076514,-1.044981,-0.566999
11 Jan 2018 03:24:00.000,-2740.810923,-218.774543,-241.681732,0.153351,-1.040619,-0.561186
11 Jan 2018 03:26:00.000,-2717.813531,-343.211464,-308.580056,0.229879,-1.032744,-0.553469
11 Jan 2018 03:28:00.000,-2685.656589,-466.491938,-374.437955,0.305992,-1.021341,-0.543844
11 Jan 2018 03:30:00.000,-2644.396574,-588.191263,-439.026059,0.381578,-1.006386,-0.532304
11 Jan 2018 03:32:00.000,-2594.103709,-707.881229,-502.113690,0.456519,-0.987845,-0.518834
11 Jan 2018 03:34:00.000,-2534.862845,-825.129036,-563.468309,0.530689,-0.965676,-0.503417
11 Jan 2018 03:36:00.000,-2466.774591,-939.496239,-622.854989,0.603952,-0.939826,-0.486031
11 Jan 2018 03:38:00.000,-2389.956685,-1050.537727,-680.035915,0.676157,-0.910237,-0.466650
11 Jan 2018 03:40:00.000,-2304.545647,-1157.800754,-734.769929,0.747142,-0.876840,-0.445244
11 Jan 2018 03:42:00.000,-2210.698728,-1260.824048,-786.812128,0.816723,-0.839561,-0.421780
11 Jan 2018 03:44:00.000,-2108.596172,-1359.136994,-835.913518,0.884700,-0.798320,-0.396224
11 Jan 2018 03:46:00.000,-1998.443835,-1452.258956,-881.820759,0.950847,-0.753030,-0.368538
11 Jan 2018 03:48:00.000,-1880.476177,-1539.698744,-924.276012,1.014911,-0.703602,-0.338685
11 Jan 2018 03:50:00.000,-1754.959667,-1620.954284,-963.016913,1.076611,-0.649944,-0.306626
11 Jan 2018 03:52:00.000,-1622.196628,-1695.512563,-997.776718,1.135631,-0.591966,-0.272328
11 Jan 2018 03:54:00.000,-1482.529559,-1762.849890,-1028.284645,1.191616,-0.529581,-0.235757
11 Jan 2018 03:56:00.000,-1336.345954,-1822.432598,-1054.266476,1.244170,-0.462710,-0.196889
11 Jan 2018 03:58:00.000,-1184.083637,-1873.718269,-1075.445473,1.292850,-0.391288,-0.155708
11 Jan 2018 04:00:00.000,-1026.236624,-1916.157641,-1091.543685,1.337162,-0.315266,-0.112210
11 Jan 2018 04:02:00.000,-863.361479,-1949.197335,-1102.283727,1.376556,-0.234626,-0.066409
11 Jan 2018 04:04:00.000,-696.084105,-1972.283599,-1107.391137,1.410426,-0.149382,-0.018341
11 Jan 2018 04:06:00.000,-525.106895,-1984.867255,-1106.597420,1.438103,-0.059597,0.031930
11 Jan 2018 04:08:00.000,-351.216096,-1986.410084,-1099.643896,1.458859,0.034606,0.084302
11 Jan 2018 04:10:00.000,-175.289198,-1976.392945,-1086.286512,1.471902,0.133029,0.138632
11 Jan 2018 04:12:00.000,1.698014,-1954.325961,-1066.301745,1.476385,0.235379,0.194720
11 Jan 2018 04:14:00.000,178.665268,-1919.761051,-1039.493702,1.471417,0.341249,0.252304
11 Jan 2018 04:16:00.000,354.423058,-1872.306929,-1005.702500,1.456072,0.450096,0.311043
11 Jan 2018 04:18:00.000,527.669985,-1811.646814,-964.814026,1.429414,0.561217,0.370513
11 Jan 2018 04:20:00.000,696.993209,-1737.559122,-916.771181,1.390528,0.673724,0.430186
11 Jan 2018 04:22:00.000,860.873746,-1649.941090,-861.586643,1.338571,0.786523,0.489425
11 Jan 2018 04:24:00.000,1017.698829,-1548.833741,-799.356106,1.272832,0.898314,0.547488
11 Jan 2018 04:26:00.000,1165.780137,-1434.445519,-730.270012,1.192766,1.007604,0.603537
11 Jan 2018 04:28:00.000,1303.376496,-1307.177199,-654.625643,1.098057,1.112678,0.656624
11 Jan 2018 04:30:00.000,1428.729200,-1167.646854,-572.839967,0.988741,1.211648,0.705717
11 Jan 2018 04:32:00.000,1540.104795,-1016.705440,-485.456166,0.865202,1.302516,0.749744
11 Jan 2018 04:34:00.000,1635.842223,-855.451509,-393.148456,0.728296,1.383174,0.787597
11 Jan 2018 04:36:00.000,1714.416774,-685.233590,-296.722351,0.579429,1.451587,0.818218
11 Jan 2018 04:38:00.000,1774.502298,-507.635123,-197.102279,0.420499,1.505900,0.840691
11 Jan 2018 04:40:00.000,1815.025361,-324.445308,-95.312910,0.253812,1.544532,0.854262
11 Jan 2018 04:42:00.000,1835.216730,-137.623330,7.542618,0.082117,1.566283,0.858393
11 Jan 2018 04:44:00.000,1834.651329,50.757953,110.312366,-0.091618,1.570432,0.852808
11 Jan 2018 04:46:00.000,1813.274712,238.567780,211.829663,-0.264208,1.556784,0.837560
11 Jan 2018 04:48:00.000,1771.410302,423.689139,310.954455,-0.432579,1.525730,0.813014
11 Jan 2018 04:50:00.000,1709.741193,604.082270,406.606061,-0.593828,1.478176,0.779799
11 Jan 2018 04:52:00.000,1629.279013,777.846004,497.793267,-0.745406,1.415500,0.738766
11 Jan 2018 04:54:00.000,1531.316303,943.265851,583.638269,-0.885187,1.339425,0.690947
11 Jan 2018 04:56:00.000,1417.371513,1098.851666,663.395647,-1.011554,1.251946,0.637506
11 Jan 2018 04:58:00.000,1289.122367,1243.360856,736.462496,-1.123460,1.155165,0.579635
11 Jan 2018 05:00:00.000,1148.342648,1375.802704,802.377640,-1.220341,1.051165,0.518500
11 Jan 2018 05:02:00.000,996.847481,1495.431244,860.815738,-1.302057,0.941929,0.455192
11 Jan 2018 05:04:00.000,836.448783,1601.730325,911.576842,-1.368789,0.829305,0.390711
11 Jan 2018 05:06:00.000,668.918273,1694.397018,954.575847,-1.421026,0.714989,0.325964
11 Jan 2018 05:08:00.000,495.952624,1773.319401,989.828698,-1.459515,0.600458,0.261724
11 Jan 2018 05:10:00.000,319.148564,1838.547454,1017.435173,-1.485157,0.486934,0.198618
11 Jan 2018 05:12:00.000,139.990297,1890.264261,1037.562372,-1.498916,0.375420,0.137144
11 Jan 2018 05:14:00.000,-40.155887,1928.761268,1050.431022,-1.501789,0.266724,0.077699
11 Jan 2018 05:16:00.000,-220.043236,1954.416468,1056.303603,-1.494767,0.161483,0.020586
11 Jan 2018 05:18:00.000,-398.542811,1967.674854,1055.473850,-1.478817,0.060180,-0.033975
11 Jan 2018 05:20:00.000,-574.639044,1969.031444,1048.257775,-1.454860,-0.036831,-0.085832
11 Jan 2018 05:22:00.000,-747.423471,1959.016965,1034.986142,-1.423758,-0.129305,-0.134890
11 Jan 2018 05:24:00.000,-916.087306,1938.186001,1015.998273,-1.386311,-0.217086,-0.181098
11 Jan 2018 05:26:00.000,-1079.913418,1907.107411,991.637129,-1.343246,-0.300090,-0.224445
11 Jan 2018 05:28:00.000,-1238.268180,1866.356739,962.245509,-1.295226,-0.378287,-0.264944
11 Jan 2018 05:30:00.000,-1390.593509,1816.510314,928.163192,-1.242849,-0.451691,-0.302630
11 Jan 2018 05:32:00.000,-1536.399278,1758.140754,889.724847,-1.186651,-0.520349,-0.337553
11 Jan 2018 05:34:00.000,-1675.256215,1691.813669,847.258558,-1.127111,-0.584330,-0.369773
11 Jan 2018 05:36:00.000,-1806.789368,1618.085328,801.084855,-1.064655,-0.643718,-0.399355
11 Jan 2018 05:38:00.000,-1930.672155,1537.501116,751.516141,-0.999665,-0.698611,-0.426368
11 Jan 2018 05:40:00.000,-2046.621012,1450.594613,698.856436,-0.932476,-0.749107,-0.450883
11 Jan 2018 05:42:00.000,-2154.390603,1357.887167,643.401360,-0.863391,-0.795310,-0.472969
11 Jan 2018 05:44:00.000,-2253.769573,1259.887861,585.438303,-0.792674,-0.837321,-0.492694
11 Jan 2018 05:46:00.000,-2344.576799,1157.093775,525.246740,-0.720566,-0.875239,-0.510121
11 Jan 2018 05:48:00.000,-2426.658108,1049.990485,463.098650,-0.647276,-0.909156,-0.525312
11 Jan 2018 05:50:00.000,-2499.883415,939.052737,399.259014,-0.572995,-0.939161,-0.538323
11 Jan 2018 05:52:00.000,-2564.144252,824.745257,333.986365,-0.497895,-0.965331,-0.549204
11 Jan 2018 05:54:00.000,-2619.351654,707.523662,267.533382,-0.422129,-0.987741,-0.558002
11 Jan 2018 05:56:00.000,-2665.434360,587.835445,200.147506,-0.345839,-1.006452,-0.564759
11 Jan 2018 05:58:00.000,-2702.337319,466.121007,132.071574,-0.269154,-1.021519,-0.569509
11 Jan 2018 06:00:00.000,-2730.020465,342.814738,63.544457,-0.192195,-1.032989,-0.572283
11 Jan 2018 06:02:00.000,-2748.457746,218.346111,-5.198291,-0.115075,-1.040897,-0.573106
11 Jan 2018 06:04:00.000,-2757.636388,93.140805,-73.923795,-0.037902,-1.045271,-0.571998
11 Jan 2018 06:06:00.000,-2757.556390,-32.378172,-142.401215,0.039218,-1.046127,-0.568973
11 Jan 2018 06:08:00.000,-2748.230231,-157.789351,-210.401116,0.116183,-1.043475,-0.564041
11 Jan 2018 06:10:00.000,-2729.682786,-282.671663,-277.694845,0.192889,-1.037312,-0.557204
11 Jan 2018 06:12:00.000,-2701.951460,-406.603314,-344.053918,0.269230,-1.027628,-0.548463
11 Jan 2018 06:14:00.000,-2665.086519,-529.160662,-409.249419,0.345097,-1.014402,-0.537810
11 Jan 2018 06:16:00.000,-2619.151649,-649.917101,-473.051422,0.420376,-0.997607,-0.525235
11 Jan 2018 06:18:00.000,-2564.224725,-768.441973,-535.228422,0.494944,-0.977203,-0.510724
11 Jan 2018 06:20:00.000,-2500.398819,-884.299496,-595.546801,0.568669,-0.953142,-0.494255
11 Jan 2018 06:22:00.000,-2427.783450,-997.047726,-653.770310,0.641410,-0.925371,-0.475805
11 Jan 2018 06:24:00.000,-2346.506098,-1106.237566,-709.659602,0.713008,-0.893825,-0.455346
11 Jan 2018 06:26:00.000,-2256.714007,-1211.411834,-762.971791,0.783292,-0.858432,-0.432848
11 Jan 2018 06:28:00.000,-2158.576285,-1312.104408,-813.460094,0.852069,-0.819116,-0.408275
11 Jan 2018 06:30:00.000,-2052.286353,-1407.839482,-860.873521,0.919125,-0.775793,-0.381594
11 Jan 2018 06:32:00.000,-1938.064740,-1498.130959,-904.956677,0.984221,-0.728375,-0.352765
11 Jan 2018 06:34:00.000,-1816.162286,-1582.482017,-945.449673,1.047091,-0.676771,-0.321751
11 Jan 2018 06:36:00.000,-1686.863768,-1660.384917,-982.088186,1.107436,-0.620890,-0.288517
11 Jan 2018 06:38:00.000,-1550.491975,-1731.321101,-1014.603702,1.164920,-0.560645,-0.253030
11 Jan 2018 06:40:00.000,-1407.412283,-1794.761672,-1042.723991,1.219168,-0.495950,-0.215260
11 Jan 2018 06:42:00.000,-1258.037730,-1850.168354,-1066.173865,1.269761,-0.426735,-0.175187
11 Jan 2018 06:44:00.000,-1102.834616,-1896.995044,-1084.676288,1.316229,-0.352943,-0.132802
11 Jan 2018 06:46:00.000,-942.328611,-1934.690124,-1097.953921,1.358051,-0.274539,-0.088109
11 Jan 2018 06:48:00.000,-777.111344,-1962.699692,-1105.731184,1.394648,-0.191520,-0.041135
11 Jan 2018 06:50:00.000,-607.847374,-1980.471903,-1107.736958,1.425384,-0.103927,0.008071
11 Jan 2018 06:52:00.000,-435.281457,-1987.462629,-1103.708025,1.449559,-0.011849,0.059427
11 Jan 2018 06:54:00.000,-260.245916,-1983.142694,-1093.393400,1.466413,0.084551,0.112809
11 Jan 2018 06:56:00.000,-83.667896,-1967.006985,-1076.559672,1.475126,0.185031,0.168045
11 Jan 2018 06:58:00.000,93.423962,-1938.585801,-1052.997523,1.474828,0.289241,0.224905
11 Jan 2018 07:00:00.000,269.894023,-1897.458640,-1022.529474,1.464609,0.396707,0.283087
11 Jan 2018 07:02:00.000,444.495946,-1843.270535,-985.018939,1.443537,0.506807,0.342209
11 Jan 2018 07:04:00.000,615.871503,-1775.751170,-940.380670,1.410683,0.618747,0.401795
11 Jan 2018 07:06:00.000,782.553145,-1694.737011,-888.592690,1.365163,0.731537,0.461264
11 Jan 2018 07:08:00.000,942.972394,-1600.196093,-829.709582,1.306192,0.843975,0.519922
11 Jan 2018 07:10:00.000,1095.475953,-1492.252945,-763.875519,1.233146,0.954659,0.576974
11 Jan 2018 07:12:00.000,1238.346648,-1371.211693,-691.335410,1.145590,1.061992,0.631532
11 Jan 2018 07:14:00.000,1369.830441,-1237.581515,-612.447307,1.043371,1.164156,0.682600
11 Jan 2018 07:16:00.000,1488.177955,-1092.098561,-527.693257,0.926718,1.259208,0.729121
11 Jan 2018 07:18:00.000,1591.688521,-935.738085,-437.683366,0.796228,1.345095,0.770013
11 Jan 2018 07:20:00.000,1678.763697,-769.726363,-343.159466,0.653032,1.419722,0.804177
11 Jan 2018 07:22:00.000,1747.973853,-595.534052,-244.989948,0.498795,1.481126,0.830620
11 Jan 2018 07:24:00.000,1798.117519,-414.853524,-144.152963,0.335642,1.527601,0.848511
11 Jan 2018 07:26:00.000,1828.271365,-229.564761,-41.715773,0.166094,1.557725,0.857200
11 Jan 2018 07:28:00.000,1837.839918,-41.691689,61.190470,-0.006953,1.570559,0.856285
11 Jan 2018 07:30:00.000,1826.585072,146.657664,163.402767,-0.180429,1.565625,0.845641
11 Jan 2018 07:32:00.000,1794.646659,333.351867,263.764152,-0.351168,1.543043,0.825500
11 Jan 2018 07:34:00.000,1742.533924,516.307135,361.162414,-0.516183,1.503459,0.796361
11 Jan 2018 07:36:00.000,1671.101959,693.547944,454.560806,-0.672731,1.448034,0.758978
11 Jan 2018 07:38:00.000,1581.511062,863.263741,543.025097,-0.818479,1.378330,0.714299
11 Jan 2018 07:40:00.000,1475.174926,1023.850475,625.744551,-0.951547,1.296216,0.663425
11 Jan 2018 07:42:00.000,1353.700786,1173.941991,702.046970,-1.070606,1.203762,0.607548
11 Jan 2018 07:44:00.000,1218.822304,1312.424026,771.403227,-1.174861,1.103073,0.547850
11 Jan 2018 07:46:00.000,1072.340225,1438.432059,833.423549,-1.263978,0.996193,0.485464
11 Jan 2018 07:48:00.000,916.071855,1551.339454,887.849033,-1.337998,0.885035,0.421435
11 Jan 2018 07:50:00.000,751.811385,1650.740221,934.540321,-1.397260,0.771365,0.356712
11 Jan 2018 07:52:00.000,581.295254,1736.430439,973.465984,-1.442384,0.656772,0.292137
11 Jan 2018 07:54:00.000,406.171626,1808.383153,1004.687268,-1.474203,0.542611,0.228410
11 Jan 2018 07:56:00.000,227.981149,1866.718885,1028.340856,-1.493660,0.429989,0.166091
11 Jan 2018 07:58:00.000,48.148350,1911.678360,1044.623437,-1.501741,0.319807,0.105625
11 Jan 2018 08:00:00.000,-132.021451,1943.599215,1053.778933,-1.499442,0.212784,0.047357
11 Jan 2018 08:02:00.000,-311.341901,1962.895383,1056.087375,-1.487746,0.109476,-0.008456
11 Jan 2018 08:04:00.000,-488.742391,1970.038880,1051.855197,-1.467596,0.010298,-0.061629
11 Jan 2018 08:06:00.000,-663.262590,1965.544220,1041.407062,-1.439885,-0.084452,-0.112040
11 Jan 2018 08:08:00.000,-834.045547,1949.955385,1025.079053,-1.405442,-0.174579,-0.159618
11 Jan 2018 08:10:00.000,-1000.329937,1923.835155,1003.213157,-1.365030,-0.259962,-0.204336
11 Jan 2018 08:12:00.000,-1161.441939,1887.756560,976.152921,-1.319345,-0.340547,-0.246193
11 Jan 2018 08:14:00.000,-1316.787157,1842.296183,944.240153,-1.269016,-0.416327,-0.285217
11 Jan 2018 08:16:00.000,-1465.842834,1788.029000,907.812478,-1.214609,-0.487335,-0.321450
11 Jan 2018 08:18:00.000,-1608.150514,1725.524510,867.201567,-1.156630,-0.553627,-0.354948
11 Jan 2018 08:20:00.000,-1743.309219,1655.343950,822.731947,-1.095531,-0.615283,-0.385773
11 Jan 2018 08:22:00.000,-1870.969219,1578.038369,774.720237,-1.031714,-0.672393,-0.413994
11 Jan 2018 08:24:00.000,-1990.826378,1494.147420,723.474752,-0.965539,-0.725056,-0.439681
11 Jan 2018 08:26:00.000,-2102.617100,1404.198697,669.295373,-0.897324,-0.773373,-0.462904
11 Jan 2018 08:28:00.000,-2206.113810,1308.707518,612.473636,-0.827350,-0.817447,-0.483731
11 Jan 2018 08:30:00.000,-2301.120973,1208.177045,553.292979,-0.755871,-0.857378,-0.502230
11 Jan 2018 08:32:00.000,-2387.471577,1103.098674,492.029117,-0.683110,-0.893261,-0.518462
11 Jan 2018 08:34:00.000,-2465.024077,993.952626,428.950501,-0.609267,-0.925187,-0.532485
11 Jan 2018 08:36:00.000,-2533.659729,881.208698,364.318851,-0.534524,-0.953239,-0.544354
11 Jan 2018 08:38:00.000,-2593.280308,765.327119,298.389727,-0.459042,-0.977493,-0.554117
11 Jan 2018 08:40:00.000,-2643.806155,646.759506,231.413139,-0.382969,-0.998017,-0.561819
11 Jan 2018 08:42:00.000,-2685.174540,525.949874,163.634168,-0.306439,-1.014869,-0.567496
11 Jan 2018 08:44:00.000,-2717.338301,403.335692,95.293609,-0.229578,-1.028100,-0.571184
11 Jan 2018 08:46:00.000,-2740.264756,279.348973,26.628613,-0.152503,-1.037751,-0.572908
11 Jan 2018 08:48:00.000,-2753.934850,154.417384,-42.126671,-0.075324,-1.043853,-0.572692
11 Jan 2018 08:50:00.000,-2758.342544,28.965365,-110.740453,0.001853,-1.046428,-0.570552
11 Jan 2018 08:52:00.000,-2753.494410,-96.584737,-178.982666,0.078923,-1.045489,-0.566500
11 Jan 2018 08:54:00.000,-2739.409455,-221.811535,-246.624340,0.155783,-1.041039,-0.560544
11 Jan 2018 08:56:00.000,-2716.119143,-346.293476,-313.436986,0.232328,-1.033073,-0.552683
11 Jan 2018 08:58:00.000,-2683.667630,-469.607707,-379.191987,0.308451,-1.021574,-0.542915
11 Jan 2018 09:00:00.000,-2642.112213,-591.328965,-443.660012,0.384040,-1.006518,-0.531232
11 Jan 2018 09:02:00.000,-2591.523994,-711.028469,-506.610442,0.458977,-0.987872,-0.517619
11 Jan 2018 09:04:00.000,-2531.988772,-828.272844,-567.810820,0.533135,-0.965592,-0.502061
11 Jan 2018 09:06:00.000,-2463.608171,-942.623066,-627.026326,0.606377,-0.939627,-0.484534
11 Jan 2018 09:08:00.000,-2386.501025,-1053.633446,-684.019286,0.678552,-0.909917,-0.465014
11 Jan 2018 09:10:00.000,-2300.805035,-1160.850673,-738.548721,0.749495,-0.876395,-0.443470
11 Jan 2018 09:12:00.000,-2206.678721,-1263.812915,-790.369944,0.819025,-0.838988,-0.419871
11 Jan 2018 09:14:00.000,-2104.303698,-1362.049025,-839.234234,0.886938,-0.797613,-0.394182
11 Jan 2018 09:16:00.000,-1993.887298,-1455.077861,-884.888577,0.953008,-0.752185,-0.366366
11 Jan 2018 09:18:00.000,-1875.665566,-1542.407771,-927.075528,1.016982,-0.702616,-0.336386
11 Jan 2018 09:20:00.000,-1749.906674,-1623.536270,-965.533194,1.078577,-0.648813,-0.304205
11 Jan 2018 09:22:00.000,-1616.914771,-1697.950000,-999.995388,1.137477,-0.590688,-0.269789
11 Jan 2018 09:24:00.000,-1477.034310,-1765.125012,-1030.191991,1.193324,-0.528154,-0.233107
11 Jan 2018 09:26:00.000,-1330.654864,-1824.527478,-1055.849565,1.245723,-0.461133,-0.194135
11 Jan 2018 09:28:00.000,-1178.216472,-1875.614945,-1076.692289,1.294228,-0.389561,-0.152858
11 Jan 2018 09:30:00.000,-1020.215488,-1917.838260,-1092.443284,1.338346,-0.313392,-0.109274
