"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
1 Jan 2018 08:58:00.000,-1104.484720,1904.487338,1029.719411,-1.330350,-0.319551,-0.177003
1 Jan 2018 09:00:00.000,-1261.320074,1861.554305,1005.997778,-1.282842,-0.395203,-0.217923
1 Jan 2018 09:02:00.000,-1412.202399,1809.828618,977.521400,-1.231222,-0.466106,-0.256255
1 Jan 2018 09:04:00.000,-1556.669041,1749.875859,944.598496,-1.175993,-0.532335,-0.292040
1 Jan 2018 09:06:00.000,-1694.314512,1682.251619,907.531732,-1.117606,-0.593980,-0.325328
1 Jan 2018 09:08:00.000,-1824.784085,1607.499797,866.617299,-1.056457,-0.651146,-0.356177
1 Jan 2018 09:10:00.000,-1947.768018,1526.151580,822.144377,-0.992900,-0.703939,-0.384647
1 Jan 2018 09:12:00.000,-2062.996383,1438.724975,774.394882,-0.927247,-0.752470,-0.410797
1 Jan 2018 09:14:00.000,-2170.234473,1345.724762,723.643452,-0.859772,-0.796850,-0.434689
1 Jan 2018 09:16:00.000,-2269.278750,1247.642771,670.157605,-0.790722,-0.837184,-0.456380
1 Jan 2018 09:18:00.000,-2359.953289,1144.958417,614.198037,-0.720311,-0.873572,-0.475926
1 Jan 2018 09:20:00.000,-2442.106683,1038.139415,556.019023,-0.648733,-0.906110,-0.493379
1 Jan 2018 09:22:00.000,-2515.609358,927.642638,495.868890,-0.576159,-0.934882,-0.508786
1 Jan 2018 09:24:00.000,-2580.351266,813.915075,433.990544,-0.502744,-0.959969,-0.522189
1 Jan 2018 09:26:00.000,-2636.239916,697.394858,370.622038,-0.428627,-0.981437,-0.533628
1 Jan 2018 09:28:00.000,-2683.198710,578.512348,305.997163,-0.353934,-0.999349,-0.543134
1 Jan 2018 09:30:00.000,-2721.165565,457.691247,240.346058,-0.278780,-1.013755,-0.550736
1 Jan 2018 09:32:00.000,-2750.091785,335.349747,173.895833,-0.203274,-1.024695,-0.556456
1 Jan 2018 09:34:00.000,-2769.941176,211.901686,106.871204,-0.127516,-1.032202,-0.560312
1 Jan 2018 09:36:00.000,-2780.689382,87.757719,39.495123,-0.051603,-1.036297,-0.562315
1 Jan 2018 09:38:00.000,-2782.323432,-36.673497,-28.010578,0.024371,-1.036991,-0.562473
1 Jan 2018 09:40:00.000,-2774.841500,-160.984125,-95.424544,0.100315,-1.034286,-0.560786
1 Jan 2018 09:42:00.000,-2758.252858,-284.765953,-162.525255,0.176134,-1.028175,-0.557251
1 Jan 2018 09:44:00.000,-2732.578041,-407.609206,-229.090380,0.251735,-1.018640,-0.551857
1 Jan 2018 09:46:00.000,-2697.849211,-529.101362,-294.896135,0.327017,-1.005651,-0.544592
1 Jan 2018 09:48:00.000,-2654.110741,-648.825962,-359.716641,0.401877,-0.989173,-0.535433
1 Jan 2018 09:50:00.000,-2601.420017,-766.361441,-423.323292,0.476202,-0.969157,-0.524356
1 Jan 2018 09:52:00.000,-2539.848474,-881.279969,-485.484124,0.549870,-0.945547,-0.511330
1 Jan 2018 09:54:00.000,-2469.482893,-993.146314,-545.963206,0.622746,-0.918276,-0.496320
1 Jan 2018 09:56:00.000,-2390.426961,-1101.516741,-604.520042,0.694683,-0.887268,-0.479286
1 Jan 2018 09:58:00.000,-2302.803136,-1205.937962,-660.909007,0.765515,-0.852441,-0.460181
1 Jan 2018 10:00:00.000,-2206.754830,-1305.946143,-714.878813,0.835058,-0.813702,-0.438958
1 Jan 2018 10:02:00.000,-2102.448957,-1401.066014,-766.172028,0.903105,-0.770952,-0.415562
1 Jan 2018 10:04:00.000,-1990.078872,-1490.810100,-814.524672,0.969421,-0.724088,-0.389939
1 Jan 2018 10:06:00.000,-1869.867748,-1574.678110,-859.665891,1.033742,-0.672999,-0.362029
1 Jan 2018 10:08:00.000,-1742.072429,-1652.156564,-901.317764,1.095771,-0.617577,-0.331773
1 Jan 2018 10:10:00.000,-1606.987806,-1722.718702,-939.195273,1.155171,-0.557709,-0.299113
1 Jan 2018 10:12:00.000,-1464.951760,-1785.824775,-973.006470,1.211561,-0.493292,-0.263992
1 Jan 2018 10:14:00.000,-1316.350695,-1840.922829,-1002.452929,1.264512,-0.424227,-0.226359
1 Jan 2018 10:16:00.000,-1161.625709,-1887.450124,-1027.230534,1.313541,-0.350434,-0.186172
1 Jan 2018 10:18:00.000,-1001.279375,-1924.835345,-1047.030705,1.358105,-0.271852,-0.143398
1 Jan 2018 10:20:00.000,-835.883121,-1952.501795,-1061.542167,1.397600,-0.188453,-0.098026
1 Jan 2018 10:22:00.000,-666.085132,-1969.871795,-1070.453368,1.431350,-0.100251,-0.050065
1 Jan 2018 10:24:00.000,-492.618692,-1976.372518,-1073.455682,1.458610,-0.007315,0.000446
1 Jan 2018 10:26:00.000,-316.310776,-1971.443591,-1070.247558,1.478565,0.090213,0.053426
1 Jan 2018 10:28:00.000,-138.090631,-1954.546792,-1060.539799,1.490327,0.192102,0.108747
1 Jan 2018 10:30:00.000,41.002096,-1925.178192,-1044.062134,1.492945,0.298008,0.166220
1 Jan 2018 10:32:00.000,219.810256,-1882.883102,-1020.571311,1.485414,0.407451,0.225582
1 Jan 2018 10:34:00.000,397.053963,-1827.274104,-989.860874,1.466697,0.519784,0.286480
1 Jan 2018 10:36:00.000,571.328323,-1758.052302,-951.772740,1.435753,0.634174,0.348458
1 Jan 2018 10:38:00.000,741.105403,-1675.031660,-906.210461,1.391580,0.749571,0.410943
1 Jan 2018 10:40:00.000,904.741773,-1578.166137,-853.154011,1.333267,0.864687,0.473233
1 Jan 2018 10:42:00.000,1060.493871,-1467.579039,-792.675651,1.260070,0.977988,0.534493
1 Jan 2018 10:44:00.000,1206.542240,-1343.591956,-724.955044,1.171476,1.087706,0.593766
1 Jan 2018 10:46:00.000,1341.024255,-1206.752631,-650.294760,1.067302,1.191844,0.649961
1 Jan 2018 10:48:00.000,1462.081130,-1057.857835,-569.134545,0.947802,1.288267,0.701902
1 Jan 2018 10:50:00.000,1567.911158,-897.966406,-482.056179,0.813682,1.374743,0.748395
1 Jan 2018 10:52:00.000,1656.830208,-728.407084,-389.785896,0.666215,1.449039,0.788237
1 Jan 2018 10:54:00.000,1727.341049,-550.766343,-293.190562,0.507223,1.509109,0.820303
1 Jan 2018 10:56:00.000,1778.195207,-366.862926,-193.263386,0.339037,1.553139,0.843620
1 Jan 2018 10:58:00.000,1808.456149,-178.712888,-91.101850,0.164516,1.579695,0.857441
1 Jan 2018 11:00:00.000,1817.552272,11.530285,12.122782,-0.013167,1.587924,0.861279
1 Jan 2018 11:02:00.000,1805.305881,201.640823,115.199309,-0.190600,1.577483,0.854987
1 Jan 2018 11:04:00.000,1771.955911,389.395755,216.924692,-0.364358,1.548794,0.838825
1 Jan 2018 11:06:00.000,1718.130011,572.658699,316.141956,-0.531367,1.502810,0.813292
1 Jan 2018 11:08:00.000,1644.810139,749.435997,411.772202,-0.688836,1.440982,0.779197
1 Jan 2018 11:10:00.000,1553.283046,917.933387,502.846833,-0.834478,1.365143,0.737546
1 Jan 2018 11:12:00.000,1445.079387,1076.594310,588.527013,-0.966538,1.277407,0.689489
1 Jan 2018 11:14:00.000,1321.905070,1224.123959,668.116256,-1.083836,1.179996,0.636234
1 Jan 2018 11:16:00.000,1185.575757,1359.495625,741.063877,-1.185723,1.075139,0.578994
1 Jan 2018 11:18:00.000,1037.955950,1481.944851,806.961805,-1.272016,0.964967,0.518927
1 Jan 2018 11:20:00.000,880.906627,1590.954723,865.536445,-1.342954,0.851461,0.457108
1 Jan 2018 11:22:00.000,716.238604,1686.232019,916.635520,-1.399110,0.736358,0.394479
1 Jan 2018 11:24:00.000,545.680324,1767.676475,960.211099,-1.441268,0.621141,0.331839
1 Jan 2018 11:26:00.000,370.857384,1835.351575,996.303462,-1.470350,0.507057,0.269860
1 Jan 2018 11:28:00.000,193.279261,1889.456628,1025.025994,-1.487360,0.395126,0.209090
1 Jan 2018 11:30:00.000,14.332410,1930.300525,1046.550996,-1.493336,0.286157,0.149965
1 Jan 2018 11:32:00.000,-164.721254,1958.277925,1061.096754,-1.489309,0.180774,0.092817
1 Jan 2018 11:34:00.000,-342.741689,1973.848460,1068.916308,-1.476277,0.079441,0.037896
1 Jan 2018 11:36:00.000,-518.705279,1977.519163,1070.288025,-1.455181,-0.017511,-0.014622
1 Jan 2018 11:38:00.000,-691.697671,1969.829908,1065.507772,-1.426898,-0.109863,-0.064621
1 Jan 2018 11:40:00.000,-860.905621,1951.341568,1054.882543,-1.392235,-0.197480,-0.112031
1 Jan 2018 11:42:00.000,-1025.608424,1922.626576,1038.725350,-1.351928,-0.280301,-0.156818
1 Jan 2018 11:44:00.000,-1185.169349,1884.261544,1017.351228,-1.306642,-0.358317,-0.198981
1 Jan 2018 11:46:00.000,-1339.027341,1836.821591,991.074170,-1.256974,-0.431558,-0.238538
1 Jan 2018 11:48:00.000,-1486.689176,1780.876097,960.204847,-1.203457,-0.500088,-0.275526
1 Jan 2018 11:50:00.000,-1627.722145,1716.985632,925.048959,-1.146567,-0.563990,-0.309990
1 Jan 2018 11:52:00.000,-1761.747358,1645.699844,885.906109,-1.086727,-0.623360,-0.341985
1 Jan 2018 11:54:00.000,-1888.433664,1567.556125,843.069093,-1.024311,-0.678307,-0.371569
1 Jan 2018 11:56:00.000,-2007.492186,1483.078880,796.823519,-0.959649,-0.728938,-0.398804
1 Jan 2018 11:58:00.000,-2118.671454,1392.779280,747.447681,-0.893036,-0.775364,-0.423750
1 Jan 2018 12:00:00.000,-2221.753093,1297.155391,695.212641,-0.824729,-0.817693,-0.446467
1 Jan 2018 12:02:00.000,-2316.548027,1196.692587,640.382465,-0.754960,-0.856029,-0.467012
1 Jan 2018 12:04:00.000,-2402.893162,1091.864180,583.214578,-0.683931,-0.890469,-0.485438
1 Jan 2018 12:06:00.000,-2480.648503,983.132216,523.960200,-0.611825,-0.921103,-0.501794
1 Jan 2018 12:08:00.000,-2549.694666,870.948383,462.864859,-0.538804,-0.948013,-0.516127
1 Jan 2018 12:10:00.000,-2609.930749,755.755013,400.168936,-0.465014,-0.971274,-0.528477
1 Jan 2018 12:12:00.000,-2661.272520,637.986138,336.108251,-0.390587,-0.990948,-0.538879
1 Jan 2018 12:14:00.000,-2703.650903,518.068589,270.914663,-0.315643,-1.007093,-0.547363
1 Jan 2018 12:16:00.000,-2737.010735,396.423134,204.816692,-0.240295,-1.019754,-0.553956
1 Jan 2018 12:18:00.000,-2761.309760,273.465624,138.040148,-0.164647,-1.028966,-0.558676
1 Jan 2018 12:20:00.000,-2776.517861,149.608161,70.808759,-0.088796,-1.034756,-0.561539
1 Jan 2018 12:22:00.000,-2782.616506,25.260276,3.344819,-0.012838,-1.037142,-0.562553
1 Jan 2018 12:24:00.000,-2779.598406,-99.169896,-64.130182,0.063134,-1.036128,-0.561723
1 Jan 2018 12:26:00.000,-2767.467370,-223.274421,-131.394903,0.139029,-1.031713,-0.559048
1 Jan 2018 12:28:00.000,-2746.238370,-346.644383,-198.227519,0.214751,-1.023882,-0.554520
1 Jan 2018 12:30:00.000,-2715.937803,-468.868693,-264.405072,0.290205,-1.012614,-0.548127
1 Jan 2018 12:32:00.000,-2676.603966,-589.532903,-329.702830,0.365288,-0.997874,-0.539853
1 Jan 2018 12:34:00.000,-2628.287749,-708.218026,-393.893651,0.439893,-0.979621,-0.529674
1 Jan 2018 12:36:00.000,-2571.053556,-824.499369,-456.747352,0.513901,-0.957802,-0.517563
1 Jan 2018 12:38:00.000,-2504.980471,-937.945382,-518.030089,0.587185,-0.932355,-0.503486
1 Jan 2018 12:40:00.000,-2430.163687,-1048.116542,-577.503752,0.659605,-0.903208,-0.487405
1 Jan 2018 12:42:00.000,-2346.716215,-1154.564267,-634.925388,0.731002,-0.870283,-0.469278
1 Jan 2018 12:44:00.000,-2254.770918,-1256.829899,-690.046647,0.801204,-0.833492,-0.449057
1 Jan 2018 12:46:00.000,-2154.482866,-1354.443756,-742.613279,0.870014,-0.792737,-0.426692
1 Jan 2018 12:48:00.000,-2046.032086,-1446.924298,-792.364689,0.937211,-0.747919,-0.402127
1 Jan 2018 12:50:00.000,-1929.626720,-1533.777434,-839.033572,1.002546,-0.698929,-0.375307
1 Jan 2018 12:52:00.000,-1805.506634,-1614.496026,-882.345655,1.065740,-0.645658,-0.346171
1 Jan 2018 12:54:00.000,-1673.947540,-1688.559643,-922.019582,1.126474,-0.587994,-0.314661
1 Jan 2018 12:56:00.000,-1535.265648,-1755.434657,-957.766979,1.184389,-0.525830,-0.280719
1 Jan 2018 12:58:00.000,-1389.822912,-1814.574767,-989.292764,1.239083,-0.459063,-0.244292
1 Jan 2018 13:00:00.000,-1238.032885,-1865.422082,-1016.295760,1.290097,-0.387603,-0.205332
1 Jan 2018 13:02:00.000,-1080.367206,-1907.408918,-1038.469696,1.336920,-0.311379,-0.163803
1 Jan 2018 13:04:00.000,-917.362705,-1939.960485,-1055.504705,1.378976,-0.230344,-0.119681
1 Jan 2018 13:06:00.000,-749.629063,-1962.498671,-1067.089413,1.415626,-0.144491,-0.072966
1 Jan 2018 13:08:00.000,-577.856955,-1974.447152,-1072.913758,1.446160,-0.053860,-0.023682
1 Jan 2018 13:10:00.000,-402.826543,-1975.238090,-1072.672660,1.469795,0.041444,0.028111
1 Jan 2018 13:12:00.000,-225.416092,-1964.320761,-1066.070739,1.485679,0.141239,0.082310
1 Jan 2018 13:14:00.000,-46.610371,-1941.172456,-1052.828239,1.492891,0.245237,0.138756
1 Jan 2018 13:16:00.000,132.491670,-1905.312005,-1032.688351,1.490450,0.353028,0.197223
1 Jan 2018 13:18:00.000,310.670646,-1856.316256,-1005.426133,1.477333,0.464051,0.257403
1 Jan 2018 13:20:00.000,486.582846,-1793.839734,-970.859180,1.452497,0.577568,0.318892
1 Jan 2018 13:22:00.000,658.759948,-1717.637514,-928.860087,1.414914,0.692638,0.381176
1 Jan 2018 13:24:00.000,825.613676,-1627.591002,-879.370490,1.363621,0.808092,0.443617
1 Jan 2018 13:26:00.000,985.446871,-1523.736301,-822.416509,1.297781,0.922517,0.505443
1 Jan 2018 13:28:00.000,1136.473514,-1406.293926,-758.124620,1.216761,1.034258,0.565756
1 Jan 2018 13:30:00.000,1276.847300,-1275.696928,-686.736215,1.120200,1.141428,0.623536
1 Jan 2018 13:32:00.000,1404.700245,-1132.617637,-608.623293,1.008125,1.241937,0.677632
1 Jan 2018 13:34:00.000,1518.196004,-977.985654,-524.299497,0.881031,1.333603,0.726853
1 Jan 2018 13:36:00.000,1615.584914,-812.996894,-434.421440,0.739889,1.414173,0.770002
1 Jan 2018 13:38:00.000,1695.269771,-639.114739,-339.789243,0.586272,1.481485,0.805901
1 Jan 2018 13:40:00.000,1755.874050,-458.048303,-241.337476,0.422268,1.533611,0.833499
1 Jan 2018 13:42:00.000,1796.301816,-271.721628,-140.116782,0.250473,1.568914,0.851926
1 Jan 2018 13:44:00.000,1815.798055,-82.229313,-37.266633,0.073945,1.586231,0.860577
1 Jan 2018 13:46:00.000,1813.990346,108.231007,66.016748,-0.104031,1.584991,0.859119
1 Jan 2018 13:48:00.000,1790.911701,297.424879,168.519789,-0.279989,1.565190,0.847620
1 Jan 2018 13:50:00.000,1747.004954,483.163532,269.059992,-0.450658,1.527571,0.826489
1 Jan 2018 13:52:00.000,1683.083663,663.376257,366.517125,-0.613096,1.473333,0.796371
1 Jan 2018 13:54:00.000,1600.293445,836.165459,459.866577,-0.764763,1.404153,0.758196
1 Jan 2018 13:56:00.000,1500.053287,999.854167,548.205173,-0.903634,1.322012,0.713049
1 Jan 2018 13:58:00.000,1383.991988,1153.017603,630.767158,-1.028255,1.229103,0.662121
1 Jan 2018 14:00:00.000,1253.879028,1294.497616,706.931784,-1.137721,1.127661,0.606629
1 Jan 2018 14:02:00.000,1111.561504,1423.402634,776.223339,-1.231637,1.019874,0.547763
1 Jan 2018 14:04:00.000,958.907444,1539.096058,838.304738,-1.310036,0.907798,0.486639
1 Jan 2018 14:06:00.000,797.757171,1641.177762,892.967239,-1.373338,0.793302,0.424272
1 Jan 2018 14:08:00.000,629.882685,1729.456336,940.115109,-1.422238,0.677993,0.361529
1 Jan 2018 14:10:00.000,456.961810,1803.918268,979.748567,-1.457599,0.563232,0.299143
1 Jan 2018 14:12:00.000,280.561783,1864.699291,1011.948060,-1.480392,0.450147,0.237720
1 Jan 2018 14:14:00.000,102.129490,1912.057227,1036.859611,-1.491643,0.339648,0.177749
1 Jan 2018 14:16:00.000,-77.012515,1946.346985,1054.681273,-1.492392,0.232447,0.119611
1 Jan 2018 14:18:00.000,-255.665258,1967.998263,1065.651040,-1.483655,0.129084,0.063592
1 Jan 2018 14:20:00.000,-432.749110,1977.496398,1070.036525,-1.466401,0.029950,0.009902
1 Jan 2018 14:22:00.000,-607.297336,1975.366368,1068.126383,-1.441541,-0.064683,-0.041316
1 Jan 2018 14:24:00.000,-778.448348,1962.159656,1060.223265,-1.409915,-0.154640,-0.089970
1 Jan 2018 14:26:00.000,-945.437277,1938.443676,1046.638125,-1.372295,-0.239827,-0.136011
1 Jan 2018 14:28:00.000,-1107.587364,1904.793433,1027.685715,-1.329378,-0.320210,-0.179424
1 Jan 2018 14:30:00.000,-1264.301506,1861.785053,1003.681097,-1.281795,-0.395801,-0.220218
1 Jan 2018 14:32:00.000,-1415.054180,1809.990881,974.937005,-1.230109,-0.466650,-0.258421
1 Jan 2018 14:34:00.000,-1559.383867,1749.975866,941.761905,-1.174824,-0.532829,-0.294076
1 Jan 2018 14:36:00.000,-1696.886055,1682.294999,904.458642,-1.116388,-0.594430,-0.327233
1 Jan 2018 14:38:00.000,-1827.206860,1607.491618,863.323534,-1.055197,-0.651556,-0.357950
1 Jan 2018 14:40:00.000,-1950.037275,1526.096394,818.645844,-0.991603,-0.704313,-0.386286
1 Jan 2018 14:42:00.000,-2065.108009,1438.626859,770.707542,-0.925918,-0.752812,-0.412304
1 Jan 2018 14:44:00.000,-2172.184913,1345.587355,719.783292,-0.858416,-0.797164,-0.436062
1 Jan 2018 14:46:00.000,-2271.064937,1247.469315,666.140612,-0.789341,-0.837472,-0.457620
1 Jan 2018 14:48:00.000,-2361.572582,1144.751792,610.040182,-0.718910,-0.873838,-0.477034
1 Jan 2018 14:50:00.000,-2443.556807,1037.902176,551.736244,-0.647314,-0.906355,-0.494354
1 Jan 2018 14:52:00.000,-2516.888355,927.377056,491.477075,-0.574726,-0.935110,-0.509628
1 Jan 2018 14:54:00.000,-2581.457447,813.623171,429.505527,-0.501298,-0.960180,-0.522900
1 Jan 2018 14:56:00.000,-2637.171820,697.078450,366.059592,-0.427169,-0.981635,-0.534207
1 Jan 2018 14:58:00.000,-2683.955075,578.173091,301.372997,-0.352466,-0.999533,-0.543583
1 Jan 2018 15:00:00.000,-2721.745300,457.330675,235.675821,-0.277304,-1.013926,-0.551055
1 Jan 2018 15:02:00.000,-2750.493951,334.969318,169.195119,-0.201790,-1.024855,-0.556645
1 Jan 2018 15:04:00.000,-2770.164975,211.502822,102.155551,-0.126026,-1.032350,-0.560372
1 Jan 2018 15:06:00.000,-2780.734153,87.341848,34.780024,-0.050109,-1.036432,-0.562246
1 Jan 2018 15:08:00.000,-2782.188650,-37.104905,-32.709673,0.025869,-1.037114,-0.562275
1 Jan 2018 15:10:00.000,-2774.526781,-161.429517,-100.092223,0.101815,-1.034396,-0.560460
1 Jan 2018 15:12:00.000,-2757.757970,-285.223657,-167.146143,0.177636,-1.028270,-0.556797
1 Jan 2018 15:14:00.000,-2731.902913,-408.077403,-233.649135,0.253237,-1.018719,-0.551276
1 Jan 2018 15:16:00.000,-2696.993952,-529.578041,-299.377451,0.328518,-1.005713,-0.543883
1 Jan 2018 15:18:00.000,-2653.075655,-649.308894,-364.105247,0.403374,-0.989215,-0.534597
1 Jan 2018 15:20:00.000,-2600.205625,-766.848138,-427.603957,0.477694,-0.969178,-0.523393
1 Jan 2018 15:22:00.000,-2538.455542,-881.767646,-489.641659,0.551354,-0.945543,-0.510241
1 Jan 2018 15:24:00.000,-2467.912463,-993.631849,-549.982470,0.624220,-0.918244,-0.495105
1 Jan 2018 15:26:00.000,-2388.680391,-1101.996635,-608.385954,0.696144,-0.887206,-0.477945
1 Jan 2018 15:28:00.000,-2300.882145,-1206.408292,-664.606550,0.766961,-0.852344,-0.458716
1 Jan 2018 15:30:00.000,-2204.661558,-1306.402523,-718.393052,0.836484,-0.813566,-0.437368
1 Jan 2018 15:32:00.000,-2100.186027,-1401.503552,-769.488129,0.904506,-0.770773,-0.413850
1 Jan 2018 15:34:00.000,-1987.649471,-1491.223356,-817.627923,0.970793,-0.723861,-0.388104
1 Jan 2018 15:36:00.000,-1867.275712,-1575.061065,-862.541734,1.035079,-0.672720,-0.360074
1 Jan 2018 15:38:00.000,-1739.322339,-1652.502584,-903.951836,1.097067,-0.617239,-0.329699
1 Jan 2018 15:40:00.000,-1604.085102,-1723.020507,-941.573447,1.156417,-0.557309,-0.296923
1 Jan 2018 15:42:00.000,-1461.902854,-1786.074421,-975.114916,1.212749,-0.492822,-0.261688
1 Jan 2018 15:44:00.000,-1313.163112,-1841.111690,-1004.278179,1.265633,-0.423683,-0.223945
1 Jan 2018 15:46:00.000,-1158.308232,-1887.568877,-1028.759561,1.314583,-0.349809,-0.183650
1 Jan 2018 15:48:00.000,-997.842224,-1924.873972,-1048.251021,1.359056,-0.271140,-0.140776
1 Jan 2018 15:50:00.000,-832.338158,-1952.449604,-1062.441941,1.398444,-0.187650,-0.095308
1 Jan 2018 15:52:00.000,-662.446094,-1969.717485,-1071.021584,1.432071,-0.099351,-0.047258
1 Jan 2018 15:54:00.000,-488.901420,-1976.104299,-1073.682338,1.459190,-0.006316,0.003330
1 Jan 2018 15:56:00.000,-312.533440,-1971.049348,-1070.123916,1.478983,0.091314,0.056377
1 Jan 2018 15:58:00.000,-134.273924,-1954.014300,-1060.058674,1.490562,0.193305,0.111751
1 Jan 2018 16:00:00.000,44.834805,-1924.495380,-1043.218236,1.492973,0.299310,0.169259
1 Jan 2018 16:02:00.000,223.632830,-1882.038361,-1019.361610,1.485213,0.408847,0.228636
1 Jan 2018 16:04:00.000,400.837463,-1826.256632,-988.284963,1.466243,0.521266,0.289525
1 Jan 2018 16:06:00.000,575.041002,-1756.852508,-949.833200,1.435023,0.635729,0.351469
1 Jan 2018 16:08:00.000,744.712809,-1673.641662,-903.913276,1.390553,0.751183,0.413888
1 Jan 2018 16:10:00.000,908.207017,-1576.580217,-850.508937,1.331922,0.866337,0.476080
1 Jan 2018 16:12:00.000,1063.777675,-1465.794103,-789.696657,1.258388,0.979650,0.537203
1 Jan 2018 16:14:00.000,1209.603718,-1341.608448,-721.661057,1.169452,1.089349,0.596300
1 Jan 2018 16:16:00.000,1343.821756,-1204.574625,-646.709031,1.064924,1.193435,0.652284
1 Jan 2018 16:18:00.000,1464.571873,-1055.494894,-565.285125,0.945073,1.289749,0.703963
1 Jan 2018 16:20:00.000,1570.055286,-895.434172,-477.977722,0.810638,1.376078,0.750145
1 Jan 2018 16:22:00.000,1658.591257,-725.725549,-385.518021,0.662880,1.450181,0.789637
1 Jan 2018 16:24:00.000,1728.687444,-547.962270,-288.777574,0.503661,1.510003,0.821315
1 Jan 2018 16:26:00.000,1779.104587,-363.967755,-188.753921,0.335328,1.553764,0.844212
1 Jan 2018 16:28:00.000,1808.914617,-175.759090,-86.547787,0.160720,1.580041,0.857591
1 Jan 2018 16:30:00.000,1817.554766,14.507377,16.668297,-0.016952,1.587970,0.860989
1 Jan 2018 16:32:00.000,1804.858102,204.607748,119.683654,-0.194320,1.577269,0.854255
1 Jan 2018 16:34:00.000,1771.067980,392.319804,221.294829,-0.367955,1.548292,0.837660
1 Jan 2018 16:36:00.000,1716.822421,575.506842,320.348697,-0.534758,1.502054,0.811739
1 Jan 2018 16:38:00.000,1643.110965,752.179525,415.770717,-0.691961,1.440002,0.777287
1 Jan 2018 16:40:00.000,1551.227052,920.548561,506.597167,-0.837297,1.363989,0.735327
1 Jan 2018 16:42:00.000,1442.705107,1079.062474,591.994669,-0.969019,1.276119,0.687005
1 Jan 2018 16:44:00.000,1319.254017,1226.431941,671.272504,-1.085967,1.178621,0.633535
1 Jan 2018 16:46:00.000,1182.690123,1361.635517,743.885719,-1.187502,1.073719,0.576127
1 Jan 2018 16:48:00.000,1034.876932,1483.913544,809.431789,-1.273463,0.963537,0.515935
1 Jan 2018 16:50:00.000,877.673329,1592.752076,867.641700,-1.344079,0.850040,0.454027
1 Jan 2018 16:52:00.000,712.888902,1687.860602,918.367544,-1.399927,0.734971,0.391346
