"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
1 Jan 2018 00:00:00.000,9040.320000,0.000000,0.000000,-0.000000,0.708956,0.384932
1 Jan 2018 00:02:00.000,9039.887514,85.073477,46.191067,-0.007208,0.708924,0.384913
1 Jan 2018 00:04:00.000,9038.590124,170.139032,92.377695,-0.014415,0.708824,0.384858
1 Jan 2018 00:06:00.000,9036.428029,255.188554,138.555464,-0.021620,0.708657,0.384766
1 Jan 2018 00:08:00.000,9033.401562,340.213940,184.719954,-0.028821,0.708422,0.384636
1 Jan 2018 00:10:00.000,9029.511184,425.207093,230.866751,-0.036018,0.708119,0.384471
1 Jan 2018 00:12:00.000,9024.757490,510.159923,276.991445,-0.043209,0.707750,0.384268
1 Jan 2018 00:14:00.000,9019.141208,595.064352,323.089632,-0.050394,0.707313,0.384029
1 Jan 2018 00:16:00.000,9012.663192,679.912315,369.156913,-0.057571,0.706809,0.383753
1 Jan 2018 00:18:00.000,9005.324431,764.695760,415.188901,-0.064740,0.706238,0.383441
1 Jan 2018 00:20:00.000,8997.126042,849.406656,461.181214,-0.071898,0.705600,0.383092
1 Jan 2018 00:22:00.000,8988.069271,934.036986,507.129486,-0.079046,0.704895,0.382707
1 Jan 2018 00:24:00.000,8978.155495,1018.578760,553.029356,-0.086182,0.704124,0.382285
1 Jan 2018 00:26:00.000,8967.386217,1103.024006,598.876482,-0.093304,0.703286,0.381828
1 Jan 2018 00:28:00.000,8955.763069,1187.364783,644.666532,-0.100413,0.702382,0.381334
1 Jan 2018 00:30:00.000,8943.287811,1271.593172,690.395190,-0.107506,0.701413,0.380804
1 Jan 2018 00:32:00.000,8929.962328,1355.701288,736.058157,-0.114583,0.700378,0.380239
1 Jan 2018 00:34:00.000,8915.788630,1439.681274,781.651150,-0.121643,0.699278,0.379638
1 Jan 2018 00:36:00.000,8900.768852,1523.525311,827.169904,-0.128684,0.698112,0.379002
1 Jan 2018 00:38:00.000,8884.905253,1607.225610,872.610177,-0.135706,0.696882,0.378330
1 Jan 2018 00:40:00.000,8868.200215,1690.774424,917.967742,-0.142708,0.695587,0.377623
1 Jan 2018 00:42:00.000,8850.656240,1774.164043,963.238397,-0.149688,0.694229,0.376882
1 Jan 2018 00:44:00.000,8832.275951,1857.386799,1008.417962,-0.156646,0.692806,0.376105
1 Jan 2018 00:46:00.000,8813.062092,1940.435067,1053.502279,-0.163581,0.691321,0.375294
1 Jan 2018 00:48:00.000,8793.017522,2023.301267,1098.487217,-0.170491,0.689772,0.374449
1 Jan 2018 00:50:00.000,8772.145221,2105.977865,1143.368668,-0.177376,0.688161,0.373570
1 Jan 2018 00:52:00.000,8750.448281,2188.457377,1188.142553,-0.184235,0.686487,0.372656
1 Jan 2018 00:54:00.000,8727.929911,2270.732369,1232.804818,-0.191067,0.684752,0.371709
1 Jan 2018 00:56:00.000,8704.593431,2352.795457,1277.351438,-0.197870,0.682956,0.370729
1 Jan 2018 00:58:00.000,8680.442273,2434.639314,1321.778418,-0.204644,0.681098,0.369715
1 Jan 2018 01:00:00.000,8655.479981,2516.256664,1366.081792,-0.211389,0.679181,0.368669
1 Jan 2018 01:02:00.000,8629.710205,2597.640292,1410.257627,-0.218102,0.677203,0.367590
1 Jan 2018 01:04:00.000,8603.136704,2678.783039,1454.302020,-0.224784,0.675166,0.366478
1 Jan 2018 01:06:00.000,8575.763343,2759.677806,1498.211101,-0.231433,0.673070,0.365335
1 Jan 2018 01:08:00.000,8547.594089,2840.317557,1541.981034,-0.238049,0.670916,0.364159
1 Jan 2018 01:10:00.000,8518.633013,2920.695318,1585.608016,-0.244630,0.668704,0.362952
1 Jan 2018 01:12:00.000,8488.884287,3000.804179,1629.088282,-0.251176,0.666434,0.361714
1 Jan 2018 01:14:00.000,8458.352181,3080.637297,1672.418099,-0.257686,0.664108,0.360445
1 Jan 2018 01:16:00.000,8427.041062,3160.187893,1715.593774,-0.264160,0.661726,0.359145
1 Jan 2018 01:18:00.000,8394.955395,3239.449261,1758.611648,-0.270595,0.659288,0.357815
1 Jan 2018 01:20:00.000,8362.099738,3318.414760,1801.468103,-0.276993,0.656795,0.356455
1 Jan 2018 01:22:00.000,8328.478738,3397.077822,1844.159558,-0.283351,0.654247,0.355065
1 Jan 2018 01:24:00.000,8294.097138,3475.431952,1886.682471,-0.289669,0.651646,0.353646
1 Jan 2018 01:26:00.000,8258.959764,3553.470726,1929.033340,-0.295947,0.648991,0.352197
1 Jan 2018 01:28:00.000,8223.071532,3631.187796,1971.208704,-0.302183,0.646284,0.350721
1 Jan 2018 01:30:00.000,8186.437442,3708.576886,2013.205143,-0.308378,0.643525,0.349215
1 Jan 2018 01:32:00.000,8149.062576,3785.631801,2055.019278,-0.314529,0.640715,0.347682
1 Jan 2018 01:34:00.000,8110.952098,3862.346420,2096.647771,-0.320638,0.637854,0.346121
1 Jan 2018 01:36:00.000,8072.111251,3938.714700,2138.087330,-0.326702,0.634943,0.344533
1 Jan 2018 01:38:00.000,8032.545355,4014.730678,2179.334702,-0.332722,0.631982,0.342918
1 Jan 2018 01:40:00.000,7992.259805,4090.388472,2220.386680,-0.338696,0.628973,0.341277
1 Jan 2018 01:42:00.000,7951.260068,4165.682277,2261.240100,-0.344625,0.625916,0.339609
1 Jan 2018 01:44:00.000,7909.551685,4240.606372,2301.891844,-0.350507,0.622811,0.337916
1 Jan 2018 01:46:00.000,7867.140264,4315.155119,2342.338835,-0.356342,0.619660,0.336197
1 Jan 2018 01:48:00.000,7824.031482,4389.322959,2382.578044,-0.362130,0.616463,0.334453
1 Jan 2018 01:50:00.000,7780.231081,4463.104420,2422.606487,-0.367869,0.613221,0.332684
1 Jan 2018 01:52:00.000,7735.744864,4536.494112,2462.421226,-0.373560,0.609934,0.330891
1 Jan 2018 01:54:00.000,7690.578700,4609.486729,2502.019367,-0.379201,0.606603,0.329074
1 Jan 2018 01:56:00.000,7644.738514,4682.077052,2541.398065,-0.384793,0.603229,0.327234
1 Jan 2018 01:58:00.000,7598.230289,4754.259945,2580.554519,-0.390335,0.599812,0.325370
1 Jan 2018 02:00:00.000,7551.060064,4826.030359,2619.485976,-0.395827,0.596354,0.323484
1 Jan 2018 02:02:00.000,7503.233931,4897.383331,2658.189731,-0.401267,0.592855,0.321575
1 Jan 2018 02:04:00.000,7454.758035,4968.313984,2696.663123,-0.406656,0.589316,0.319644
1 Jan 2018 02:06:00.000,7405.638569,5038.817528,2734.903541,-0.411993,0.585737,0.317692
1 Jan 2018 02:08:00.000,7355.881775,5108.889260,2772.908421,-0.417278,0.582119,0.315719
1 Jan 2018 02:10:00.000,7305.493938,5178.524564,2810.675245,-0.422510,0.578463,0.313725
1 Jan 2018 02:12:00.000,7254.481390,5247.718913,2848.201544,-0.427690,0.574770,0.311710
1 Jan 2018 02:14:00.000,7202.850504,5316.467864,2885.484897,-0.432816,0.571040,0.309676
1 Jan 2018 02:16:00.000,7150.607690,5384.767064,2922.522930,-0.437889,0.567274,0.307622
1 Jan 2018 02:18:00.000,7097.759401,5452.612249,2959.313315,-0.442907,0.563473,0.305548
1 Jan 2018 02:20:00.000,7044.312121,5519.999239,2995.853776,-0.447872,0.559638,0.303456
1 Jan 2018 02:22:00.000,6990.272373,5586.923945,3032.142081,-0.452782,0.555769,0.301346
1 Jan 2018 02:24:00.000,6935.646708,5653.382363,3068.176047,-0.457637,0.551866,0.299217
1 Jan 2018 02:26:00.000,6880.441711,5719.370578,3103.953539,-0.462437,0.547932,0.297071
1 Jan 2018 02:28:00.000,6824.663993,5784.884764,3139.472469,-0.467182,0.543966,0.294908
1 Jan 2018 02:30:00.000,6768.320194,5849.921178,3174.730798,-0.471872,0.539969,0.292728
1 Jan 2018 02:32:00.000,6711.416978,5914.476168,3209.726532,-0.476506,0.535942,0.290532
1 Jan 2018 02:34:00.000,6653.961032,5978.546168,3244.457727,-0.481084,0.531886,0.288319
1 Jan 2018 02:36:00.000,6595.959065,6042.127696,3278.922485,-0.485606,0.527801,0.286091
1 Jan 2018 02:38:00.000,6537.417807,6105.217361,3313.118955,-0.490072,0.523689,0.283848
1 Jan 2018 02:40:00.000,6478.344003,6167.811855,3347.045332,-0.494482,0.519549,0.281590
1 Jan 2018 02:42:00.000,6418.744417,6229.907956,3380.699860,-0.498835,0.515382,0.279317
1 Jan 2018 02:44:00.000,6358.625828,6291.502528,3414.080828,-0.503132,0.511190,0.277030
1 Jan 2018 02:46:00.000,6297.995026,6352.592520,3447.186571,-0.507372,0.506973,0.274730
1 Jan 2018 02:48:00.000,6236.858814,6413.174966,3480.015471,-0.511555,0.502731,0.272416
1 Jan 2018 02:50:00.000,6175.224004,6473.246983,3512.565957,-0.515682,0.498466,0.270090
1 Jan 2018 02:52:00.000,6113.097417,6532.805773,3544.836501,-0.519752,0.494177,0.267751
1 Jan 2018 02:54:00.000,6050.485881,6591.848622,3576.825622,-0.523764,0.489867,0.265399
1 Jan 2018 02:56:00.000,5987.396227,6650.372896,3608.531884,-0.527720,0.485534,0.263036
1 Jan 2018 02:58:00.000,5923.835292,6708.376046,3639.953895,-0.531619,0.481181,0.260662
1 Jan 2018 03:00:00.000,5859.809916,6765.855604,3671.090310,-0.535461,0.476808,0.258276
1 Jan 2018 03:02:00.000,5795.326936,6822.809181,3701.939824,-0.539246,0.472415,0.255880
1 Jan 2018 03:04:00.000,5730.393191,6879.234473,3732.501181,-0.542974,0.468003,0.253474
1 Jan 2018 03:06:00.000,5665.015518,6935.129252,3762.773164,-0.546645,0.463573,0.251058
1 Jan 2018 03:08:00.000,5599.200750,6990.491371,3792.754603,-0.550259,0.459126,0.248632
1 Jan 2018 03:10:00.000,5532.955716,7045.318762,3822.444367,-0.553816,0.454661,0.246196
1 Jan 2018 03:12:00.000,5466.287236,7099.609434,3851.841372,-0.557316,0.450181,0.243752
1 Jan 2018 03:14:00.000,5399.202127,7153.361475,3880.944572,-0.560760,0.445684,0.241300
1 Jan 2018 03:16:00.000,5331.707193,7206.573048,3909.752966,-0.564146,0.441173,0.238839
1 Jan 2018 03:18:00.000,5263.809232,7259.242394,3938.265593,-0.567477,0.436647,0.236370
1 Jan 2018 03:20:00.000,5195.515029,7311.367827,3966.481533,-0.570751,0.432108,0.233894
1 Jan 2018 03:22:00.000,5126.831355,7362.947738,3994.399907,-0.573968,0.427555,0.231411
1 Jan 2018 03:24:00.000,5057.764971,7413.980590,4022.019876,-0.577129,0.422990,0.228921
1 Jan 2018 03:26:00.000,4988.322620,7464.464920,4049.340642,-0.580234,0.418413,0.226424
1 Jan 2018 03:28:00.000,4918.511033,7514.399337,4076.361444,-0.583283,0.413825,0.223921
1 Jan 2018 03:30:00.000,4848.336921,7563.782522,4103.081563,-0.586276,0.409226,0.221413
1 Jan 2018 03:32:00.000,4777.806978,7612.613227,4129.500317,-0.589214,0.404617,0.218899
1 Jan 2018 03:34:00.000,4706.927881,7660.890274,4155.617062,-0.592095,0.399999,0.216379
1 Jan 2018 03:36:00.000,4635.706284,7708.612553,4181.431192,-0.594922,0.395371,0.213855
1 Jan 2018 03:38:00.000,4564.148823,7755.779024,4206.942138,-0.597693,0.390735,0.211326
1 Jan 2018 03:40:00.000,4492.262112,7802.388714,4232.149369,-0.600409,0.386092,0.208793
1 Jan 2018 03:42:00.000,4420.052740,7848.440717,4257.052390,-0.603071,0.381441,0.206256
1 Jan 2018 03:44:00.000,4347.527274,7893.934193,4281.650741,-0.605678,0.376783,0.203716
1 Jan 2018 03:46:00.000,4274.692258,7938.868366,4305.943998,-0.608230,0.372119,0.201171
1 Jan 2018 03:48:00.000,4201.554208,7983.242527,4329.931774,-0.610728,0.367449,0.198624
1 Jan 2018 03:50:00.000,4128.119615,8027.056028,4353.613713,-0.613173,0.362775,0.196074
1 Jan 2018 03:52:00.000,4054.394945,8070.308284,4376.989497,-0.615563,0.358095,0.193522
1 Jan 2018 03:54:00.000,3980.386634,8112.998774,4400.058838,-0.617900,0.353412,0.190967
1 Jan 2018 03:56:00.000,3906.101091,8155.127035,4422.821484,-0.620184,0.348725,0.188410
1 Jan 2018 03:58:00.000,3831.544694,8196.692667,4445.277215,-0.622414,0.344035,0.185852
1 Jan 2018 04:00:00.000,3756.723794,8237.695326,4467.425843,-0.624592,0.339342,0.183292
1 Jan 2018 04:02:00.000,3681.644711,8278.134730,4489.267213,-0.626717,0.334647,0.180731
1 Jan 2018 04:04:00.000,3606.313731,8318.010653,4510.801199,-0.628790,0.329951,0.178169
1 Jan 2018 04:06:00.000,3530.737112,8357.322924,4532.027709,-0.630811,0.325253,0.175606
1 Jan 2018 04:08:00.000,3454.921079,8396.071430,4552.946679,-0.632781,0.320555,0.173043
1 Jan 2018 04:10:00.000,3378.871822,8434.256114,4573.558076,-0.634698,0.315856,0.170480
1 Jan 2018 04:12:00.000,3302.595501,8471.876970,4593.861897,-0.636565,0.311158,0.167917
1 Jan 2018 04:14:00.000,3226.098239,8508.934049,4613.858167,-0.638381,0.306460,0.165354
1 Jan 2018 04:16:00.000,3149.386127,8545.427451,4633.546942,-0.640146,0.301763,0.162792
1 Jan 2018 04:18:00.000,3072.465219,8581.357330,4652.928303,-0.641861,0.297068,0.160231
1 Jan 2018 04:20:00.000,2995.341535,8616.723891,4672.002360,-0.643526,0.292375,0.157670
1 Jan 2018 04:22:00.000,2918.021060,8651.527387,4690.769252,-0.645141,0.287684,0.155111
1 Jan 2018 04:24:00.000,2840.509741,8685.768122,4709.229142,-0.646706,0.282996,0.152554
1 Jan 2018 04:26:00.000,2762.813489,8719.446447,4727.382221,-0.648223,0.278310,0.149998
1 Jan 2018 04:28:00.000,2684.938179,8752.562762,4745.228706,-0.649691,0.273629,0.147444
1 Jan 2018 04:30:00.000,2606.889647,8785.117513,4762.768838,-0.651110,0.268951,0.144892
1 Jan 2018 04:32:00.000,2528.673694,8817.111190,4780.002886,-0.652481,0.264278,0.142343
1 Jan 2018 04:34:00.000,2450.296079,8848.544332,4796.931141,-0.653804,0.259609,0.139796
1 Jan 2018 04:36:00.000,2371.762528,8879.417519,4813.553918,-0.655080,0.254945,0.137251
1 Jan 2018 04:38:00.000,2293.078723,8909.731375,4829.871557,-0.656309,0.250287,0.134710
1 Jan 2018 04:40:00.000,2214.250311,8939.486567,4845.884421,-0.657490,0.245634,0.132172
1 Jan 2018 04:42:00.000,2135.282899,8968.683806,4861.592896,-0.658625,0.240988,0.129637
1 Jan 2018 04:44:00.000,2056.182053,8997.323839,4876.997390,-0.659714,0.236347,0.127105
1 Jan 2018 04:46:00.000,1976.953301,9025.407459,4892.098332,-0.660757,0.231714,0.124578
1 Jan 2018 04:48:00.000,1897.602133,9052.935494,4906.896175,-0.661755,0.227088,0.122054
1 Jan 2018 04:50:00.000,1818.133995,9079.908813,4921.391392,-0.662707,0.222469,0.119534
1 Jan 2018 04:52:00.000,1738.554296,9106.328323,4935.584475,-0.663614,0.217858,0.117018
1 Jan 2018 04:54:00.000,1658.868403,9132.194967,4949.475939,-0.664477,0.213254,0.114507
1 Jan 2018 04:56:00.000,1579.081646,9157.509726,4963.066318,-0.665295,0.208660,0.112000
1 Jan 2018 04:58:00.000,1499.199309,9182.273616,4976.356164,-0.666070,0.204073,0.109498
1 Jan 2018 05:00:00.000,1419.226641,9206.487687,4989.346051,-0.666801,0.199496,0.107001
1 Jan 2018 05:02:00.000,1339.168846,9230.153024,5002.036569,-0.667489,0.194928,0.104509
1 Jan 2018 05:04:00.000,1259.031090,9253.270747,5014.428328,-0.668134,0.190369,0.102022
1 Jan 2018 05:06:00.000,1178.818498,9275.842008,5026.521955,-0.668736,0.185820,0.099540
1 Jan 2018 05:08:00.000,1098.536151,9297.867989,5038.318095,-0.669296,0.181281,0.097063
1 Jan 2018 05:10:00.000,1018.189093,9319.349906,5049.817411,-0.669815,0.176752,0.094593
1 Jan 2018 05:12:00.000,937.782325,9340.289005,5061.020581,-0.670291,0.172234,0.092128
1 Jan 2018 05:14:00.000,857.320808,9360.686561,5071.928301,-0.670727,0.167727,0.089669
1 Jan 2018 05:16:00.000,776.809460,9380.543882,5082.541282,-0.671122,0.163230,0.087215
1 Jan 2018 05:18:00.000,696.253161,9399.862299,5092.860251,-0.671476,0.158745,0.084768
1 Jan 2018 05:20:00.000,615.656748,9418.643177,5102.885952,-0.671791,0.154271,0.082328
1 Jan 2018 05:22:00.000,535.025017,9436.887903,5112.619140,-0.672065,0.149809,0.079893
1 Jan 2018 05:24:00.000,454.362724,9454.597896,5122.060589,-0.672300,0.145359,0.077465
1 Jan 2018 05:26:00.000,373.674584,9471.774596,5131.211085,-0.672496,0.140921,0.075044
1 Jan 2018 05:28:00.000,292.965271,9488.419473,5140.071427,-0.672653,0.136496,0.072629
1 Jan 2018 05:30:00.000,212.239418,9504.534019,5148.642432,-0.672772,0.132082,0.070222
1 Jan 2018 05:32:00.000,131.501617,9520.119752,5156.924924,-0.672852,0.127682,0.067821
1 Jan 2018 05:34:00.000,50.756420,9535.178211,5164.919746,-0.672895,0.123295,0.065427
1 Jan 2018 05:36:00.000,-29.991661,9549.710963,5172.627749,-0.672900,0.118920,0.063041
1 Jan 2018 05:38:00.000,-110.738155,9563.719592,5180.049799,-0.672869,0.114559,0.060661
1 Jan 2018 05:40:00.000,-191.478632,9577.205708,5187.186773,-0.672800,0.110212,0.058289
1 Jan 2018 05:42:00.000,-272.208701,9590.170941,5194.039560,-0.672695,0.105878,0.055925
1 Jan 2018 05:44:00.000,-352.924011,9602.616940,5200.609061,-0.672554,0.101558,0.053568
1 Jan 2018 05:46:00.000,-433.620253,9614.545378,5206.896186,-0.672377,0.097252,0.051219
1 Jan 2018 05:48:00.000,-514.293155,9625.957944,5212.901858,-0.672165,0.092960,0.048877
1 Jan 2018 05:50:00.000,-594.938486,9636.856349,5218.627010,-0.671918,0.088682,0.046543
1 Jan 2018 05:52:00.000,-675.552055,9647.242320,5224.072584,-0.671636,0.084419,0.044218
1 Jan 2018 05:54:00.000,-756.129710,9657.117606,5229.239534,-0.671319,0.080171,0.041900
1 Jan 2018 05:56:00.000,-836.667337,9666.483969,5234.128822,-0.670969,0.075937,0.039590
1 Jan 2018 05:58:00.000,-917.160863,9675.343191,5238.741420,-0.670584,0.071719,0.037288
1 Jan 2018 06:00:00.000,-997.606252,9683.697071,5243.078309,-0.670167,0.067515,0.034995
1 Jan 2018 06:02:00.000,-1077.999509,9691.547422,5247.140478,-0.669716,0.063327,0.032710
1 Jan 2018 06:04:00.000,-1158.336675,9698.896074,5250.928927,-0.669232,0.059153,0.030433
1 Jan 2018 06:06:00.000,-1238.613830,9705.744872,5254.444662,-0.668715,0.054996,0.028164
1 Jan 2018 06:08:00.000,-1318.827094,9712.095676,5257.688698,-0.668167,0.050854,0.025904
1 Jan 2018 06:10:00.000,-1398.972622,9717.950359,5260.662057,-0.667587,0.046727,0.023653
1 Jan 2018 06:12:00.000,-1479.046609,9723.310810,5263.365770,-0.666975,0.042616,0.021410
1 Jan 2018 06:14:00.000,-1559.045287,9728.178929,5265.800874,-0.666331,0.038522,0.019176
1 Jan 2018 06:16:00.000,-1638.964924,9732.556631,5267.968415,-0.665657,0.034443,0.016951
1 Jan 2018 06:18:00.000,-1718.801826,9736.445842,5269.869444,-0.664953,0.030380,0.014734
1 Jan 2018 06:20:00.000,-1798.552337,9739.848500,5271.505019,-0.664218,0.026334,0.012527
1 Jan 2018 06:22:00.000,-1878.212837,9742.766557,5272.876204,-0.663452,0.022303,0.010328
1 Jan 2018 06:24:00.000,-1957.779741,9745.201973,5273.984071,-0.662658,0.018290,0.008138
1 Jan 2018 06:26:00.000,-2037.249502,9747.156722,5274.829697,-0.661833,0.014292,0.005957
1 Jan 2018 06:28:00.000,-2116.618607,9748.632785,5275.414164,-0.660980,0.010312,0.003785
1 Jan 2018 06:30:00.000,-2195.883582,9749.632157,5275.738560,-0.660098,0.006347,0.001623
1 Jan 2018 06:32:00.000,-2275.040986,9750.156841,5275.803979,-0.659187,0.002400,-0.000531
1 Jan 2018 06:34:00.000,-2354.087414,9750.208847,5275.611520,-0.658248,-0.001530,-0.002675
1 Jan 2018 06:36:00.000,-2433.019496,9749.790199,5275.162286,-0.657282,-0.005444,-0.004810
1 Jan 2018 06:38:00.000,-2511.833896,9748.902925,5274.457387,-0.656287,-0.009341,-0.006936
1 Jan 2018 06:40:00.000,-2590.527314,9747.549063,5273.497934,-0.655265,-0.013221,-0.009053
1 Jan 2018 06:42:00.000,-2669.096485,9745.730660,5272.285046,-0.654216,-0.017083,-0.011160
1 Jan 2018 06:44:00.000,-2747.538175,9743.449770,5270.819844,-0.653141,-0.020929,-0.013258
1 Jan 2018 06:46:00.000,-2825.849186,9740.708454,5269.103454,-0.652038,-0.024757,-0.015347
1 Jan 2018 06:48:00.000,-2904.026355,9737.508779,5267.137006,-0.650910,-0.028568,-0.017426
1 Jan 2018 06:50:00.000,-2982.066548,9733.852821,5264.921632,-0.649756,-0.032362,-0.019495
1 Jan 2018 06:52:00.000,-3059.966670,9729.742660,5262.458470,-0.648576,-0.036138,-0.021556
1 Jan 2018 06:54:00.000,-3137.723653,9725.180383,5259.748660,-0.647370,-0.039897,-0.023606
1 Jan 2018 06:56:00.000,-3215.334465,9720.168084,5256.793345,-0.646139,-0.043638,-0.025647
1 Jan 2018 06:58:00.000,-3292.796106,9714.707861,5253.593672,-0.644884,-0.047362,-0.027679
1 Jan 2018 07:00:00.000,-3370.105608,9708.801818,5250.150789,-0.643604,-0.051069,-0.029701
1 Jan 2018 07:02:00.000,-3447.260034,9702.452062,5246.465850,-0.642299,-0.054758,-0.031713
1 Jan 2018 07:04:00.000,-3524.256479,9695.660706,5242.540008,-0.640971,-0.058429,-0.033716
1 Jan 2018 07:06:00.000,-3601.092070,9688.429869,5238.374421,-0.639618,-0.062082,-0.035709
1 Jan 2018 07:08:00.000,-3677.763965,9680.761672,5233.970247,-0.638243,-0.065718,-0.037692
1 Jan 2018 07:10:00.000,-3754.269351,9672.658240,5229.328649,-0.636843,-0.069336,-0.039666
1 Jan 2018 07:12:00.000,-3830.605448,9664.121701,5224.450790,-0.635421,-0.072937,-0.041630
1 Jan 2018 07:14:00.000,-3906.769505,9655.154189,5219.337836,-0.633976,-0.076519,-0.043584
1 Jan 2018 07:16:00.000,-3982.758802,9645.757839,5213.990952,-0.632508,-0.080084,-0.045529
1 Jan 2018 07:18:00.000,-4058.570647,9635.934789,5208.411310,-0.631019,-0.083631,-0.047464
1 Jan 2018 07:20:00.000,-4134.202380,9625.687180,5202.600077,-0.629507,-0.087160,-0.049389
1 Jan 2018 07:22:00.000,-4209.651368,9615.017155,5196.558427,-0.627973,-0.090671,-0.051304
1 Jan 2018 07:24:00.000,-4284.915008,9603.926860,5190.287532,-0.626418,-0.094164,-0.053209
1 Jan 2018 07:26:00.000,-4359.990727,9592.418442,5183.788567,-0.624841,-0.097640,-0.055105
1 Jan 2018 07:28:00.000,-4434.875979,9580.494051,5177.062706,-0.623243,-0.101097,-0.056991
1 Jan 2018 07:30:00.000,-4509.568246,9568.155838,5170.111125,-0.621625,-0.104537,-0.058867
1 Jan 2018 07:32:00.000,-4584.065040,9555.405955,5162.935002,-0.619985,-0.107958,-0.060733
1 Jan 2018 07:34:00.000,-4658.363898,9542.246555,5155.535514,-0.618326,-0.111362,-0.062590
1 Jan 2018 07:36:00.000,-4732.462387,9528.679793,5147.913838,-0.616646,-0.114748,-0.064436
1 Jan 2018 07:38:00.000,-4806.358101,9514.707825,5140.071155,-0.614946,-0.118115,-0.066273
1 Jan 2018 07:40:00.000,-4880.048658,9500.332805,5132.008642,-0.613227,-0.121465,-0.068100
1 Jan 2018 07:42:00.000,-4953.531708,9485.556892,5123.727479,-0.611488,-0.124797,-0.069917
1 Jan 2018 07:44:00.000,-5026.804922,9470.382240,5115.228846,-0.609729,-0.128111,-0.071725
1 Jan 2018 07:46:00.000,-5099.866002,9454.811007,5106.513923,-0.607952,-0.131407,-0.073522
1 Jan 2018 07:48:00.000,-5172.712673,9438.845350,5097.583889,-0.606156,-0.134685,-0.075310
1 Jan 2018 07:50:00.000,-5245.342686,9422.487425,5088.439924,-0.604341,-0.137945,-0.077088
1 Jan 2018 07:52:00.000,-5317.753820,9405.739388,5079.083207,-0.602508,-0.141186,-0.078856
1 Jan 2018 07:54:00.000,-5389.943877,9388.603395,5069.514918,-0.600657,-0.144410,-0.080614
1 Jan 2018 07:56:00.000,-5461.910685,9371.081601,5059.736236,-0.598787,-0.147616,-0.082362
1 Jan 2018 07:58:00.000,-5533.652095,9353.176160,5049.748339,-0.596900,-0.150805,-0.084101
1 Jan 2018 08:00:00.000,-5605.165986,9334.889225,5039.552406,-0.594995,-0.153975,-0.085830
1 Jan 2018 08:02:00.000,-5676.450258,9316.222948,5029.149615,-0.593073,-0.157127,-0.087549
1 Jan 2018 08:04:00.000,-5747.502838,9297.179481,5018.541142,-0.591134,-0.160261,-0.089258
1 Jan 2018 08:06:00.000,-5818.321674,9277.760972,5007.728164,-0.589177,-0.163378,-0.090957
1 Jan 2018 08:08:00.000,-5888.904740,9257.969569,4996.711856,-0.587204,-0.166476,-0.092647
1 Jan 2018 08:10:00.000,-5959.250032,9237.807420,4985.493393,-0.585215,-0.169557,-0.094326
1 Jan 2018 08:12:00.000,-6029.355570,9217.276669,4974.073950,-0.583208,-0.172619,-0.095996
1 Jan 2018 08:14:00.000,-6099.219397,9196.379458,4962.454699,-0.581186,-0.175664,-0.097656
1 Jan 2018 08:16:00.000,-6168.839577,9175.117930,4950.636812,-0.579148,-0.178691,-0.099307
1 Jan 2018 08:18:00.000,-6238.214199,9153.494222,4938.621461,-0.577093,-0.181701,-0.100947
1 Jan 2018 08:20:00.000,-6307.341372,9131.510472,4926.409814,-0.575024,-0.184692,-0.102578
1 Jan 2018 08:22:00.000,-6376.219229,9109.168813,4914.003042,-0.572938,-0.187666,-0.104200
1 Jan 2018 08:24:00.000,-6444.845924,9086.471379,4901.402310,-0.570838,-0.190622,-0.105811
1 Jan 2018 08:26:00.000,-6513.219632,9063.420299,4888.608787,-0.568722,-0.193560,-0.107413
1 Jan 2018 08:28:00.000,-6581.338550,9040.017700,4875.623635,-0.566591,-0.196480,-0.109005
1 Jan 2018 08:30:00.000,-6649.200896,9016.265706,4862.448019,-0.564446,-0.199383,-0.110587
1 Jan 2018 08:32:00.000,-6716.804909,8992.166440,4849.083101,-0.562286,-0.202268,-0.112160
1 Jan 2018 08:34:00.000,-6784.148849,8967.722020,4835.530041,-0.560111,-0.205136,-0.113723
1 Jan 2018 08:36:00.000,-6851.230996,8942.934562,4821.789999,-0.557922,-0.207986,-0.115276
1 Jan 2018 08:38:00.000,-6918.049651,8917.806180,4807.864132,-0.555720,-0.210818,-0.116820
1 Jan 2018 08:40:00.000,-6984.603133,8892.338983,4793.753595,-0.553503,-0.213633,-0.118354
1 Jan 2018 08:42:00.000,-7050.889785,8866.535079,4779.459544,-0.551272,-0.216430,-0.119879
1 Jan 2018 08:44:00.000,-7116.907965,8840.396572,4764.983130,-0.549028,-0.219209,-0.121393
1 Jan 2018 08:46:00.000,-7182.656053,8813.925561,4750.325504,-0.546771,-0.221971,-0.122899
1 Jan 2018 08:48:00.000,-7248.132448,8787.124144,4735.487816,-0.544500,-0.224716,-0.124394
1 Jan 2018 08:50:00.000,-7313.335569,8759.994414,4720.471213,-0.542216,-0.227443,-0.125881
1 Jan 2018 08:52:00.000,-7378.263852,8732.538463,4705.276840,-0.539920,-0.230153,-0.127357
1 Jan 2018 08:54:00.000,-7442.915752,8704.758376,4689.905841,-0.537610,-0.232845,-0.128824
1 Jan 2018 08:56:00.000,-7507.289744,8676.656237,4674.359358,-0.535288,-0.235521,-0.130282
