"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
1 Jan 2018 08:42:00.000,-998.302040,-3396.615619,-1844.428380,1.163787,0.369590,0.200924
1 Jan 2018 08:44:00.000,-858.098125,-3350.346625,-1819.276644,1.172644,0.401807,0.218419
1 Jan 2018 08:46:00.000,-716.880450,-3300.112434,-1791.971527,1.180660,0.435689,0.236818
1 Jan 2018 08:48:00.000,-574.758671,-3245.707008,-1762.401181,1.187686,0.471340,0.256178
1 Jan 2018 08:50:00.000,-431.861785,-3186.911885,-1730.447018,1.193548,0.508864,0.276554
1 Jan 2018 08:52:00.000,-288.341203,-3123.495851,-1695.983528,1.198046,0.548368,0.298005
1 Jan 2018 08:54:00.000,-144.374299,-3055.214796,-1658.878210,1.200947,0.589960,0.320589
1 Jan 2018 08:56:00.000,-0.168487,-2981.811850,-1618.991641,1.201981,0.633745,0.344363
1 Jan 2018 08:58:00.000,144.034102,-2903.017902,-1576.177756,1.200839,0.679821,0.369381
1 Jan 2018 09:00:00.000,287.951317,-2818.552638,-1530.284423,1.197163,0.728275,0.395690
1 Jan 2018 09:02:00.000,431.255001,-2728.126299,-1481.154389,1.190543,0.779176,0.423326
1 Jan 2018 09:04:00.000,573.564338,-2631.442366,-1428.626747,1.180510,0.832566,0.452314
1 Jan 2018 09:06:00.000,714.438584,-2528.201488,-1372.539062,1.166534,0.888449,0.482653
1 Jan 2018 09:08:00.000,853.369309,-2418.106965,-1312.730362,1.148017,0.946773,0.514318
1 Jan 2018 09:10:00.000,989.772419,-2300.872213,-1249.045180,1.124295,1.007419,0.547241
1 Jan 2018 09:12:00.000,1122.980371,-2176.230642,-1181.338931,1.094643,1.070169,0.581305
1 Jan 2018 09:14:00.000,1252.235269,-2043.948402,-1109.484827,1.058284,1.134689,0.616330
1 Jan 2018 09:16:00.000,1376.683791,-1903.840391,-1033.382573,1.014407,1.200497,0.652051
1 Jan 2018 09:18:00.000,1495.375255,-1755.789758,-952.968956,0.962208,1.266933,0.688112
1 Jan 2018 09:20:00.000,1607.264543,-1599.770811,-868.230285,0.900927,1.333133,0.724042
1 Jan 2018 09:22:00.000,1711.221840,-1435.874732,-779.216349,0.829924,1.398012,0.759252
1 Jan 2018 09:24:00.000,1806.051341,-1264.336713,-686.055146,0.748755,1.460255,0.793030
1 Jan 2018 09:26:00.000,1890.520764,-1085.562177,-588.967117,0.657272,1.518346,0.824549
1 Jan 2018 09:28:00.000,1963.402725,-900.148713,-488.277040,0.555721,1.570611,0.852904
1 Jan 2018 09:30:00.000,2023.527444,-708.899486,-384.421306,0.444829,1.615316,0.877150
1 Jan 2018 09:32:00.000,2069.844043,-512.823625,-277.948109,0.325855,1.650785,0.896381
1 Jan 2018 09:34:00.000,2101.485080,-313.119852,-169.508543,0.200591,1.675561,0.909803
1 Jan 2018 09:36:00.000,2117.826734,-111.141572,-59.837633,0.071287,1.688548,0.916824
1 Jan 2018 09:38:00.000,2118.536017,91.655241,50.273974,-0.059489,1.689149,0.917118
1 Jan 2018 09:40:00.000,2103.597348,293.776575,160.015052,-0.189050,1.677334,0.910673
1 Jan 2018 09:42:00.000,2073.313840,493.759709,268.591444,-0.314809,1.653650,0.897782
1 Jan 2018 09:44:00.000,2028.283063,690.238595,375.261552,-0.434476,1.619144,0.879018
1 Jan 2018 09:46:00.000,1969.351546,881.997467,479.365439,-0.546210,1.575249,0.855157
1 Jan 2018 09:48:00.000,1897.555478,1068.007566,580.344753,-0.648698,1.523623,0.827101
1 Jan 2018 09:50:00.000,1814.056220,1247.445314,677.752581,-0.741164,1.466004,0.795793
1 Jan 2018 09:52:00.000,1720.078400,1419.693427,771.254038,-0.823318,1.404073,0.762147
1 Jan 2018 09:54:00.000,1616.856190,1584.328594,860.619562,-0.895274,1.339368,0.726996
1 Jan 2018 09:56:00.000,1505.590758,1741.100177,945.713343,-0.957452,1.273224,0.691067
1 Jan 2018 09:58:00.000,1387.419613,1889.904236,1026.479210,-1.010479,1.206749,0.654960
1 Jan 2018 10:00:00.000,1263.396914,2030.756358,1102.925871,-1.055102,1.140828,0.619156
1 Jan 2018 10:02:00.000,1134.482942,2163.765718,1175.112829,-1.092129,1.076140,0.584023
1 Jan 2018 10:04:00.000,1001.540611,2289.111849,1243.137767,-1.122370,1.013184,0.549832
1 Jan 2018 10:06:00.000,865.337013,2407.024792,1307.125771,-1.146605,0.952307,0.516772
1 Jan 2018 10:08:00.000,726.548245,2517.768739,1367.220448,-1.165569,0.893736,0.484964
1 Jan 2018 10:10:00.000,585.766202,2621.628988,1423.576845,-1.179929,0.837600,0.454480
1 Jan 2018 10:12:00.000,443.506307,2718.901794,1476.355942,-1.190291,0.783956,0.425350
1 Jan 2018 10:14:00.000,300.215499,2809.886691,1525.720484,-1.197193,0.732804,0.397574
1 Jan 2018 10:16:00.000,156.280032,2894.880826,1571.831905,-1.201107,0.684107,0.371132
1 Jan 2018 10:18:00.000,12.032808,2974.174904,1614.848127,-1.202451,0.637796,0.345986
1 Jan 2018 10:20:00.000,-132.239908,3048.050382,1654.922044,-1.201587,0.593786,0.322090
1 Jan 2018 10:22:00.000,-276.292434,3116.777648,1692.200527,-1.198829,0.551981,0.299391
1 Jan 2018 10:24:00.000,-419.914294,3180.614906,1726.823824,-1.194450,0.512274,0.277832
1 Jan 2018 10:26:00.000,-562.925484,3239.807623,1758.925262,-1.188686,0.474558,0.257355
1 Jan 2018 10:28:00.000,-705.172336,3294.588362,1788.631153,-1.181742,0.438728,0.237901
1 Jan 2018 10:30:00.000,-846.523923,3345.176899,1816.060863,-1.173792,0.404676,0.219413
1 Jan 2018 10:32:00.000,-986.868932,3391.780539,1841.326979,-1.164989,0.372300,0.201836
1 Jan 2018 10:34:00.000,-1126.112981,3434.594561,1864.535558,-1.155463,0.341503,0.185117
1 Jan 2018 10:36:00.000,-1264.176285,3473.802753,1885.786411,-1.145327,0.312192,0.169203
1 Jan 2018 10:38:00.000,-1400.991657,3509.577987,1905.173422,-1.134679,0.284277,0.154049
1 Jan 2018 10:40:00.000,-1536.502779,3542.082822,1922.784871,-1.123603,0.257676,0.139607
1 Jan 2018 10:42:00.000,-1670.662716,3571.470112,1938.703767,-1.112171,0.232309,0.125837
1 Jan 2018 10:44:00.000,-1803.432635,3597.883598,1953.008168,-1.100446,0.208104,0.112696
1 Jan 2018 10:46:00.000,-1934.780703,3621.458490,1965.771500,-1.088482,0.184992,0.100150
1 Jan 2018 10:48:00.000,-2064.681128,3642.322019,1977.062853,-1.076326,0.162908,0.088162
1 Jan 2018 10:50:00.000,-2193.113344,3660.593966,1986.947273,-1.064019,0.141792,0.076699
1 Jan 2018 10:52:00.000,-2320.061296,3676.387159,1995.486029,-1.051595,0.121589,0.065732
1 Jan 2018 10:54:00.000,-2445.512830,3689.807942,2002.736867,-1.039084,0.102247,0.055233
1 Jan 2018 10:56:00.000,-2569.459157,3700.956611,2008.754250,-1.026513,0.083716,0.045174
1 Jan 2018 10:58:00.000,-2691.894397,3709.927827,2013.589580,-1.013903,0.065951,0.035531
1 Jan 2018 11:00:00.000,-2812.815177,3716.810992,2017.291402,-1.001276,0.048911,0.026282
1 Jan 2018 11:02:00.000,-2932.220285,3721.690606,2019.905602,-0.988646,0.032555,0.017404
1 Jan 2018 11:04:00.000,-3050.110367,3724.646598,2021.475580,-0.976028,0.016847,0.008878
1 Jan 2018 11:06:00.000,-3166.487671,3725.754626,2022.042418,-0.963436,0.001753,0.000685
1 Jan 2018 11:08:00.000,-3281.355811,3725.086363,2021.645035,-0.950878,-0.012760,-0.007192
1 Jan 2018 11:10:00.000,-3394.719575,3722.709760,2020.320327,-0.938365,-0.026722,-0.014770
1 Jan 2018 11:12:00.000,-3506.584748,3718.689287,2018.103301,-0.925904,-0.040160,-0.022064
1 Jan 2018 11:14:00.000,-3616.957961,3713.086161,2015.027196,-0.913501,-0.053101,-0.029088
1 Jan 2018 11:16:00.000,-3725.846562,3705.958549,2011.123597,-0.901163,-0.065570,-0.035855
1 Jan 2018 11:18:00.000,-3833.258498,3697.361770,2006.422541,-0.888892,-0.077589,-0.042378
1 Jan 2018 11:20:00.000,-3939.202218,3687.348465,2000.952610,-0.876694,-0.089180,-0.048669
1 Jan 2018 11:22:00.000,-4043.686578,3675.968770,1994.741029,-0.864571,-0.100363,-0.054738
1 Jan 2018 11:24:00.000,-4146.720772,3663.270471,1987.813742,-0.852526,-0.111158,-0.060596
1 Jan 2018 11:26:00.000,-4248.314262,3649.299140,1980.195495,-0.840561,-0.121581,-0.066253
1 Jan 2018 11:28:00.000,-4348.476716,3634.098277,1971.909907,-0.828677,-0.131651,-0.071718
1 Jan 2018 11:30:00.000,-4447.217961,3617.709427,1962.979536,-0.816876,-0.141382,-0.076998
1 Jan 2018 11:32:00.000,-4544.547938,3600.172300,1953.425944,-0.805158,-0.150789,-0.082104
1 Jan 2018 11:34:00.000,-4640.476658,3581.524875,1943.269752,-0.793523,-0.159887,-0.087041
1 Jan 2018 11:36:00.000,-4735.014176,3561.803503,1932.530697,-0.781972,-0.168689,-0.091817
1 Jan 2018 11:38:00.000,-4828.170552,3541.042996,1921.227682,-0.770505,-0.177206,-0.096439
1 Jan 2018 11:40:00.000,-4919.955832,3519.276717,1909.378821,-0.759122,-0.185452,-0.100913
1 Jan 2018 11:42:00.000,-5010.380025,3496.536660,1897.001487,-0.747822,-0.193436,-0.105246
1 Jan 2018 11:44:00.000,-5099.453079,3472.853525,1884.112348,-0.736604,-0.201170,-0.109442
1 Jan 2018 11:46:00.000,-5187.184867,3448.256790,1870.727411,-0.725469,-0.208663,-0.113508
1 Jan 2018 11:48:00.000,-5273.585173,3422.774777,1856.862053,-0.714414,-0.215924,-0.117448
1 Jan 2018 11:50:00.000,-5358.663680,3396.434712,1842.531058,-0.703440,-0.222963,-0.121267
1 Jan 2018 11:52:00.000,-5442.429956,3369.262785,1827.748645,-0.692545,-0.229789,-0.124970
1 Jan 2018 11:54:00.000,-5524.893449,3341.284203,1812.528503,-0.681728,-0.236408,-0.128561
1 Jan 2018 11:56:00.000,-5606.063474,3312.523242,1796.883811,-0.670989,-0.242828,-0.132045
1 Jan 2018 11:58:00.000,-5685.949214,3283.003296,1780.827272,-0.660325,-0.249057,-0.135424
1 Jan 2018 12:00:00.000,-5764.559706,3252.746917,1764.371132,-0.649736,-0.255102,-0.138703
1 Jan 2018 12:02:00.000,-5841.903843,3221.775863,1747.527205,-0.639220,-0.260968,-0.141886
1 Jan 2018 12:04:00.000,-5917.990368,3190.111134,1730.306893,-0.628777,-0.266662,-0.144975
1 Jan 2018 12:06:00.000,-5992.827872,3157.773012,1712.721209,-0.618405,-0.272191,-0.147974
1 Jan 2018 12:08:00.000,-6066.424788,3124.781092,1694.780793,-0.608102,-0.277559,-0.150886
1 Jan 2018 12:10:00.000,-6138.789396,3091.154322,1676.495933,-0.597868,-0.282771,-0.153714
1 Jan 2018 12:12:00.000,-6209.929815,3056.911025,1657.876579,-0.587700,-0.287834,-0.156460
1 Jan 2018 12:14:00.000,-6279.854009,3022.068937,1638.932361,-0.577599,-0.292751,-0.159127
1 Jan 2018 12:16:00.000,-6348.569779,2986.645232,1619.672604,-0.567561,-0.297527,-0.161718
1 Jan 2018 12:18:00.000,-6416.084770,2950.656544,1600.106341,-0.557587,-0.302167,-0.164234
1 Jan 2018 12:20:00.000,-6482.406467,2914.119001,1580.242328,-0.547674,-0.306674,-0.166679
1 Jan 2018 12:22:00.000,-6547.542197,2877.048238,1560.089057,-0.537822,-0.311053,-0.169054
1 Jan 2018 12:24:00.000,-6611.499130,2839.459428,1539.654766,-0.528029,-0.315308,-0.171361
1 Jan 2018 12:26:00.000,-6674.284280,2801.367298,1518.947451,-0.518294,-0.319441,-0.173603
1 Jan 2018 12:28:00.000,-6735.904505,2762.786150,1497.974879,-0.508615,-0.323458,-0.175781
1 Jan 2018 12:30:00.000,-6796.366509,2723.729883,1476.744597,-0.498992,-0.327360,-0.177897
1 Jan 2018 12:32:00.000,-6855.676842,2684.212005,1455.263941,-0.489422,-0.331151,-0.179953
1 Jan 2018 12:34:00.000,-6913.841904,2644.245656,1433.540046,-0.479905,-0.334834,-0.181950
1 Jan 2018 12:36:00.000,-6970.867947,2603.843623,1411.579854,-0.470440,-0.338412,-0.183890
1 Jan 2018 12:38:00.000,-7026.761070,2563.018350,1389.390125,-0.461025,-0.341887,-0.185775
1 Jan 2018 12:40:00.000,-7081.527231,2521.781961,1366.977440,-0.451659,-0.345263,-0.187605
1 Jan 2018 12:42:00.000,-7135.172238,2480.146267,1344.348216,-0.442340,-0.348542,-0.189383
1 Jan 2018 12:44:00.000,-7187.701759,2438.122786,1321.508705,-0.433069,-0.351726,-0.191109
1 Jan 2018 12:46:00.000,-7239.121321,2395.722747,1298.465007,-0.423843,-0.354817,-0.192785
1 Jan 2018 12:48:00.000,-7289.436308,2352.957112,1275.223073,-0.414661,-0.357819,-0.194412
1 Jan 2018 12:50:00.000,-7338.651969,2309.836578,1251.788714,-0.405522,-0.360732,-0.195991
1 Jan 2018 12:52:00.000,-7386.773416,2266.371596,1228.167603,-0.396425,-0.363559,-0.197524
1 Jan 2018 12:54:00.000,-7433.805627,2222.572377,1204.365288,-0.387370,-0.366302,-0.199010
1 Jan 2018 12:56:00.000,-7479.753445,2178.448902,1180.387187,-0.378354,-0.368963,-0.200452
1 Jan 2018 12:58:00.000,-7524.621584,2134.010934,1156.238604,-0.369377,-0.371543,-0.201851
1 Jan 2018 13:00:00.000,-7568.414629,2089.268027,1131.924727,-0.360437,-0.374045,-0.203207
1 Jan 2018 13:02:00.000,-7611.137037,2044.229530,1107.450633,-0.351534,-0.376469,-0.204520
1 Jan 2018 13:04:00.000,-7652.793137,1998.904605,1082.821297,-0.342667,-0.378818,-0.205793
1 Jan 2018 13:06:00.000,-7693.387137,1953.302223,1058.041593,-0.333834,-0.381093,-0.207026
1 Jan 2018 13:08:00.000,-7732.923119,1907.431184,1033.116299,-0.325035,-0.383295,-0.208219
1 Jan 2018 13:10:00.000,-7771.405045,1861.300115,1008.050101,-0.316268,-0.385426,-0.209373
1 Jan 2018 13:12:00.000,-7808.836758,1814.917481,982.847597,-0.307533,-0.387488,-0.210490
1 Jan 2018 13:14:00.000,-7845.221982,1768.291593,957.513299,-0.298828,-0.389480,-0.211569
1 Jan 2018 13:16:00.000,-7880.564324,1721.430613,932.051642,-0.290153,-0.391406,-0.212612
1 Jan 2018 13:18:00.000,-7914.867276,1674.342560,906.466981,-0.281507,-0.393264,-0.213619
1 Jan 2018 13:20:00.000,-7948.134216,1627.035317,880.763597,-0.272888,-0.395058,-0.214590
1 Jan 2018 13:22:00.000,-7980.368409,1579.516639,854.945701,-0.264296,-0.396788,-0.215526
1 Jan 2018 13:24:00.000,-8011.573008,1531.794152,829.017438,-0.255729,-0.398455,-0.216429
1 Jan 2018 13:26:00.000,-8041.751058,1483.875366,802.982885,-0.247188,-0.400059,-0.217297
1 Jan 2018 13:28:00.000,-8070.905492,1435.767679,776.846061,-0.238671,-0.401603,-0.218133
1 Jan 2018 13:30:00.000,-8099.039137,1387.478376,750.610923,-0.230177,-0.403086,-0.218935
1 Jan 2018 13:32:00.000,-8126.154714,1339.014643,724.281374,-0.221705,-0.404510,-0.219706
1 Jan 2018 13:34:00.000,-8152.254837,1290.383564,697.861263,-0.213254,-0.405875,-0.220444
1 Jan 2018 13:36:00.000,-8177.342017,1241.592131,671.354387,-0.204824,-0.407182,-0.221151
1 Jan 2018 13:38:00.000,-8201.418659,1192.647246,644.764495,-0.196413,-0.408432,-0.221827
1 Jan 2018 13:40:00.000,-8224.487068,1143.555726,618.095291,-0.188022,-0.409626,-0.222473
1 Jan 2018 13:42:00.000,-8246.549447,1094.324308,591.350434,-0.179648,-0.410764,-0.223088
1 Jan 2018 13:44:00.000,-8267.607898,1044.959651,564.533542,-0.171291,-0.411846,-0.223673
1 Jan 2018 13:46:00.000,-8287.664422,995.468344,537.648193,-0.162951,-0.412874,-0.224228
1 Jan 2018 13:48:00.000,-8306.720922,945.856904,510.697928,-0.154626,-0.413848,-0.224754
1 Jan 2018 13:50:00.000,-8324.779204,896.131786,483.686255,-0.146315,-0.414769,-0.225251
1 Jan 2018 13:52:00.000,-8341.840974,846.299385,456.616646,-0.138019,-0.415636,-0.225720
1 Jan 2018 13:54:00.000,-8357.907842,796.366037,429.492544,-0.129735,-0.416451,-0.226159
1 Jan 2018 13:56:00.000,-8372.981323,746.338024,402.317362,-0.121464,-0.417214,-0.226571
1 Jan 2018 13:58:00.000,-8387.062836,696.221579,375.094487,-0.113204,-0.417925,-0.226954
1 Jan 2018 14:00:00.000,-8400.153704,646.022890,347.827279,-0.104955,-0.418584,-0.227309
1 Jan 2018 14:02:00.000,-8412.255156,595.748099,320.519075,-0.096716,-0.419193,-0.227637
1 Jan 2018 14:04:00.000,-8423.368327,545.403311,293.173194,-0.088485,-0.419751,-0.227937
1 Jan 2018 14:06:00.000,-8433.494259,494.994592,265.792929,-0.080263,-0.420258,-0.228210
1 Jan 2018 14:08:00.000,-8442.633902,444.527977,238.381561,-0.072049,-0.420715,-0.228455
1 Jan 2018 14:10:00.000,-8450.788109,394.009470,210.942350,-0.063841,-0.421123,-0.228674
1 Jan 2018 14:12:00.000,-8457.957646,343.445048,183.478546,-0.055639,-0.421481,-0.228865
1 Jan 2018 14:14:00.000,-8464.143183,292.840665,155.993381,-0.047443,-0.421789,-0.229029
1 Jan 2018 14:16:00.000,-8469.345302,242.202253,128.490081,-0.039251,-0.422048,-0.229167
1 Jan 2018 14:18:00.000,-8473.564488,191.535729,100.971859,-0.031062,-0.422257,-0.229278
1 Jan 2018 14:20:00.000,-8476.801141,140.846992,73.441921,-0.022877,-0.422418,-0.229362
1 Jan 2018 14:22:00.000,-8479.055565,90.141934,45.903467,-0.014693,-0.422529,-0.229420
1 Jan 2018 14:24:00.000,-8480.327975,39.426434,18.359694,-0.006511,-0.422592,-0.229451
1 Jan 2018 14:26:00.000,-8480.618495,-11.293632,-9.186207,0.001670,-0.422605,-0.229455
1 Jan 2018 14:28:00.000,-8479.927158,-62.012390,-36.731044,0.009851,-0.422570,-0.229433
1 Jan 2018 14:30:00.000,-8478.253906,-112.723966,-64.271625,0.018033,-0.422486,-0.229384
1 Jan 2018 14:32:00.000,-8475.598590,-163.422484,-91.804757,0.026217,-0.422352,-0.229309
1 Jan 2018 14:34:00.000,-8471.960970,-214.102060,-119.327242,0.034403,-0.422170,-0.229207
1 Jan 2018 14:36:00.000,-8467.340714,-264.756799,-146.835879,0.042593,-0.421939,-0.229078
1 Jan 2018 14:38:00.000,-8461.737402,-315.380797,-174.327457,0.050786,-0.421658,-0.228923
1 Jan 2018 14:40:00.000,-8455.150519,-365.968131,-201.798760,0.058984,-0.421328,-0.228741
1 Jan 2018 14:42:00.000,-8447.579459,-416.512861,-229.246558,0.067187,-0.420948,-0.228531
1 Jan 2018 14:44:00.000,-8439.023528,-467.009026,-256.667613,0.075397,-0.420518,-0.228295
1 Jan 2018 14:46:00.000,-8429.481934,-517.450639,-284.058671,0.083613,-0.420039,-0.228032
1 Jan 2018 14:48:00.000,-8418.953796,-567.831685,-311.416464,0.091838,-0.419509,-0.227741
1 Jan 2018 14:50:00.000,-8407.438142,-618.146118,-338.737705,0.100070,-0.418929,-0.227423
1 Jan 2018 14:52:00.000,-8394.933901,-668.387858,-366.019092,0.108312,-0.418297,-0.227077
1 Jan 2018 14:54:00.000,-8381.439915,-718.550786,-393.257299,0.116564,-0.417615,-0.226703
1 Jan 2018 14:56:00.000,-8366.954927,-768.628745,-420.448979,0.124827,-0.416881,-0.226302
1 Jan 2018 14:58:00.000,-8351.477588,-818.615530,-447.590761,0.133102,-0.416096,-0.225872
1 Jan 2018 15:00:00.000,-8335.006453,-868.504892,-474.679249,0.141389,-0.415258,-0.225414
1 Jan 2018 15:02:00.000,-8317.539981,-918.290527,-501.711017,0.149689,-0.414367,-0.224927
1 Jan 2018 15:04:00.000,-8299.076536,-967.966079,-528.682611,0.158004,-0.413423,-0.224411
1 Jan 2018 15:06:00.000,-8279.614383,-1017.525132,-555.590544,0.166333,-0.412426,-0.223866
1 Jan 2018 15:08:00.000,-8259.151691,-1066.961209,-582.431296,0.174678,-0.411374,-0.223292
1 Jan 2018 15:10:00.000,-8237.686529,-1116.267766,-609.201311,0.183039,-0.410267,-0.222688
1 Jan 2018 15:12:00.000,-8215.216869,-1165.438189,-635.896995,0.191418,-0.409105,-0.222053
1 Jan 2018 15:14:00.000,-8191.740580,-1214.465791,-662.514713,0.199814,-0.407887,-0.221389
1 Jan 2018 15:16:00.000,-8167.255433,-1263.343807,-689.050789,0.208230,-0.406612,-0.220693
1 Jan 2018 15:18:00.000,-8141.759095,-1312.065388,-715.501501,0.216666,-0.405280,-0.219966
1 Jan 2018 15:20:00.000,-8115.249132,-1360.623601,-741.863082,0.225122,-0.403890,-0.219208
1 Jan 2018 15:22:00.000,-8087.723005,-1409.011421,-768.131712,0.233600,-0.402441,-0.218418
1 Jan 2018 15:24:00.000,-8059.178070,-1457.221726,-794.303523,0.242101,-0.400932,-0.217595
1 Jan 2018 15:26:00.000,-8029.611579,-1505.247295,-820.374589,0.250625,-0.399362,-0.216739
1 Jan 2018 15:28:00.000,-7999.020675,-1553.080803,-846.340930,0.259173,-0.397731,-0.215850
1 Jan 2018 15:30:00.000,-7967.402394,-1600.714811,-872.198503,0.267746,-0.396037,-0.214927
1 Jan 2018 15:32:00.000,-7934.753663,-1648.141768,-897.943204,0.276345,-0.394280,-0.213970
1 Jan 2018 15:34:00.000,-7901.071297,-1695.354000,-923.570864,0.284972,-0.392459,-0.212977
1 Jan 2018 15:36:00.000,-7866.352003,-1742.343708,-949.077243,0.293626,-0.390572,-0.211949
1 Jan 2018 15:38:00.000,-7830.592370,-1789.102959,-974.458031,0.302309,-0.388618,-0.210885
1 Jan 2018 15:40:00.000,-7793.788876,-1835.623683,-999.708841,0.311022,-0.386597,-0.209783
1 Jan 2018 15:42:00.000,-7755.937882,-1881.897665,-1024.825210,0.319766,-0.384506,-0.208645
1 Jan 2018 15:44:00.000,-7717.035633,-1927.916539,-1049.802591,0.328541,-0.382346,-0.207468
1 Jan 2018 15:46:00.000,-7677.078253,-1973.671780,-1074.636351,0.337350,-0.380113,-0.206252
1 Jan 2018 15:48:00.000,-7636.061750,-2019.154701,-1099.321769,0.346192,-0.377807,-0.204996
1 Jan 2018 15:50:00.000,-7593.982005,-2064.356439,-1123.854029,0.355069,-0.375427,-0.203700
1 Jan 2018 15:52:00.000,-7550.834781,-2109.267956,-1148.228219,0.363982,-0.372971,-0.202362
1 Jan 2018 15:54:00.000,-7506.615713,-2153.880023,-1172.439324,0.372931,-0.370437,-0.200983
1 Jan 2018 15:56:00.000,-7461.320311,-2198.183217,-1196.482224,0.381919,-0.367823,-0.199560
1 Jan 2018 15:58:00.000,-7414.943955,-2242.167910,-1220.351685,0.390946,-0.365129,-0.198093
1 Jan 2018 16:00:00.000,-7367.481899,-2285.824261,-1244.042360,0.400013,-0.362351,-0.196581
1 Jan 2018 16:02:00.000,-7318.929263,-2329.142206,-1267.548781,0.409121,-0.359489,-0.195023
1 Jan 2018 16:04:00.000,-7269.281033,-2372.111448,-1290.865351,0.418271,-0.356540,-0.193418
1 Jan 2018 16:06:00.000,-7218.532064,-2414.721450,-1313.986346,0.427465,-0.353502,-0.191764
1 Jan 2018 16:08:00.000,-7166.677070,-2456.961420,-1336.905899,0.436703,-0.350373,-0.190061
1 Jan 2018 16:10:00.000,-7113.710629,-2498.820300,-1359.618003,0.445987,-0.347151,-0.188308
1 Jan 2018 16:12:00.000,-7059.627180,-2540.286759,-1382.116500,0.455318,-0.343833,-0.186502
1 Jan 2018 16:14:00.000,-7004.421019,-2581.349174,-1404.395075,0.464698,-0.340417,-0.184643
1 Jan 2018 16:16:00.000,-6948.086297,-2621.995623,-1426.447248,0.474126,-0.336901,-0.182730
1 Jan 2018 16:18:00.000,-6890.617023,-2662.213869,-1448.266371,0.483605,-0.333281,-0.180760
1 Jan 2018 16:20:00.000,-6832.007058,-2701.991345,-1469.845615,0.493136,-0.329555,-0.178733
1 Jan 2018 16:22:00.000,-6772.250113,-2741.315139,-1491.177964,0.502720,-0.325720,-0.176646
1 Jan 2018 16:24:00.000,-6711.339751,-2780.171982,-1512.256208,0.512359,-0.321773,-0.174499
1 Jan 2018 16:26:00.000,-6649.269383,-2818.548225,-1533.072930,0.522052,-0.317711,-0.172289
1 Jan 2018 16:28:00.000,-6586.032268,-2856.429828,-1553.620502,0.531803,-0.313530,-0.170014
1 Jan 2018 16:30:00.000,-6521.621509,-2893.802337,-1573.891071,0.541612,-0.309226,-0.167673
1 Jan 2018 16:32:00.000,-6456.030055,-2930.650869,-1593.876548,0.551480,-0.304797,-0.165264
1 Jan 2018 16:34:00.000,-6389.250699,-2966.960088,-1613.568602,0.561409,-0.300238,-0.162784
1 Jan 2018 16:36:00.000,-6321.276076,-3002.714182,-1632.958643,0.571399,-0.295546,-0.160231
1 Jan 2018 16:38:00.000,-6252.098663,-3037.896848,-1652.037810,0.581454,-0.290715,-0.157604
1 Jan 2018 16:40:00.000,-6181.710781,-3072.491259,-1670.796963,0.591573,-0.285742,-0.154899
1 Jan 2018 16:42:00.000,-6110.104590,-3106.480045,-1689.226664,0.601757,-0.280622,-0.152114
1 Jan 2018 16:44:00.000,-6037.272093,-3139.845262,-1707.317163,0.612010,-0.275349,-0.149247
1 Jan 2018 16:46:00.000,-5963.205136,-3172.568367,-1725.058386,0.622330,-0.269920,-0.146294
1 Jan 2018 16:48:00.000,-5887.895405,-3204.630185,-1742.439916,0.632721,-0.264328,-0.143253
1 Jan 2018 16:50:00.000,-5811.334436,-3236.010880,-1759.450975,0.643183,-0.258568,-0.140121
1 Jan 2018 16:52:00.000,-5733.513607,-3266.689917,-1776.080408,0.653717,-0.252634,-0.136894
1 Jan 2018 16:54:00.000,-5654.424146,-3296.646032,-1792.316661,0.664326,-0.246520,-0.133569
1 Jan 2018 16:56:00.000,-5574.057134,-3325.857188,-1808.147763,0.675009,-0.240219,-0.130143
1 Jan 2018 16:58:00.000,-5492.403509,-3354.300537,-1823.561302,0.685768,-0.233723,-0.126611
1 Jan 2018 17:00:00.000,-5409.454067,-3381.952377,-1838.544402,0.696604,-0.227027,-0.122970
1 Jan 2018 17:02:00.000,-5325.199474,-3408.788108,-1853.083697,0.707519,-0.220122,-0.119216
1 Jan 2018 17:04:00.000,-5239.630267,-3434.782179,-1867.165309,0.718513,-0.212999,-0.115343
1 Jan 2018 17:06:00.000,-5152.736868,-3459.908037,-1880.774812,0.729588,-0.205652,-0.111348
1 Jan 2018 17:08:00.000,-5064.509589,-3484.138075,-1893.897210,0.740743,-0.198069,-0.107226
1 Jan 2018 17:10:00.000,-4974.938645,-3507.443569,-1906.516899,0.751981,-0.190243,-0.102971
1 Jan 2018 17:12:00.000,-4884.014168,-3529.794614,-1918.617635,0.763301,-0.182162,-0.098578
1 Jan 2018 17:14:00.000,-4791.726222,-3551.160061,-1930.182498,0.774704,-0.173816,-0.094041
1 Jan 2018 17:16:00.000,-4698.064821,-3571.507440,-1941.193849,0.786190,-0.165194,-0.089354
1 Jan 2018 17:18:00.000,-4603.019949,-3590.802885,-1951.633294,0.797760,-0.156283,-0.084510
1 Jan 2018 17:20:00.000,-4506.581583,-3609.011050,-1961.481634,0.809414,-0.147072,-0.079503
1 Jan 2018 17:22:00.000,-4408.739724,-3626.095020,-1970.718817,0.821150,-0.137546,-0.074326
1 Jan 2018 17:24:00.000,-4309.484423,-3642.016216,-1979.323889,0.832970,-0.127692,-0.068969
