"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
1 Jan 2018 08:42:00.000,-958.845701,-3375.526169,-1833.824739,1.168959,0.377668,0.206382
1 Jan 2018 08:44:00.000,-818.040844,-3328.253946,-1807.997898,1.177653,0.410479,0.224215
1 Jan 2018 08:46:00.000,-676.244590,-3276.942934,-1779.976053,1.185458,0.444998,0.242975
1 Jan 2018 08:48:00.000,-533.572806,-3221.381842,-1749.644598,1.192216,0.481331,0.262718
1 Jan 2018 08:50:00.000,-390.161784,-3161.346717,-1716.882078,1.197746,0.519583,0.283502
1 Jan 2018 08:52:00.000,-246.171494,-3096.600672,-1681.560041,1.201833,0.559864,0.305386
1 Jan 2018 08:54:00.000,-101.789332,-3026.893817,-1643.543007,1.204233,0.602281,0.328429
1 Jan 2018 08:56:00.000,42.765574,-2951.963517,-1602.688611,1.204661,0.646939,0.352685
1 Jan 2018 08:58:00.000,187.237440,-2871.535063,-1558.847976,1.202790,0.693932,0.378207
1 Jan 2018 09:00:00.000,331.328250,-2785.322947,-1511.866408,1.198243,0.743345,0.405040
1 Jan 2018 09:02:00.000,474.691495,-2693.032921,-1461.584527,1.190587,0.795239,0.433217
1 Jan 2018 09:04:00.000,616.925241,-2594.365100,-1407.839954,1.179331,0.849644,0.462753
1 Jan 2018 09:06:00.000,757.564622,-2489.018414,-1350.469746,1.163916,0.906547,0.493640
1 Jan 2018 09:08:00.000,896.073905,-2376.696790,-1289.313754,1.143719,0.965875,0.525839
1 Jan 2018 09:10:00.000,1031.838476,-2257.117472,-1224.219162,1.118051,1.027475,0.559266
1 Jan 2018 09:12:00.000,1164.157232,-2130.021948,-1155.046424,1.086160,1.091092,0.593780
1 Jan 2018 09:14:00.000,1292.236173,-1995.189922,-1081.676870,1.047252,1.156340,0.629171
1 Jan 2018 09:16:00.000,1415.184298,-1852.456688,-1004.022147,1.000510,1.222673,0.665141
1 Jan 2018 09:18:00.000,1532.013257,-1701.734031,-922.035582,0.945137,1.289358,0.701292
1 Jan 2018 09:20:00.000,1641.642616,-1543.034407,-835.725317,0.880406,1.355446,0.737107
1 Jan 2018 09:22:00.000,1742.912820,-1376.497478,-745.168724,0.805738,1.419765,0.771947
1 Jan 2018 09:24:00.000,1834.607884,-1202.417271,-650.527122,0.720787,1.480917,0.805055
1 Jan 2018 09:26:00.000,1915.489365,-1021.267237,-552.059330,0.625542,1.537318,0.835567
1 Jan 2018 09:28:00.000,1984.342180,-833.719493,-450.132071,0.520419,1.587255,0.862555
1 Jan 2018 09:30:00.000,2040.030929,-640.653807,-345.224828,0.406339,1.629000,0.885079
1 Jan 2018 09:32:00.000,2081.562985,-443.152183,-237.926814,0.284762,1.660936,0.902265
1 Jan 2018 09:34:00.000,2108.152463,-242.475958,-128.924366,0.157664,1.681716,0.913382
1 Jan 2018 09:36:00.000,2119.276942,-40.024250,-18.978328,0.027438,1.690414,0.917930
1 Jan 2018 09:38:00.000,2114.718221,162.723589,91.107201,-0.103271,1.686635,0.915698
1 Jan 2018 09:40:00.000,2094.580204,364.275848,200.521870,-0.231779,1.670569,0.906793
1 Jan 2018 09:42:00.000,2059.279647,563.197931,308.486794,-0.355590,1.642965,0.891627
1 Jan 2018 09:44:00.000,2009.512551,758.173737,414.287913,-0.472570,1.605030,0.870857
1 Jan 2018 09:46:00.000,1946.202575,948.053059,517.301733,-0.581074,1.558298,0.845321
1 Jan 2018 09:48:00.000,1870.438931,1131.881296,617.011299,-0.679991,1.504469,0.815944
1 Jan 2018 09:50:00.000,1783.412260,1308.910967,713.012308,-0.768734,1.445272,0.783666
1 Jan 2018 09:52:00.000,1686.355396,1478.597402,805.010696,-0.847173,1.382342,0.749375
1 Jan 2018 09:54:00.000,1580.493663,1640.582660,892.813836,-0.915547,1.317146,0.713868
1 Jan 2018 09:56:00.000,1467.006774,1794.672146,976.317768,-0.974361,1.250935,0.677825
1 Jan 2018 09:58:00.000,1347.002341,1940.807892,1055.492637,-1.024296,1.184736,0.641800
1 Jan 2018 10:00:00.000,1221.499790,2079.041592,1130.368015,-1.066130,1.119352,0.606230
1 Jan 2018 10:02:00.000,1091.422703,2209.509518,1201.019258,-1.100674,1.055392,0.571444
1 Jan 2018 10:04:00.000,957.597473,2332.410496,1267.555547,-1.128730,0.993297,0.537680
1 Jan 2018 10:06:00.000,820.756289,2447.987380,1330.109828,-1.151063,0.933364,0.505099
1 Jan 2018 10:08:00.000,681.542845,2556.512002,1388.830648,-1.168381,0.875782,0.473801
1 Jan 2018 10:10:00.000,540.519581,2658.273275,1443.875712,-1.181329,0.820652,0.443842
1 Jan 2018 10:12:00.000,398.175560,2753.568039,1495.406920,-1.190484,0.768008,0.415238
1 Jan 2018 10:14:00.000,254.934413,2842.694194,1543.586649,-1.196361,0.717836,0.387981
1 Jan 2018 10:16:00.000,111.161967,2925.945681,1588.575047,-1.199410,0.670087,0.362043
1 Jan 2018 10:18:00.000,-32.826661,3003.608932,1630.528106,-1.200025,0.624685,0.337384
1 Jan 2018 10:20:00.000,-176.760603,3075.960461,1669.596372,-1.198552,0.581542,0.313954
1 Jan 2018 10:22:00.000,-320.407458,3143.265318,1705.924108,-1.195287,0.540557,0.291699
1 Jan 2018 10:24:00.000,-463.568172,3205.776206,1739.648822,-1.190489,0.501625,0.270561
1 Jan 2018 10:26:00.000,-606.072539,3263.733072,1770.901057,-1.184382,0.464639,0.250481
1 Jan 2018 10:28:00.000,-747.775285,3317.363052,1799.804359,-1.177159,0.429492,0.231402
1 Jan 2018 10:30:00.000,-888.552658,3366.880663,1826.475394,-1.168985,0.396082,0.213268
1 Jan 2018 10:32:00.000,-1028.299479,3412.488170,1851.024144,-1.160005,0.364308,0.196022
1 Jan 2018 10:34:00.000,-1166.926596,3454.376059,1873.554173,-1.150343,0.334073,0.179614
1 Jan 2018 10:36:00.000,-1304.358687,3492.723584,1894.162926,-1.140104,0.305287,0.163993
1 Jan 2018 10:38:00.000,-1440.532363,3527.699355,1912.942049,-1.129383,0.277863,0.149112
1 Jan 2018 10:40:00.000,-1575.394542,3559.461931,1929.977717,-1.118259,0.251720,0.134928
1 Jan 2018 10:42:00.000,-1708.901037,3588.160429,1945.350963,-1.106799,0.226783,0.121399
1 Jan 2018 10:44:00.000,-1841.015348,3613.935099,1959.137996,-1.095065,0.202978,0.108485
1 Jan 2018 10:46:00.000,-1971.707616,3636.917902,1971.410511,-1.083106,0.180241,0.096151
1 Jan 2018 10:48:00.000,-2100.953721,3657.233041,1982.235985,-1.070969,0.158507,0.084362
1 Jan 2018 10:50:00.000,-2228.734505,3674.997482,1991.677957,-1.058690,0.137720,0.073087
1 Jan 2018 10:52:00.000,-2355.035097,3690.321436,1999.796292,-1.046304,0.117824,0.062297
1 Jan 2018 10:54:00.000,-2479.844334,3703.308813,2006.647429,-1.033839,0.098769,0.051963
1 Jan 2018 10:56:00.000,-2603.154251,3714.057647,2012.284609,-1.021319,0.080507,0.042060
1 Jan 2018 10:58:00.000,-2724.959652,3722.660494,2016.758099,-1.008767,0.062995,0.032564
1 Jan 2018 11:00:00.000,-2845.257722,3729.204802,2020.115385,-0.996200,0.046191,0.023453
1 Jan 2018 11:02:00.000,-2964.047705,3733.773250,2022.401363,-0.983635,0.030058,0.014706
1 Jan 2018 11:04:00.000,-3081.330614,3736.444073,2023.658512,-0.971084,0.014559,0.006303
1 Jan 2018 11:06:00.000,-3197.108980,3737.291352,2023.927055,-0.958561,-0.000340,-0.001774
1 Jan 2018 11:08:00.000,-3311.386639,3736.385292,2023.245106,-0.946074,-0.014669,-0.009542
1 Jan 2018 11:10:00.000,-3424.168541,3733.792471,2021.648813,-0.933633,-0.028457,-0.017016
1 Jan 2018 11:12:00.000,-3535.460584,3729.576082,2019.172481,-0.921244,-0.041733,-0.024211
1 Jan 2018 11:14:00.000,-3645.269472,3723.796148,2015.848692,-0.908914,-0.054520,-0.031142
1 Jan 2018 11:16:00.000,-3753.602587,3716.509723,2011.708418,-0.896649,-0.066845,-0.037821
1 Jan 2018 11:18:00.000,-3860.467880,3707.771081,2006.781118,-0.884451,-0.078728,-0.044261
1 Jan 2018 11:20:00.000,-3965.873775,3697.631889,2001.094839,-0.872326,-0.090191,-0.050473
1 Jan 2018 11:22:00.000,-4069.829086,3686.141372,1994.676298,-0.860275,-0.101253,-0.056467
1 Jan 2018 11:24:00.000,-4172.342942,3673.346456,1987.550965,-0.848302,-0.111933,-0.062254
1 Jan 2018 11:26:00.000,-4273.424722,3659.291914,1979.743140,-0.836408,-0.122250,-0.067844
1 Jan 2018 11:28:00.000,-4373.084002,3644.020492,1971.276023,-0.824594,-0.132217,-0.073244
1 Jan 2018 11:30:00.000,-4471.330502,3627.573029,1962.171778,-0.812861,-0.141853,-0.078464
1 Jan 2018 11:32:00.000,-4568.174046,3609.988570,1952.451596,-0.801211,-0.151170,-0.083511
1 Jan 2018 11:34:00.000,-4663.624525,3591.304469,1942.135749,-0.789644,-0.160182,-0.088393
1 Jan 2018 11:36:00.000,-4757.691861,3571.556488,1931.243644,-0.778159,-0.168903,-0.093116
1 Jan 2018 11:38:00.000,-4850.385979,3550.778886,1919.793875,-0.766757,-0.177345,-0.097688
1 Jan 2018 11:40:00.000,-4941.716787,3529.004504,1907.804263,-0.755437,-0.185518,-0.102115
1 Jan 2018 11:42:00.000,-5031.694149,3506.264842,1895.291903,-0.744199,-0.193434,-0.106402
1 Jan 2018 11:44:00.000,-5120.327867,3482.590135,1882.273203,-0.733043,-0.201104,-0.110555
1 Jan 2018 11:46:00.000,-5207.627669,3458.009423,1868.763922,-0.721967,-0.208536,-0.114579
1 Jan 2018 11:48:00.000,-5293.603190,3432.550611,1854.779203,-0.710971,-0.215740,-0.118479
1 Jan 2018 11:50:00.000,-5378.263963,3406.240532,1840.333609,-0.700055,-0.222725,-0.122261
1 Jan 2018 11:52:00.000,-5461.619407,3379.105004,1825.441150,-0.689216,-0.229499,-0.125928
1 Jan 2018 11:54:00.000,-5543.678820,3351.168883,1810.115315,-0.678454,-0.236070,-0.129485
1 Jan 2018 11:56:00.000,-5624.451370,3322.456109,1794.369097,-0.667768,-0.242444,-0.132935
1 Jan 2018 11:58:00.000,-5703.946089,3292.989759,1778.215019,-0.657156,-0.248630,-0.136283
1 Jan 2018 12:00:00.000,-5782.171870,3262.792085,1761.665156,-0.646619,-0.254634,-0.139532
1 Jan 2018 12:02:00.000,-5859.137458,3231.884557,1744.731162,-0.636153,-0.260462,-0.142686
1 Jan 2018 12:04:00.000,-5934.851452,3200.287906,1727.424286,-0.625759,-0.266121,-0.145747
1 Jan 2018 12:06:00.000,-6009.322298,3168.022152,1709.755396,-0.615434,-0.271615,-0.148720
1 Jan 2018 12:08:00.000,-6082.558290,3135.106647,1691.734993,-0.605177,-0.276951,-0.151606
1 Jan 2018 12:10:00.000,-6154.567567,3101.560101,1673.373233,-0.594988,-0.282133,-0.154409
1 Jan 2018 12:12:00.000,-6225.358109,3067.400616,1654.679941,-0.584865,-0.287167,-0.157132
1 Jan 2018 12:14:00.000,-6294.937743,3032.645715,1635.664628,-0.574806,-0.292058,-0.159777
1 Jan 2018 12:16:00.000,-6363.314137,2997.312367,1616.336504,-0.564811,-0.296809,-0.162346
1 Jan 2018 12:18:00.000,-6430.494801,2961.417013,1596.704495,-0.554877,-0.301425,-0.164842
1 Jan 2018 12:20:00.000,-6496.487090,2924.975594,1576.777253,-0.545004,-0.305910,-0.167267
1 Jan 2018 12:22:00.000,-6561.298202,2888.003569,1556.563171,-0.535191,-0.310269,-0.169623
1 Jan 2018 12:24:00.000,-6624.935178,2850.515940,1536.070393,-0.525435,-0.314505,-0.171912
1 Jan 2018 12:26:00.000,-6687.404908,2812.527271,1515.306826,-0.515736,-0.318620,-0.174137
1 Jan 2018 12:28:00.000,-6748.714125,2774.051711,1494.280152,-0.506093,-0.322620,-0.176298
1 Jan 2018 12:30:00.000,-6808.869411,2735.103006,1472.997833,-0.496504,-0.326507,-0.178398
1 Jan 2018 12:32:00.000,-6867.877197,2695.694524,1451.467129,-0.486968,-0.330283,-0.180438
1 Jan 2018 12:34:00.000,-6925.743765,2655.839267,1429.695100,-0.477483,-0.333953,-0.182420
1 Jan 2018 12:36:00.000,-6982.475247,2615.549888,1407.688617,-0.468050,-0.337519,-0.184346
1 Jan 2018 12:38:00.000,-7038.077630,2574.838708,1385.454370,-0.458665,-0.340984,-0.186216
1 Jan 2018 12:40:00.000,-7092.556757,2533.717727,1362.998877,-0.449328,-0.344350,-0.188033
1 Jan 2018 12:42:00.000,-7145.918325,2492.198640,1340.328491,-0.440039,-0.347619,-0.189798
1 Jan 2018 12:44:00.000,-7198.167891,2450.292851,1317.449404,-0.430795,-0.350795,-0.191512
1 Jan 2018 12:46:00.000,-7249.310873,2408.011482,1294.367659,-0.421596,-0.353879,-0.193176
1 Jan 2018 12:48:00.000,-7299.352550,2365.365390,1271.089154,-0.412440,-0.356874,-0.194791
1 Jan 2018 12:50:00.000,-7348.298062,2322.365173,1247.619645,-0.403326,-0.359782,-0.196359
1 Jan 2018 12:52:00.000,-7396.152419,2279.021183,1223.964758,-0.394253,-0.362604,-0.197881
1 Jan 2018 12:54:00.000,-7442.920493,2235.343537,1200.129989,-0.385221,-0.365343,-0.199358
1 Jan 2018 12:56:00.000,-7488.607029,2191.342128,1176.120715,-0.376228,-0.368000,-0.200790
1 Jan 2018 12:58:00.000,-7533.216638,2147.026632,1151.942192,-0.367272,-0.370578,-0.202179
1 Jan 2018 13:00:00.000,-7576.753807,2102.406516,1127.599568,-0.358353,-0.373078,-0.203525
1 Jan 2018 13:02:00.000,-7619.222892,2057.491051,1103.097880,-0.349471,-0.375501,-0.204830
1 Jan 2018 13:04:00.000,-7660.628129,2012.289317,1078.442064,-0.340622,-0.377849,-0.206094
1 Jan 2018 13:06:00.000,-7700.973628,1966.810213,1053.636958,-0.331808,-0.380124,-0.207318
1 Jan 2018 13:08:00.000,-7740.263376,1921.062462,1028.687303,-0.323026,-0.382327,-0.208503
1 Jan 2018 13:10:00.000,-7778.501242,1875.054621,1003.597753,-0.314277,-0.384459,-0.209650
1 Jan 2018 13:12:00.000,-7815.690975,1828.795087,978.372873,-0.305557,-0.386522,-0.210759
1 Jan 2018 13:14:00.000,-7851.836207,1782.292103,953.017146,-0.296868,-0.388517,-0.211831
1 Jan 2018 13:16:00.000,-7886.940456,1735.553767,927.534976,-0.288207,-0.390445,-0.212866
1 Jan 2018 13:18:00.000,-7921.007121,1688.588035,901.930690,-0.279575,-0.392307,-0.213866
1 Jan 2018 13:20:00.000,-7954.039491,1641.402729,876.208544,-0.270969,-0.394104,-0.214831
1 Jan 2018 13:22:00.000,-7986.040743,1594.005544,850.372723,-0.262389,-0.395838,-0.215761
1 Jan 2018 13:24:00.000,-8017.013942,1546.404051,824.427346,-0.253835,-0.397510,-0.216657
1 Jan 2018 13:26:00.000,-8046.962044,1498.605704,798.376469,-0.245304,-0.399119,-0.217519
1 Jan 2018 13:28:00.000,-8075.887898,1450.617846,772.224087,-0.236797,-0.400668,-0.218348
1 Jan 2018 13:30:00.000,-8103.794243,1402.447710,745.974139,-0.228312,-0.402157,-0.219145
1 Jan 2018 13:32:00.000,-8130.683714,1354.102431,719.630506,-0.219849,-0.403587,-0.219910
1 Jan 2018 13:34:00.000,-8156.558840,1305.589045,693.197018,-0.211406,-0.404959,-0.220643
1 Jan 2018 13:36:00.000,-8181.422047,1256.914494,666.677456,-0.202984,-0.406274,-0.221345
1 Jan 2018 13:38:00.000,-8205.275658,1208.085636,640.075553,-0.194580,-0.407531,-0.222015
1 Jan 2018 13:40:00.000,-8228.121892,1159.109241,613.394994,-0.186194,-0.408733,-0.222656
1 Jan 2018 13:42:00.000,-8249.962868,1109.992001,586.639425,-0.177825,-0.409879,-0.223266
1 Jan 2018 13:44:00.000,-8270.800605,1060.740535,559.812450,-0.169473,-0.410970,-0.223846
1 Jan 2018 13:46:00.000,-8290.637022,1011.361389,532.917634,-0.161136,-0.412007,-0.224396
1 Jan 2018 13:48:00.000,-8309.473940,961.861040,505.958506,-0.152815,-0.412990,-0.224918
1 Jan 2018 13:50:00.000,-8327.313080,912.245905,478.938561,-0.144507,-0.413920,-0.225410
1 Jan 2018 13:52:00.000,-8344.156067,862.522339,451.861263,-0.136212,-0.414797,-0.225874
1 Jan 2018 13:54:00.000,-8360.004430,812.696641,424.730044,-0.127929,-0.415622,-0.226309
1 Jan 2018 13:56:00.000,-8374.859600,762.775060,397.548308,-0.119659,-0.416395,-0.226716
1 Jan 2018 13:58:00.000,-8388.722913,712.763793,370.319434,-0.111398,-0.417117,-0.227094
1 Jan 2018 14:00:00.000,-8401.595612,662.668993,343.046776,-0.103148,-0.417788,-0.227445
1 Jan 2018 14:02:00.000,-8413.478843,612.496772,315.733664,-0.094907,-0.418408,-0.227769
1 Jan 2018 14:04:00.000,-8424.373660,562.253200,288.383409,-0.086674,-0.418977,-0.228064
1 Jan 2018 14:06:00.000,-8434.281021,511.944316,260.999302,-0.078449,-0.419496,-0.228333
1 Jan 2018 14:08:00.000,-8443.201793,461.576123,233.584619,-0.070231,-0.419965,-0.228574
1 Jan 2018 14:10:00.000,-8451.136749,411.154598,206.142617,-0.062019,-0.420385,-0.228788
1 Jan 2018 14:12:00.000,-8458.086571,360.685689,178.676541,-0.053812,-0.420755,-0.228975
1 Jan 2018 14:14:00.000,-8464.051845,310.175324,151.189625,-0.045610,-0.421076,-0.229136
1 Jan 2018 14:16:00.000,-8469.033070,259.629410,123.685091,-0.037411,-0.421348,-0.229269
1 Jan 2018 14:18:00.000,-8473.030649,209.053838,96.166152,-0.029216,-0.421570,-0.229376
1 Jan 2018 14:20:00.000,-8476.044896,158.454486,68.636015,-0.021022,-0.421744,-0.229456
1 Jan 2018 14:22:00.000,-8478.076031,107.837220,41.097882,-0.012830,-0.421869,-0.229509
1 Jan 2018 14:24:00.000,-8479.124185,57.207899,13.554950,-0.004639,-0.421945,-0.229536
1 Jan 2018 14:26:00.000,-8479.189396,6.572380,-13.989586,0.003552,-0.421972,-0.229536
1 Jan 2018 14:28:00.000,-8478.271611,-44.063485,-41.532531,0.011744,-0.421951,-0.229509
1 Jan 2018 14:30:00.000,-8476.370685,-94.693841,-69.070689,0.019938,-0.421880,-0.229456
1 Jan 2018 14:32:00.000,-8473.486384,-145.312827,-96.600861,0.028134,-0.421761,-0.229376
1 Jan 2018 14:34:00.000,-8469.618378,-195.914577,-124.119845,0.036333,-0.421593,-0.229269
1 Jan 2018 14:36:00.000,-8464.766249,-246.493212,-151.624432,0.044536,-0.421376,-0.229136
1 Jan 2018 14:38:00.000,-8458.929485,-297.042841,-179.111404,0.052744,-0.421110,-0.228976
1 Jan 2018 14:40:00.000,-8452.107484,-347.557555,-206.577536,0.060957,-0.420794,-0.228789
1 Jan 2018 14:42:00.000,-8444.299549,-398.031427,-234.019591,0.069176,-0.420429,-0.228574
1 Jan 2018 14:44:00.000,-8435.504891,-448.458506,-261.434319,0.077403,-0.420014,-0.228333
1 Jan 2018 14:46:00.000,-8425.722630,-498.832814,-288.818456,0.085637,-0.419549,-0.228065
1 Jan 2018 14:48:00.000,-8414.951790,-549.148346,-316.168721,0.093879,-0.419034,-0.227769
1 Jan 2018 14:50:00.000,-8403.191303,-599.399062,-343.481817,0.102131,-0.418469,-0.227445
1 Jan 2018 14:52:00.000,-8390.440006,-649.578889,-370.754426,0.110393,-0.417853,-0.227094
1 Jan 2018 14:54:00.000,-8376.696641,-699.681713,-397.983209,0.118665,-0.417186,-0.226715
1 Jan 2018 14:56:00.000,-8361.959855,-749.701379,-425.164803,0.126950,-0.416467,-0.226307
1 Jan 2018 14:58:00.000,-8346.228200,-799.631686,-452.295820,0.135247,-0.415696,-0.225872
1 Jan 2018 15:00:00.000,-8329.500131,-849.466382,-479.372847,0.143557,-0.414873,-0.225407
1 Jan 2018 15:02:00.000,-8311.774006,-899.199166,-506.392440,0.151881,-0.413998,-0.224914
1 Jan 2018 15:04:00.000,-8293.048084,-948.823677,-533.351124,0.160220,-0.413069,-0.224392
1 Jan 2018 15:06:00.000,-8273.320529,-998.333495,-560.245392,0.168575,-0.412086,-0.223841
1 Jan 2018 15:08:00.000,-8252.589402,-1047.722138,-587.071702,0.176947,-0.411049,-0.223260
1 Jan 2018 15:10:00.000,-8230.852666,-1096.983054,-613.826475,0.185335,-0.409957,-0.222648
1 Jan 2018 15:12:00.000,-8208.108184,-1146.109619,-640.506092,0.193742,-0.408810,-0.222007
1 Jan 2018 15:14:00.000,-8184.353714,-1195.095136,-667.106893,0.202169,-0.407606,-0.221335
1 Jan 2018 15:16:00.000,-8159.586916,-1243.932826,-693.625174,0.210615,-0.406346,-0.220631
1 Jan 2018 15:18:00.000,-8133.805342,-1292.615825,-720.057186,0.219082,-0.405028,-0.219897
1 Jan 2018 15:20:00.000,-8107.006443,-1341.137182,-746.399131,0.227570,-0.403652,-0.219130
1 Jan 2018 15:22:00.000,-8079.187562,-1389.489853,-772.647158,0.236082,-0.402216,-0.218331
1 Jan 2018 15:24:00.000,-8050.345935,-1437.666694,-798.797367,0.244616,-0.400721,-0.217500
1 Jan 2018 15:26:00.000,-8020.478693,-1485.660460,-824.845797,0.253175,-0.399165,-0.216635
1 Jan 2018 15:28:00.000,-7989.582854,-1533.463799,-850.788431,0.261760,-0.397547,-0.215737
1 Jan 2018 15:30:00.000,-7957.655330,-1581.069242,-876.621190,0.270370,-0.395866,-0.214804
1 Jan 2018 15:32:00.000,-7924.692918,-1628.469208,-902.339930,0.279008,-0.394122,-0.213836
1 Jan 2018 15:34:00.000,-7890.692304,-1675.655986,-927.940440,0.287674,-0.392313,-0.212833
1 Jan 2018 15:36:00.000,-7855.650059,-1722.621739,-953.418436,0.296369,-0.390438,-0.211794
1 Jan 2018 15:38:00.000,-7819.562639,-1769.358494,-978.769564,0.305093,-0.388496,-0.210719
1 Jan 2018 15:40:00.000,-7782.426383,-1815.858135,-1003.989390,0.313849,-0.386486,-0.209606
1 Jan 2018 15:42:00.000,-7744.237511,-1862.112401,-1029.073400,0.322637,-0.384407,-0.208455
1 Jan 2018 15:44:00.000,-7704.992123,-1908.112873,-1054.016994,0.331458,-0.382256,-0.207265
1 Jan 2018 15:46:00.000,-7664.686200,-1953.850971,-1078.815487,0.340313,-0.380033,-0.206036
1 Jan 2018 15:48:00.000,-7623.315596,-1999.317949,-1103.464100,0.349203,-0.377737,-0.204767
1 Jan 2018 15:50:00.000,-7580.876043,-2044.504882,-1127.957959,0.358129,-0.375366,-0.203457
1 Jan 2018 15:52:00.000,-7537.363146,-2089.402660,-1152.292087,0.367092,-0.372918,-0.202105
1 Jan 2018 15:54:00.000,-7492.772382,-2134.001986,-1176.461405,0.376094,-0.370391,-0.200710
1 Jan 2018 15:56:00.000,-7447.099098,-2178.293356,-1200.460725,0.385134,-0.367785,-0.199271
1 Jan 2018 15:58:00.000,-7400.338509,-2222.267061,-1224.284742,0.394216,-0.365097,-0.197788
1 Jan 2018 16:00:00.000,-7352.485699,-2265.913171,-1247.928034,0.403338,-0.362325,-0.196259
1 Jan 2018 16:02:00.000,-7303.535613,-2309.221530,-1271.385054,0.412504,-0.359467,-0.194683
1 Jan 2018 16:04:00.000,-7253.483063,-2352.181741,-1294.650125,0.421713,-0.356522,-0.193060
1 Jan 2018 16:06:00.000,-7202.322721,-2394.783159,-1317.717435,0.430967,-0.353487,-0.191387
1 Jan 2018 16:08:00.000,-7150.049117,-2437.014881,-1340.581029,0.440267,-0.350360,-0.189664
1 Jan 2018 16:10:00.000,-7096.656640,-2478.865729,-1363.234806,0.449615,-0.347138,-0.187890
1 Jan 2018 16:12:00.000,-7042.139535,-2520.324244,-1385.672508,0.459011,-0.343820,-0.186063
1 Jan 2018 16:14:00.000,-6986.491899,-2561.378669,-1407.887718,0.468458,-0.340403,-0.184182
1 Jan 2018 16:16:00.000,-6929.707684,-2602.016939,-1429.873849,0.477955,-0.336884,-0.182245
1 Jan 2018 16:18:00.000,-6871.780690,-2642.226663,-1451.624137,0.487504,-0.333260,-0.180251
1 Jan 2018 16:20:00.000,-6812.704565,-2681.995113,-1473.131635,0.497107,-0.329529,-0.178198
1 Jan 2018 16:22:00.000,-6752.472805,-2721.309207,-1494.389203,0.506765,-0.325687,-0.176085
1 Jan 2018 16:24:00.000,-6691.078752,-2760.155493,-1515.389499,0.516479,-0.321732,-0.173910
1 Jan 2018 16:26:00.000,-6628.515589,-2798.520130,-1536.124970,0.526250,-0.317659,-0.171671
1 Jan 2018 16:28:00.000,-6564.776342,-2836.388873,-1556.587842,0.536080,-0.313466,-0.169366
1 Jan 2018 16:30:00.000,-6499.853879,-2873.747052,-1576.770110,0.545971,-0.309149,-0.166994
1 Jan 2018 16:32:00.000,-6433.740905,-2910.579553,-1596.663529,0.555923,-0.304704,-0.164552
1 Jan 2018 16:34:00.000,-6366.429964,-2946.870795,-1616.259597,0.565937,-0.300127,-0.162037
1 Jan 2018 16:36:00.000,-6297.913438,-2982.604710,-1635.549548,0.576016,-0.295415,-0.159449
1 Jan 2018 16:38:00.000,-6228.183545,-3017.764719,-1654.524338,0.586160,-0.290562,-0.156784
1 Jan 2018 16:40:00.000,-6157.232337,-3052.333703,-1673.174631,0.596371,-0.285564,-0.154040
1 Jan 2018 16:42:00.000,-6085.051705,-3086.293984,-1691.490782,0.606651,-0.280416,-0.151215
1 Jan 2018 16:44:00.000,-6011.633374,-3119.627289,-1709.462827,0.617000,-0.275113,-0.148305
1 Jan 2018 16:46:00.000,-5936.968905,-3152.314727,-1727.080463,0.627420,-0.269650,-0.145308
1 Jan 2018 16:48:00.000,-5861.049697,-3184.336753,-1744.333033,0.637912,-0.264022,-0.142220
1 Jan 2018 16:50:00.000,-5783.866989,-3215.673137,-1761.209504,0.648479,-0.258222,-0.139039
1 Jan 2018 16:52:00.000,-5705.411857,-3246.302929,-1777.698455,0.659120,-0.252244,-0.135761
1 Jan 2018 16:54:00.000,-5625.675223,-3276.204419,-1793.788050,0.669837,-0.246083,-0.132382
1 Jan 2018 16:56:00.000,-5544.647855,-3305.355099,-1809.466019,0.680632,-0.239730,-0.128900
1 Jan 2018 16:58:00.000,-5462.320370,-3333.731620,-1824.719633,0.691506,-0.233179,-0.125309
1 Jan 2018 17:00:00.000,-5378.683243,-3361.309747,-1839.535683,0.702460,-0.226422,-0.121606
1 Jan 2018 17:02:00.000,-5293.726810,-3388.064311,-1853.900453,0.713495,-0.219451,-0.117787
1 Jan 2018 17:04:00.000,-5207.441274,-3413.969157,-1867.799686,0.724612,-0.212258,-0.113846
1 Jan 2018 17:06:00.000,-5119.816719,-3438.997089,-1881.218565,0.735812,-0.204834,-0.109780
1 Jan 2018 17:08:00.000,-5030.843116,-3463.119814,-1894.141672,0.747096,-0.197170,-0.105583
1 Jan 2018 17:10:00.000,-4940.510334,-3486.307876,-1906.552958,0.758465,-0.189255,-0.101249
1 Jan 2018 17:12:00.000,-4848.808160,-3508.530593,-1918.435708,0.769919,-0.181079,-0.096773
1 Jan 2018 17:14:00.000,-4755.726310,-3529.755981,-1929.772499,0.781459,-0.172631,-0.092148
1 Jan 2018 17:16:00.000,-4661.254448,-3549.950684,-1940.545160,0.793086,-0.163899,-0.087370
1 Jan 2018 17:18:00.000,-4565.382212,-3569.079887,-1950.734730,0.804799,-0.154871,-0.082429
1 Jan 2018 17:20:00.000,-4468.099236,-3587.107231,-1960.321406,0.816598,-0.145532,-0.077320
1 Jan 2018 17:22:00.000,-4369.395179,-3603.994717,-1969.284496,0.828484,-0.135871,-0.072035
1 Jan 2018 17:24:00.000,-4269.259762,-3619.702608,-1977.602361,0.840454,-0.125870,-0.066565
