"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
2 Jan 2018 02:10:00.000,-6366.460547,-2930.729730,-1619.003777,0.566888,-0.300238,-0.161699
2 Jan 2018 02:12:00.000,-6297.828426,-2966.477569,-1638.252423,0.576992,-0.295536,-0.159100
2 Jan 2018 02:14:00.000,-6227.979816,-3001.652846,-1657.184597,0.587163,-0.290694,-0.156424
2 Jan 2018 02:16:00.000,-6156.906643,-3036.238395,-1675.790903,0.597402,-0.285707,-0.153668
2 Jan 2018 02:18:00.000,-6084.600661,-3070.216476,-1694.061634,0.607710,-0.280569,-0.150830
2 Jan 2018 02:20:00.000,-6011.053461,-3103.568757,-1711.986759,0.618089,-0.275276,-0.147907
2 Jan 2018 02:22:00.000,-5936.256462,-3136.276278,-1729.555903,0.628540,-0.269822,-0.144897
2 Jan 2018 02:24:00.000,-5860.200919,-3168.319420,-1746.758334,0.639065,-0.264202,-0.141795
2 Jan 2018 02:26:00.000,-5782.877919,-3199.677874,-1763.582942,0.649664,-0.258410,-0.138599
2 Jan 2018 02:28:00.000,-5704.278387,-3230.330602,-1780.018218,0.660341,-0.252439,-0.135306
2 Jan 2018 02:30:00.000,-5624.393085,-3260.255800,-1796.052237,0.671094,-0.246283,-0.131911
2 Jan 2018 02:32:00.000,-5543.212619,-3289.430857,-1811.672634,0.681927,-0.239935,-0.128411
2 Jan 2018 02:34:00.000,-5460.727438,-3317.832315,-1826.866581,0.692840,-0.233388,-0.124803
2 Jan 2018 02:36:00.000,-5376.927843,-3345.435818,-1841.620759,0.703834,-0.226635,-0.121081
2 Jan 2018 02:38:00.000,-5291.803992,-3372.216067,-1855.921338,0.714911,-0.219666,-0.117242
2 Jan 2018 02:40:00.000,-5205.345907,-3398.146764,-1869.753940,0.726071,-0.212474,-0.113281
2 Jan 2018 02:42:00.000,-5117.543482,-3423.200563,-1883.103618,0.737317,-0.205050,-0.109192
2 Jan 2018 02:44:00.000,-5028.386493,-3447.349003,-1895.954815,0.748648,-0.197383,-0.104972
2 Jan 2018 02:46:00.000,-4937.864613,-3470.562450,-1908.291337,0.760065,-0.189465,-0.100613
2 Jan 2018 02:48:00.000,-4845.967421,-3492.810026,-1920.096310,0.771569,-0.181284,-0.096112
2 Jan 2018 02:50:00.000,-4752.684424,-3514.059540,-1931.352145,0.783162,-0.172828,-0.091460
2 Jan 2018 02:52:00.000,-4658.005073,-3534.277405,-1942.040493,0.794842,-0.164087,-0.086652
2 Jan 2018 02:54:00.000,-4561.918782,-3553.428560,-1952.142200,0.806611,-0.155048,-0.081682
2 Jan 2018 02:56:00.000,-4464.414960,-3571.476377,-1961.637260,0.818468,-0.145696,-0.076540
2 Jan 2018 02:58:00.000,-4365.483036,-3588.382567,-1970.504763,0.830412,-0.136018,-0.071221
2 Jan 2018 03:00:00.000,-4265.112494,-3604.107078,-1978.722835,0.842444,-0.125999,-0.065715
2 Jan 2018 03:02:00.000,-4163.292912,-3618.607981,-1986.268583,0.854563,-0.115622,-0.060014
2 Jan 2018 03:04:00.000,-4060.014005,-3631.841355,-1993.118030,0.866766,-0.104870,-0.054108
2 Jan 2018 03:06:00.000,-3955.265681,-3643.761159,-1999.246041,0.879053,-0.093726,-0.047988
2 Jan 2018 03:08:00.000,-3849.038092,-3654.319089,-2004.626252,0.891420,-0.082169,-0.041643
2 Jan 2018 03:10:00.000,-3741.321711,-3663.464436,-2009.230989,0.903866,-0.070179,-0.035062
2 Jan 2018 03:12:00.000,-3632.107399,-3671.143925,-2013.031182,0.916385,-0.057734,-0.028232
2 Jan 2018 03:14:00.000,-3521.386505,-3677.301537,-2015.996267,0.928974,-0.044811,-0.021141
2 Jan 2018 03:16:00.000,-3409.150958,-3681.878332,-2018.094091,0.941628,-0.031383,-0.013775
2 Jan 2018 03:18:00.000,-3295.393389,-3684.812240,-2019.290798,0.954340,-0.017425,-0.006120
2 Jan 2018 03:20:00.000,-3180.107264,-3686.037848,-2019.550715,0.967103,-0.002906,0.001840
2 Jan 2018 03:22:00.000,-3063.287039,-3685.486165,-2018.836222,0.979907,0.012202,0.010123
2 Jan 2018 03:24:00.000,-2944.928332,-3683.084371,-2017.107617,0.992742,0.027934,0.018745
2 Jan 2018 03:26:00.000,-2825.028132,-3678.755538,-2014.322968,1.005596,0.044326,0.027727
2 Jan 2018 03:28:00.000,-2703.585030,-3672.418341,-2010.437948,1.018455,0.061414,0.037088
2 Jan 2018 03:30:00.000,-2580.599489,-3663.986734,-2005.405669,1.031301,0.079240,0.046852
2 Jan 2018 03:32:00.000,-2456.074150,-3653.369611,-1999.176491,1.044115,0.097847,0.057041
2 Jan 2018 03:34:00.000,-2330.014195,-3640.470428,-1991.697825,1.056874,0.117282,0.067681
2 Jan 2018 03:36:00.000,-2202.427755,-3625.186810,-1982.913910,1.069551,0.137596,0.078800
2 Jan 2018 03:38:00.000,-2073.326390,-3607.410119,-1972.765591,1.082117,0.158842,0.090426
2 Jan 2018 03:40:00.000,-1942.725638,-3587.024990,-1961.190058,1.094535,0.181080,0.102592
2 Jan 2018 03:42:00.000,-1810.645652,-3563.908844,-1948.120590,1.106763,0.204370,0.115331
2 Jan 2018 03:44:00.000,-1677.111942,-3537.931359,-1933.486265,1.118755,0.228780,0.128679
2 Jan 2018 03:46:00.000,-1542.156231,-3508.953912,-1917.211663,1.130453,0.254382,0.142676
2 Jan 2018 03:48:00.000,-1405.817451,-3476.829000,-1899.216550,1.141794,0.281251,0.157362
2 Jan 2018 03:50:00.000,-1268.142899,-3441.399618,-1879.415546,1.152703,0.309470,0.172781
2 Jan 2018 03:52:00.000,-1129.189581,-3402.498634,-1857.717791,1.163091,0.339126,0.188982
2 Jan 2018 03:54:00.000,-989.025777,-3359.948145,-1834.026595,1.172859,0.370311,0.206014
2 Jan 2018 03:56:00.000,-847.732858,-3313.558838,-1808.239098,1.181889,0.403123,0.223930
2 Jan 2018 03:58:00.000,-705.407400,-3263.129377,-1780.245948,1.190044,0.437665,0.242784
2 Jan 2018 04:00:00.000,-562.163647,-3208.445838,-1749.930996,1.197165,0.474043,0.262636
2 Jan 2018 04:02:00.000,-418.136356,-3149.281239,-1717.171055,1.203070,0.512368,0.283544
2 Jan 2018 04:04:00.000,-273.484113,-3085.395209,-1681.835729,1.207543,0.552752,0.305569
2 Jan 2018 04:06:00.000,-128.393148,-3016.533877,-1643.787369,1.210337,0.595308,0.328771
2 Jan 2018 04:08:00.000,16.918260,-2942.430065,-1602.881191,1.211166,0.640144,0.353209
2 Jan 2018 04:10:00.000,162.194748,-2862.803917,-1558.965641,1.209696,0.687363,0.378936
2 Jan 2018 04:12:00.000,307.138144,-2777.364119,-1511.883078,1.205546,0.737052,0.405999
2 Jan 2018 04:14:00.000,451.401024,-2685.809928,-1461.470907,1.198276,0.789278,0.434434
2 Jan 2018 04:16:00.000,594.579571,-2587.834253,-1407.563280,1.187384,0.844079,0.464258
2 Jan 2018 04:18:00.000,736.205795,-2483.128136,-1349.993570,1.172303,0.901447,0.495465
2 Jan 2018 04:20:00.000,875.739308,-2371.386986,-1288.597797,1.152394,0.961312,0.528016
2 Jan 2018 04:22:00.000,1012.558960,-2252.319045,-1223.219271,1.126949,1.023527,0.561826
2 Jan 2018 04:24:00.000,1145.954875,-2125.656544,-1153.714703,1.095198,1.087836,0.596754
2 Jan 2018 04:26:00.000,1275.121672,-1991.170039,-1079.962045,1.056324,1.153850,0.632585
2 Jan 2018 04:28:00.000,1399.154053,-1848.686304,-1001.870259,1.009485,1.221015,0.669014
2 Jan 2018 04:30:00.000,1517.046267,-1698.109940,-919.391103,0.953855,1.288584,0.705630
2 Jan 2018 04:32:00.000,1627.697411,-1539.448445,-832.532774,0.888685,1.355586,0.741901
2 Jan 2018 04:34:00.000,1729.924762,-1372.839820,-741.374910,0.813376,1.420816,0.777168
2 Jan 2018 04:36:00.000,1822.487376,-1198.580891,-646.083956,0.727573,1.482834,0.810645
2 Jan 2018 04:38:00.000,1904.121721,-1017.153349,-546.927237,0.631272,1.540007,0.841442
2 Jan 2018 04:40:00.000,1973.589574,-829.243432,-444.283466,0.524914,1.590575,0.868600
2 Jan 2018 04:42:00.000,2029.736645,-635.750921,-338.647376,0.409466,1.632760,0.891156
2 Jan 2018 04:44:00.000,2071.558320,-437.782816,-230.626124,0.286458,1.664912,0.908214
2 Jan 2018 04:46:00.000,2098.265517,-236.628269,-120.925520,0.157940,1.685673,0.919041
2 Jan 2018 04:48:00.000,2109.342009,-33.714746,-10.325833,0.026384,1.694118,0.923141
2 Jan 2018 04:50:00.000,2104.585008,169.451857,100.351135,-0.105489,1.689879,0.920324
2 Jan 2018 04:52:00.000,2084.121847,371.357290,210.280293,-0.234938,1.673187,0.910727
2 Jan 2018 04:54:00.000,2048.399257,570.550299,318.672227,-0.359418,1.644849,0.894802
2 Jan 2018 04:56:00.000,1998.146805,765.705900,424.807551,-0.476785,1.606141,0.873252
2 Jan 2018 04:58:00.000,1934.321414,955.672877,528.062467,-0.585408,1.558656,0.846951
2 Jan 2018 05:00:00.000,1858.042367,1139.502165,627.924000,-0.684213,1.504143,0.816857
2 Jan 2018 05:02:00.000,1770.525382,1316.456574,723.995056,-0.772658,1.444362,0.783933
2 Jan 2018 05:04:00.000,1673.022592,1486.004667,815.990823,-0.850663,1.380966,0.749079
2 Jan 2018 05:06:00.000,1566.772818,1647.803003,903.728911,-0.918513,1.315426,0.713095
2 Jan 2018 05:08:00.000,1452.964021,1801.671388,987.115733,-0.976754,1.248989,0.676660
2 Jan 2018 05:10:00.000,1332.707731,1947.565249,1066.131341,-1.026100,1.182667,0.640323
2 Jan 2018 05:12:00.000,1207.023921,2085.548167,1140.814395,-1.067350,1.117254,0.604512
2 Jan 2018 05:14:00.000,1076.834212,2215.766575,1211.248334,-1.101336,1.053343,0.569549
2 Jan 2018 05:16:00.000,942.961279,2338.427686,1277.549329,-1.128870,0.991358,0.535661
2 Jan 2018 05:18:00.000,806.132449,2453.781036,1339.856241,-1.150725,0.931584,0.503001
2 Jan 2018 05:20:00.000,666.985929,2562.103578,1398.322514,-1.167612,0.874199,0.471662
2 Jan 2018 05:22:00.000,526.078417,2663.687985,1453.109831,-1.180177,0.819291,0.441690
2 Jan 2018 05:24:00.000,383.893263,2758.833707,1504.383274,-1.188996,0.766887,0.413097
2 Jan 2018 05:26:00.000,240.848590,2847.840305,1552.307726,-1.194582,0.716966,0.385869
2 Jan 2018 05:28:00.000,97.305041,2931.002618,1597.045265,-1.197381,0.669471,0.359975
2 Jan 2018 05:30:00.000,-46.427064,3008.607372,1638.753348,-1.197785,0.624325,0.335370
2 Jan 2018 05:32:00.000,-190.081237,3080.930911,1677.583600,-1.196135,0.581435,0.312002
2 Jan 2018 05:34:00.000,-333.429040,3148.237762,1713.681057,-1.192724,0.540696,0.289814
2 Jan 2018 05:36:00.000,-476.274971,3210.779844,1747.183750,-1.187810,0.502004,0.268746
2 Jan 2018 05:38:00.000,-618.451997,3268.796134,1778.222548,-1.181610,0.465248,0.248739
2 Jan 2018 05:40:00.000,-759.817655,3322.512668,1806.921172,-1.174316,0.430323,0.229733
2 Jan 2018 05:42:00.000,-900.250677,3372.142788,1833.396339,-1.166092,0.397124,0.211672
2 Jan 2018 05:44:00.000,-1039.648075,3417.887531,1857.757990,-1.157078,0.365551,0.194499
2 Jan 2018 05:46:00.000,-1177.922619,3459.936141,1880.109578,-1.147396,0.335507,0.178162
2 Jan 2018 05:48:00.000,-1315.000671,3498.466632,1900.548382,-1.137152,0.306901,0.162611
2 Jan 2018 05:50:00.000,-1450.820316,3533.646388,1919.165843,-1.126437,0.279647,0.147799
2 Jan 2018 05:52:00.000,-1585.329753,3565.632777,1936.047904,-1.115328,0.253665,0.133681
2 Jan 2018 05:54:00.000,-1718.485915,3594.573754,1951.275347,-1.103893,0.228878,0.120215
2 Jan 2018 05:56:00.000,-1850.253270,3620.608457,1964.924116,-1.092190,0.205215,0.107363
2 Jan 2018 05:58:00.000,-1980.602799,3643.867772,1977.065636,-1.080270,0.182611,0.095089
2 Jan 2018 06:00:00.000,-2109.511111,3664.474880,1987.767111,-1.068176,0.161002,0.083357
2 Jan 2018 06:02:00.000,-2236.959670,3682.545772,1997.091807,-1.055947,0.140331,0.072137
2 Jan 2018 06:04:00.000,-2362.934145,3698.189728,2005.099319,-1.043613,0.120544,0.061399
2 Jan 2018 06:06:00.000,-2487.423828,3711.509778,2011.845820,-1.031204,0.101591,0.051116
2 Jan 2018 06:08:00.000,-2610.421149,3722.603121,2017.384296,-1.018744,0.083425,0.041261
2 Jan 2018 06:10:00.000,-2731.921238,3731.561522,2021.764760,-1.006254,0.066002,0.031812
2 Jan 2018 06:12:00.000,-2851.921561,3738.471678,2025.034456,-0.993751,0.049281,0.022745
2 Jan 2018 06:14:00.000,-2970.421592,3743.415563,2027.238045,-0.981251,0.033225,0.014040
2 Jan 2018 06:16:00.000,-3087.422533,3746.470741,2028.417781,-0.968768,0.017797,0.005678
2 Jan 2018 06:18:00.000,-3202.927071,3747.710661,2028.613669,-0.956313,0.002965,-0.002360
2 Jan 2018 06:20:00.000,-3316.939167,3747.204929,2027.863615,-0.943896,-0.011302,-0.010091
2 Jan 2018 06:22:00.000,-3429.463864,3745.019562,2026.203565,-0.931524,-0.025034,-0.017529
2 Jan 2018 06:24:00.000,-3540.507133,3741.217218,2023.667633,-0.919206,-0.038256,-0.024691
2 Jan 2018 06:26:00.000,-3650.075728,3735.857415,2020.288220,-0.906947,-0.050995,-0.031590
2 Jan 2018 06:28:00.000,-3758.177063,3728.996733,2016.096119,-0.894753,-0.063275,-0.038238
2 Jan 2018 06:30:00.000,-3864.819105,3720.688994,2011.120626,-0.882626,-0.075116,-0.044648
2 Jan 2018 06:32:00.000,-3970.010280,3710.985443,2005.389623,-0.870572,-0.086542,-0.050832
2 Jan 2018 06:34:00.000,-4073.759391,3699.934898,1998.929676,-0.858592,-0.097570,-0.056799
2 Jan 2018 06:36:00.000,-4176.075544,3687.583907,1991.766109,-0.846690,-0.108219,-0.062560
2 Jan 2018 06:38:00.000,-4276.968090,3673.976883,1983.923081,-0.834866,-0.118506,-0.068125
2 Jan 2018 06:40:00.000,-4376.446564,3659.156228,1975.423660,-0.823122,-0.128448,-0.073502
2 Jan 2018 06:42:00.000,-4474.520642,3643.162461,1966.289881,-0.811459,-0.138061,-0.078699
2 Jan 2018 06:44:00.000,-4571.200095,3626.034317,1956.542813,-0.799878,-0.147357,-0.083724
2 Jan 2018 06:46:00.000,-4666.494756,3607.808863,1946.202613,-0.788380,-0.156351,-0.088586
2 Jan 2018 06:48:00.000,-4760.414486,3588.521583,1935.288575,-0.776963,-0.165056,-0.093289
2 Jan 2018 06:50:00.000,-4852.969146,3568.206475,1923.819186,-0.765628,-0.173484,-0.097842
2 Jan 2018 06:52:00.000,-4944.168575,3546.896130,1911.812165,-0.754376,-0.181645,-0.102251
2 Jan 2018 06:54:00.000,-5034.022565,3524.621814,1899.284510,-0.743204,-0.189552,-0.106521
2 Jan 2018 06:56:00.000,-5122.540847,3501.413537,1886.252536,-0.732114,-0.197213,-0.110657
2 Jan 2018 06:58:00.000,-5209.733071,3477.300124,1872.731912,-0.721103,-0.204639,-0.114666
2 Jan 2018 07:00:00.000,-5295.608799,3452.309277,1858.737695,-0.710172,-0.211838,-0.118551
2 Jan 2018 07:02:00.000,-5380.177484,3426.467637,1844.284366,-0.699319,-0.218820,-0.122318
2 Jan 2018 07:04:00.000,-5463.448467,3399.800835,1829.385856,-0.688543,-0.225592,-0.125972
2 Jan 2018 07:06:00.000,-5545.430969,3372.333552,1814.055578,-0.677844,-0.232163,-0.129515
2 Jan 2018 07:08:00.000,-5626.134078,3344.089560,1798.306453,-0.667220,-0.238539,-0.132953
2 Jan 2018 07:10:00.000,-5705.566746,3315.091775,1782.150935,-0.656670,-0.244727,-0.136289
2 Jan 2018 07:12:00.000,-5783.737788,3285.362296,1765.601031,-0.646193,-0.250735,-0.139527
2 Jan 2018 07:14:00.000,-5860.655869,3254.922449,1748.668332,-0.635787,-0.256568,-0.142669
2 Jan 2018 07:16:00.000,-5936.329510,3223.792820,1731.364025,-0.625452,-0.262232,-0.145721
2 Jan 2018 07:18:00.000,-6010.767078,3191.993298,1713.698917,-0.615186,-0.267733,-0.148683
2 Jan 2018 07:20:00.000,-6083.976790,3159.543106,1695.683453,-0.604987,-0.273077,-0.151560
2 Jan 2018 07:22:00.000,-6155.966706,3126.460831,1677.327733,-0.594856,-0.278269,-0.154355
2 Jan 2018 07:24:00.000,-6226.744732,3092.764456,1658.641531,-0.584789,-0.283313,-0.157069
2 Jan 2018 07:26:00.000,-6296.318616,3058.471391,1639.634305,-0.574786,-0.288215,-0.159705
2 Jan 2018 07:28:00.000,-6364.695952,3023.598495,1620.315218,-0.564846,-0.292978,-0.162267
2 Jan 2018 07:30:00.000,-6431.884177,2988.162106,1600.693146,-0.554968,-0.297607,-0.164756
2 Jan 2018 07:32:00.000,-6497.890572,2952.178062,1580.776696,-0.545149,-0.302106,-0.167174
2 Jan 2018 07:34:00.000,-6562.722260,2915.661727,1560.574217,-0.535389,-0.306479,-0.169523
2 Jan 2018 07:36:00.000,-6626.386214,2878.628008,1540.093810,-0.525686,-0.310730,-0.171806
2 Jan 2018 07:38:00.000,-6688.889251,2841.091379,1519.343341,-0.516040,-0.314861,-0.174024
2 Jan 2018 07:40:00.000,-6750.238033,2803.065902,1498.330450,-0.506449,-0.318878,-0.176180
2 Jan 2018 07:42:00.000,-6810.439075,2764.565240,1477.062564,-0.496911,-0.322782,-0.178275
2 Jan 2018 07:44:00.000,-6869.498740,2725.602678,1455.546903,-0.487425,-0.326576,-0.180310
2 Jan 2018 07:46:00.000,-6927.423241,2686.191140,1433.790491,-0.477991,-0.330265,-0.182287
2 Jan 2018 07:48:00.000,-6984.218645,2646.343203,1411.800164,-0.468607,-0.333850,-0.184209
2 Jan 2018 07:50:00.000,-7039.890875,2606.071113,1389.582578,-0.459271,-0.337335,-0.186075
2 Jan 2018 07:52:00.000,-7094.445707,2565.386800,1367.144218,-0.449984,-0.340721,-0.187889
2 Jan 2018 07:54:00.000,-7147.888777,2524.301889,1344.491404,-0.440742,-0.344012,-0.189650
2 Jan 2018 07:56:00.000,-7200.225579,2482.827716,1321.630298,-0.431546,-0.347209,-0.191360
2 Jan 2018 07:58:00.000,-7251.461469,2440.975338,1298.566913,-0.422393,-0.350316,-0.193021
2 Jan 2018 08:00:00.000,-7301.601665,2398.755546,1275.307115,-0.413284,-0.353333,-0.194634
2 Jan 2018 08:02:00.000,-7350.651249,2356.178877,1251.856633,-0.404216,-0.356264,-0.196200
2 Jan 2018 08:04:00.000,-7398.615170,2313.255623,1228.221065,-0.395189,-0.359110,-0.197719
2 Jan 2018 08:06:00.000,-7445.498244,2269.995841,1204.405881,-0.386202,-0.361873,-0.199193
2 Jan 2018 08:08:00.000,-7491.305157,2226.409365,1180.416429,-0.377253,-0.364555,-0.200624
2 Jan 2018 08:10:00.000,-7536.040465,2182.505814,1156.257941,-0.368342,-0.367158,-0.202011
2 Jan 2018 08:12:00.000,-7579.708599,2138.294601,1131.935538,-0.359467,-0.369683,-0.203356
2 Jan 2018 08:14:00.000,-7622.313862,2093.784942,1107.454233,-0.350627,-0.372132,-0.204659
2 Jan 2018 08:16:00.000,-7663.860433,2048.985863,1082.818939,-0.341822,-0.374507,-0.205922
2 Jan 2018 08:18:00.000,-7704.352370,2003.906210,1058.034469,-0.333050,-0.376809,-0.207146
2 Jan 2018 08:20:00.000,-7743.793608,1958.554656,1033.105542,-0.324310,-0.379039,-0.208330
2 Jan 2018 08:22:00.000,-7782.187964,1912.939705,1008.036788,-0.315601,-0.381199,-0.209476
2 Jan 2018 08:24:00.000,-7819.539138,1867.069706,982.832751,-0.306923,-0.383290,-0.210585
2 Jan 2018 08:26:00.000,-7855.850709,1820.952851,957.497893,-0.298274,-0.385313,-0.211657
2 Jan 2018 08:28:00.000,-7891.126146,1774.597190,932.036595,-0.289654,-0.387270,-0.212692
2 Jan 2018 08:30:00.000,-7925.368799,1728.010631,906.453164,-0.281061,-0.389162,-0.213692
2 Jan 2018 08:32:00.000,-7958.581911,1681.200949,880.751834,-0.272495,-0.390989,-0.214657
2 Jan 2018 08:34:00.000,-7990.768608,1634.175791,854.936772,-0.263954,-0.392753,-0.215588
2 Jan 2018 08:36:00.000,-8021.931909,1586.942681,829.012077,-0.255438,-0.394455,-0.216485
2 Jan 2018 08:38:00.000,-8052.074725,1539.509027,802.981785,-0.246946,-0.396096,-0.217348
2 Jan 2018 08:40:00.000,-8081.199856,1491.882125,776.849872,-0.238477,-0.397676,-0.218178
2 Jan 2018 08:42:00.000,-8109.309998,1444.069166,750.620257,-0.230029,-0.399197,-0.218976
2 Jan 2018 08:44:00.000,-8136.407741,1396.077236,724.296803,-0.221603,-0.400659,-0.219742
2 Jan 2018 08:46:00.000,-8162.495570,1347.913326,697.883323,-0.213197,-0.402063,-0.220477
2 Jan 2018 08:48:00.000,-8187.575865,1299.584335,671.383578,-0.204811,-0.403410,-0.221180
2 Jan 2018 08:50:00.000,-8211.650907,1251.097074,644.801282,-0.196443,-0.404701,-0.221853
2 Jan 2018 08:52:00.000,-8234.722871,1202.458270,618.140106,-0.188093,-0.405936,-0.222495
2 Jan 2018 08:54:00.000,-8256.793836,1153.674570,591.403676,-0.179759,-0.407116,-0.223107
2 Jan 2018 08:56:00.000,-8277.865776,1104.752546,564.595578,-0.171442,-0.408242,-0.223690
2 Jan 2018 08:58:00.000,-8297.940570,1055.698701,537.719361,-0.163140,-0.409313,-0.224243
2 Jan 2018 09:00:00.000,-8317.019996,1006.519468,510.778538,-0.154853,-0.410332,-0.224766
2 Jan 2018 09:02:00.000,-8335.105735,957.221218,483.776585,-0.146579,-0.411297,-0.225261
2 Jan 2018 09:04:00.000,-8352.199372,907.810261,456.716950,-0.138317,-0.412210,-0.225728
2 Jan 2018 09:06:00.000,-8368.302395,858.292851,429.603048,-0.130068,-0.413071,-0.226166
2 Jan 2018 09:08:00.000,-8383.416194,808.675191,402.438268,-0.121830,-0.413881,-0.226576
2 Jan 2018 09:10:00.000,-8397.542068,758.963434,375.225971,-0.113603,-0.414640,-0.226958
2 Jan 2018 09:12:00.000,-8410.681218,709.163686,347.969494,-0.105385,-0.415348,-0.227312
2 Jan 2018 09:14:00.000,-8422.834751,659.282012,320.672152,-0.097176,-0.416005,-0.227639
2 Jan 2018 09:16:00.000,-8434.003682,609.324438,293.337241,-0.088975,-0.416613,-0.227938
2 Jan 2018 09:18:00.000,-8444.188931,559.296954,265.968033,-0.080781,-0.417170,-0.228211
2 Jan 2018 09:20:00.000,-8453.391327,509.205517,238.567789,-0.072594,-0.417679,-0.228456
2 Jan 2018 09:22:00.000,-8461.611603,459.056056,211.139751,-0.064412,-0.418138,-0.228674
2 Jan 2018 09:24:00.000,-8468.850402,408.854472,183.687147,-0.056235,-0.418547,-0.228865
2 Jan 2018 09:26:00.000,-8475.108275,358.606643,156.213194,-0.048063,-0.418908,-0.229030
2 Jan 2018 09:28:00.000,-8480.385680,308.318428,128.721098,-0.039894,-0.419220,-0.229167
2 Jan 2018 09:30:00.000,-8484.682983,257.995669,101.214058,-0.031728,-0.419484,-0.229279
2 Jan 2018 09:32:00.000,-8488.000460,207.644193,73.695264,-0.023564,-0.419699,-0.229363
2 Jan 2018 09:34:00.000,-8490.338294,157.269817,46.167901,-0.015400,-0.419866,-0.229422
2 Jan 2018 09:36:00.000,-8491.696577,106.878347,18.635150,-0.007238,-0.419984,-0.229453
2 Jan 2018 09:38:00.000,-8492.075310,56.475589,-8.899810,0.000926,-0.420054,-0.229458
2 Jan 2018 09:40:00.000,-8491.474401,6.067342,-36.433800,0.009090,-0.420075,-0.229437
2 Jan 2018 09:42:00.000,-8489.893670,-44.340591,-63.963640,0.017256,-0.420049,-0.229389
2 Jan 2018 09:44:00.000,-8487.332841,-94.742405,-91.486149,0.025425,-0.419973,-0.229315
2 Jan 2018 09:46:00.000,-8483.791549,-145.132286,-118.998140,0.033597,-0.419850,-0.229214
2 Jan 2018 09:48:00.000,-8479.269336,-195.504412,-146.496420,0.041774,-0.419678,-0.229086
2 Jan 2018 09:50:00.000,-8473.765654,-245.852948,-173.977790,0.049955,-0.419457,-0.228932
2 Jan 2018 09:52:00.000,-8467.279861,-296.172043,-201.439039,0.058142,-0.419187,-0.228751
2 Jan 2018 09:54:00.000,-8459.811221,-346.455827,-228.876949,0.066336,-0.418868,-0.228543
2 Jan 2018 09:56:00.000,-8451.358908,-396.698407,-256.288286,0.074537,-0.418500,-0.228308
2 Jan 2018 09:58:00.000,-8441.922001,-446.893867,-283.669803,0.082746,-0.418083,-0.228046
2 Jan 2018 10:00:00.000,-8431.499487,-497.036261,-311.018238,0.090964,-0.417616,-0.227757
2 Jan 2018 10:02:00.000,-8420.090256,-547.119613,-338.330309,0.099192,-0.417099,-0.227440
2 Jan 2018 10:04:00.000,-8407.693106,-597.137911,-365.602717,0.107429,-0.416531,-0.227096
2 Jan 2018 10:06:00.000,-8394.306739,-647.085107,-392.832140,0.115679,-0.415913,-0.226723
2 Jan 2018 10:08:00.000,-8379.929763,-696.955109,-420.015234,0.123940,-0.415245,-0.226323
2 Jan 2018 10:10:00.000,-8364.560686,-746.741783,-447.148629,0.132214,-0.414525,-0.225895
2 Jan 2018 10:12:00.000,-8348.197924,-796.438946,-474.228930,0.140501,-0.413753,-0.225438
2 Jan 2018 10:14:00.000,-8330.839791,-846.040364,-501.252711,0.148803,-0.412929,-0.224953
2 Jan 2018 10:16:00.000,-8312.484506,-895.539746,-528.216516,0.157121,-0.412052,-0.224439
2 Jan 2018 10:18:00.000,-8293.130187,-944.930746,-555.116859,0.165454,-0.411122,-0.223895
2 Jan 2018 10:20:00.000,-8272.774854,-994.206951,-581.950215,0.173804,-0.410139,-0.223322
2 Jan 2018 10:22:00.000,-8251.416425,-1043.361886,-608.713024,0.182172,-0.409101,-0.222720
2 Jan 2018 10:24:00.000,-8229.052718,-1092.389002,-635.401689,0.190559,-0.408008,-0.222087
2 Jan 2018 10:26:00.000,-8205.681446,-1141.281677,-662.012569,0.198965,-0.406860,-0.221423
2 Jan 2018 10:28:00.000,-8181.300222,-1190.033213,-688.541981,0.207392,-0.405656,-0.220729
2 Jan 2018 10:30:00.000,-8155.906551,-1238.636826,-714.986196,0.215840,-0.404395,-0.220003
2 Jan 2018 10:32:00.000,-8129.497836,-1287.085647,-741.341435,0.224309,-0.403076,-0.219246
2 Jan 2018 10:34:00.000,-8102.071371,-1335.372714,-767.603873,0.232802,-0.401699,-0.218456
2 Jan 2018 10:36:00.000,-8073.624344,-1383.490970,-793.769627,0.241319,-0.400262,-0.217634
2 Jan 2018 10:38:00.000,-8044.153832,-1431.433256,-819.834761,0.249860,-0.398766,-0.216779
2 Jan 2018 10:40:00.000,-8013.656805,-1479.192308,-845.795279,0.258428,-0.397208,-0.215891
2 Jan 2018 10:42:00.000,-7982.130118,-1526.760751,-871.647125,0.267022,-0.395589,-0.214968
2 Jan 2018 10:44:00.000,-7949.570517,-1574.131093,-897.386177,0.275643,-0.393906,-0.214011
2 Jan 2018 10:46:00.000,-7915.974631,-1621.295721,-923.008249,0.284293,-0.392160,-0.213018
2 Jan 2018 10:48:00.000,-7881.338975,-1668.246893,-948.509081,0.292973,-0.390349,-0.211990
2 Jan 2018 10:50:00.000,-7845.659947,-1714.976735,-973.884342,0.301683,-0.388471,-0.210925
2 Jan 2018 10:52:00.000,-7808.933826,-1761.477234,-999.129623,0.310424,-0.386526,-0.209823
2 Jan 2018 10:54:00.000,-7771.156772,-1807.740231,-1024.240436,0.319199,-0.384512,-0.208684
